id,predict_data,mse,rmse,smooth,skip,result_corr
422,23.466293 22.184381 22.018927 40.256813 36.11238  27.39894  36.22128 22.53586  27.025377 22.00405  28.299618 32.382126,334.21646,18.28158804,weighted3,6,-0.4723672412880141
423,25.128483 25.625866 23.632767 30.534803 30.73794  23.460577 29.270496 22.815586 23.101793 23.007893 25.067436 27.02017 ,397.83212,19.94572944,weighted3,6,0.4301400852165381
424,23.177107 23.494925 25.531666 26.806835 30.416235 24.379726 26.776163 22.704603 25.34477  26.223946 27.341272 31.775812,622.75085,24.95497655,weighted3,6,0.5296307076068875
425,23.987165 24.011736 24.873806 32.97974  35.736004 25.525877 32.319275 18.61841  26.146141 22.86942  28.153826 34.54864 ,2401.7993,49.00815561,weighted3,6,-0.09621824934233125
426,23.919249 24.07013  20.094105 35.08796  37.967983 28.258413 31.106052 23.533882 25.040113 23.87098  25.8984   30.353271,3169.6218,56.29939455,weighted3,6,0.15412890593475068
427,24.51383  29.3956   24.185799 32.291897 39.172123 25.604588 26.893402 21.63694  24.973059 21.989403 28.774582 34.277996,1986.8092,44.57363799,weighted3,6,-0.01905070308998355
428,24.432058 32.044804 28.26706  26.425285 34.984985 24.593039 26.278194 19.750744 20.196968 21.040205 29.188175 35.03839 ,1234.5276,35.13584477,weighted3,6,0.09130611289437232
429,19.388073 28.771872 28.580702 33.113728 37.688473 33.862907 26.58736 15.604407 22.982937 17.645039 28.187654 37.198963,713.54767,26.71231305,weighted3,6,0.016824064343331474
430,25.467037 30.376118 30.847616 30.790667 39.43039  30.530941 22.656761 19.500961 24.214863 17.921562 28.508839 33.70706 ,534.3842,23.11675185,weighted3,6,-0.20184453460803747
431,23.471277 32.10197  31.328142 29.262442 38.357983 30.911781 22.789696 20.551054 23.226246 18.648724 26.736881 32.016487,613.1829,24.76253061,weighted3,6,-0.12359889382538272
432,21.646652 31.40833  29.354519 32.817192 38.103912 33.198055 26.162804 20.619417 24.697374 18.667946 26.463491 34.12838 ,773.41644,27.81036575,weighted3,6,-0.4431053986567101
433,23.082085 30.51206  30.006985 30.054605 36.656864 31.350727 24.98572 25.47534  26.058958 20.996565 26.20681  30.85011 ,681.56537,26.10680694,weighted3,6,0.5091121265841001
434,21.93233  33.598595 36.151035 31.702438 41.80104  37.366325 18.185328 24.495281 26.576843 16.350992 21.222864 36.805923,803.40643,28.34442508,weighted3,6,-0.2438049696543546
435,21.81166  26.999763 31.5755   30.286577 28.928652 30.548828 20.67213 26.82164  28.065928 21.976881 25.519348 32.704918,1707.0703,41.31670743,weighted3,6,0.005094153319613451
436,20.809088 30.224329 32.502934 28.781168 32.478466 33.54809  21.477015 25.871489 26.019691 21.812931 24.619074 35.585564,2603.0623,51.02021419,weighted3,6,-0.2508112450271789
437,17.520155 28.032507 29.087204 33.220856 32.61706  29.594954 27.209293 24.582142 27.10733  22.465563 25.199787 33.555122,2177.8867,46.66783388,weighted3,6,0.16754604792134264
438,23.04288  26.269915 29.559969 30.547665 32.629307 33.997498 22.528177 26.195648 30.137291 21.447083 26.016378 33.062572,1550.8693,39.38107747,weighted3,6,-0.27138876297864345
439,25.989145 25.06487  31.850693 30.940588 27.249607 30.510046 18.335585 28.07572  29.2495   21.45565  21.109224 33.509262,2531.89,50.3178884,weighted3,6,-0.14705411235187676
440,19.404701 30.949144 29.660374 27.528269 32.625893 29.120699 24.380144 28.242157 25.017015 25.453701 26.239273 31.99625 ,3602.2012,60.0183403,weighted3,6,-0.0019704344955424336
441,21.467476 20.60038  27.210014 32.26324  29.159311 33.398243 29.52787 24.916307 32.375366 24.167706 28.351126 35.320084,3453.2908,58.76470685,weighted3,6,-0.25136703728382065
442,23.90562  25.219757 25.516129 34.947346 32.468113 30.871656 29.197746 26.604721 28.250774 21.56723  23.848185 29.974073,3177.842,56.37235174,weighted3,6,-0.2808937070910299
443,23.59312  27.454493 26.912252 29.05207  33.319267 27.991348 25.089504 29.009483 27.21972  23.103813 24.96856  34.064117,4089.0427,63.94562319,weighted3,6,0.1137304288763898
444,22.36941  25.6414   26.911158 31.618767 33.785793 29.370256 28.62677 27.869942 29.325527 23.17866  26.612383 34.70243 ,4093.0889,63.97725273,weighted3,6,-0.06558519083814558
445,23.47927  26.866787 26.562323 32.481667 31.73352  31.171062 25.209093 26.411049 28.721413 24.42003  24.522196 34.615433,2040.214,45.168728,weighted3,6,-0.14842284207854894
446,25.7721   26.839142 29.221212 33.5105   38.006603 33.023525 23.70556 26.883518 29.53239  22.588497 26.155222 38.588715,323.66266,17.99062697,weighted3,6,-0.16047921791302383
447,26.657362 26.569036 29.262125 28.547888 30.278578 30.991169 22.189384 26.196934 28.734247 25.966728 26.86413  34.413612,56.71223,7.530752332,weighted3,6,0.26201206847081826
448,19.97765  23.30936  26.406818 33.316902 28.866985 35.22387  25.595776 27.544502 30.359264 26.823929 24.878174 38.42391 ,220.35791,14.84445722,weighted3,6,0.2869726633378884
449,19.602928 26.785858 26.434525 35.846985 33.54577  27.90406  31.323072 22.323883 26.777855 24.521852 28.121    34.02449 ,443.06387,21.04908248,weighted3,6,0.5321470855628833
450,23.591084 24.936655 29.047228 30.275482 31.39691  33.045765 24.208029 22.80598  25.865074 22.8553   23.870825 35.803234,506.09204,22.49648953,weighted3,6,0.15365339039595896
451,22.073803 25.432999 29.000845 35.25476  36.988483 35.414066 26.982224 21.297174 26.849508 21.24576  23.969177 36.19795 ,426.53506,20.65272536,weighted3,6,-0.281806139659194
452,21.374542 23.713558 26.041674 32.69521  27.778608 28.934875 29.13965 27.307432 27.634083 26.884045 23.533987 29.405535,480.76404,21.92633207,weighted3,6,-0.03606168294510906
453,19.211779 28.238062 27.128935 31.275331 32.42263  26.108217 30.369753 23.496641 25.255466 22.364897 26.684317 34.33913 ,337.92166,18.38264566,weighted3,6,0.05636631369320638
454,22.800941 25.484034 28.974552 31.730263 30.940777 27.531717 29.768196 21.265688 24.929852 22.825623 24.7366   34.711906,289.27573,17.00810766,weighted3,6,0.004083651185051607
455,22.766415 21.303343 28.002619 31.934366 33.72641  33.25881  29.846209 23.850409 27.596943 22.789011 26.550411 31.705624,534.4644,23.11848647,weighted3,6,0.5305824618554387
456,20.105476 27.062536 27.71744  27.99706  30.940016 26.124844 25.416267 24.614553 23.340887 24.9479   21.12762  28.576742,839.83,28.97982086,weighted3,6,-0.19086083594776787
457,20.15646  24.915812 26.797724 30.514496 32.69968  26.344004 29.524141 23.702753 26.264095 23.466658 27.82663  33.568638,469.52478,21.66852049,weighted3,6,-0.11580952217146026
458,25.03268  25.464872 28.80878  33.750328 34.744373 28.80634  30.676607 21.533623 25.98919  20.388954 24.159588 36.78855 ,106.17968,10.30435247,weighted3,6,0.18706129532330562
459,22.607483 25.476343 28.049213 31.392591 38.094593 31.611254 25.673422 22.482164 26.069677 21.228436 26.873444 35.01581 ,164.21141,12.81450001,weighted3,6,-0.15218479416382824
460,24.448101 24.967934 29.852596 31.803568 31.447302 29.128304 24.23543 21.76205  27.628542 23.580406 25.167116 32.67271 ,274.21082,16.55931205,weighted3,6,-0.18430997013889605
461,21.406044 29.731884 26.075039 31.246899 34.727066 24.87163  30.50322 20.709217 23.394201 22.780354 27.31594  33.190952,165.35297,12.85896443,weighted3,6,0.11890379371505008
462,23.3787   24.4944   25.405323 32.461525 36.08942  29.477516 31.715809 17.035816 23.866297 21.935402 26.972486 34.945747,101.50335,10.07488706,weighted3,6,0.016343743565304603
463,22.38965  21.053047 25.348572 32.30916  36.419346 31.794912 29.474113 20.784935 26.524475 23.217041 26.32347  29.351952,182.45851,13.50772044,weighted3,6,0.4722088642887902
464,23.543816 24.736223 26.330124 28.783083 33.961906 26.409338 25.700863 21.529642 24.27602  24.3511   24.041433 25.971603,309.16364,17.58304966,weighted3,6,-0.560840048589979
465,23.2114   24.852648 24.012869 31.268198 36.696014 25.80577  31.39475 23.983425 26.211966 23.795795 28.613976 31.133818,167.1953,12.93040205,weighted3,6,0.011935527888609666
466,27.223114 24.165003 25.783527 37.579376 38.83918  28.563221 32.640965 20.331245 27.45879  19.90873  27.355146 36.25239 ,72.57059,8.518837195,weighted3,6,-0.00813360294079818
467,25.335714 25.894741 25.065823 29.74637  36.901325 28.039778 29.052923 25.061674 24.911657 22.633186 27.467402 30.681513,242.05284,15.55804747,weighted3,6,-0.037104250551706186
468,17.941916 22.896093 24.113806 29.865316 30.700237 28.215235 27.0485 21.333002 25.435263 26.496439 23.13047  32.88452 ,971.85205,31.17454171,weighted3,6,0.4920598341877544
469,22.633427 24.076979 22.220598 33.68983  34.131847 26.816332 29.302834 19.997765 24.494564 24.654312 26.574667 32.131107,2060.8708,45.39681541,weighted3,6,0.08709838637613065
470,23.344124 27.807924 22.136753 29.849697 38.980225 24.998024 29.34915 23.351908 22.575096 23.675045 25.36919  31.848806,1662.83,40.77781206,weighted3,6,0.03828783512035466
471,22.180315 31.045158 24.895006 30.887163 42.609123 29.101133 29.86704 18.251278 22.468946 19.752077 32.084507 35.777863,573.32227,23.94414888,weighted3,6,-0.2889047199891078
472,22.091183 29.671694 26.516996 32.7521   38.36711  28.999834 27.394907 21.564205 22.771833 18.958767 26.664364 34.60811 ,359.37766,18.95725864,weighted3,6,-0.05118935231253683
473,21.201645 25.609013 27.901743 33.832714 40.708347 35.82195  23.774492 21.166697 26.19808  22.929499 27.893677 35.43416 ,133.32681,11.54672303,weighted3,6,-0.058215678424262556
474,23.785944 27.249943 29.731066 35.807034 37.569576 34.962807 21.303577 26.793114 29.516855 22.575531 25.567696 34.598953,50.9425,7.137401563,weighted3,6,-0.35104492383950403
475,24.377792 26.456993 29.924791 28.850111 32.75819  31.324652 20.406845 26.981823 28.323696 21.984943 25.252127 36.034058,20.032719,4.475792517,weighted3,6,0.22255397632650487
476,13.970316 23.397066 27.797922 30.87984  27.015957 30.500353 25.89951 25.061377 27.58152  27.99793  23.887281 33.633892,23.305405,4.827567158,weighted3,6,0.29049251479849353
477,18.56966  23.905012 27.03833  34.082787 30.768858 29.534645 28.038279 21.885746 27.200384 23.446548 24.73366  35.67432 ,32.803925,5.727471044,weighted3,6,0.0920699794804136
478,26.145294 25.707384 27.646252 27.576132 34.008427 30.217566 26.39735 23.232729 25.129677 21.745678 25.061733 34.34061 ,32.99561,5.744180471,weighted3,6,-0.0914489671705482
479,21.071297 26.611439 26.440819 28.204884 33.72281  29.894709 28.624998 24.008108 22.46853  22.76815  22.455439 30.849657,28.380499,5.327335064,weighted3,6,0.06978351173995122
480,19.926596 26.477827 28.47645  28.079094 34.234795 29.219275 27.538336 24.37959  23.914785 24.956266 22.538609 28.692974,65.50852,8.093733504,weighted3,6,-0.292726725442069
481,23.072441 27.179571 29.609333 27.957014 35.450317 26.312572 25.206314 23.016157 26.057547 22.336266 25.575468 33.091003,41.712708,6.458537568,weighted3,6,0.29995588244689564
482,28.031368 26.61882  28.436504 31.254898 37.754272 31.466576 27.905844 18.808323 24.980257 19.302082 26.983444 36.19089 ,32.972923,5.742205437,weighted3,6,-0.03214630753296832
483,20.756145 26.036398 23.706987 33.611244 33.757248 28.606228 31.459366 23.937094 23.385178 22.025112 23.453669 28.291878,72.817184,8.533298568,weighted3,6,-0.16165174149254713
484,20.631361 26.1166   28.033804 28.155779 36.341095 29.514725 24.79354 22.427938 23.855366 24.842178 24.940826 32.42601 ,157.15007,12.53595111,weighted3,6,-0.2286537529766477
485,22.959202 26.376709 28.397036 34.363754 35.110737 28.028204 27.52267 22.108187 28.0121   22.138603 26.619698 34.083736,92.32037,9.608349158,weighted3,6,0.1509194002641632
486,26.921091 26.878574 25.983086 32.206913 38.354397 31.514584 26.705788 21.448957 25.26406  20.452599 26.55209  36.369465,30.201477,5.495587052,weighted3,6,0.03865004722942392
487,22.028313 21.36071  25.43072  37.002922 35.293453 33.19723  29.288794 22.583015 28.751123 23.870224 27.236671 32.41149 ,105.4119,10.26702992,weighted3,6,0.07043112922576177
488,19.948496 28.05237  26.141897 30.83212  32.195206 25.641453 25.401392 25.088625 23.973211 26.169878 23.838322 29.812536,965.20404,31.06773311,weighted3,6,-0.09138598268040544
489,18.07058  25.46358  24.414614 34.969154 33.578396 29.62369  31.38111 23.184324 26.510885 22.949295 26.527155 36.278828,1054.816,32.47793158,weighted3,6,0.22029107659829328
490,20.976011 22.997738 24.01924  38.838177 36.17818  31.835382 33.123592 21.834312 28.276823 21.465746 25.286057 37.13557 ,413.97763,20.34644024,weighted3,6,-0.39449337378962535
491,23.129745 23.767885 27.620762 32.905815 35.03573  31.046862 26.181288 24.943518 28.63779  22.541393 25.247684 33.76497 ,334.0973,18.27832843,weighted3,6,0.14778452376528778
492,17.819374 25.271132 26.686737 28.413025 29.784475 28.570509 25.27607 24.882853 25.11117  26.554153 23.995623 33.258465,695.0253,26.36333305,weighted3,6,-0.06079946145833286
493,17.72794  23.994156 25.609966 35.141273 32.951256 31.215694 28.54241 21.527277 26.904633 23.668655 25.92974  36.26127 ,528.25543,22.98380804,weighted3,6,-0.03609753128921528
494,24.824976 25.62978  26.689476 36.83873  37.852898 34.026157 27.818619 22.80815  27.510761 20.434866 23.870152 37.193275,305.20026,17.46998158,weighted3,6,-0.3120841295224389
495,22.15839  26.844702 25.90359  35.41153  32.805725 28.355476 27.695133 26.565851 25.68652  23.864822 22.299063 33.097145,668.5432,25.8562026,weighted3,6,-0.023542709814383993
496,19.846245 28.5783   27.662756 33.5984   37.211765 29.974512 27.435658 23.070242 27.568441 23.842531 28.434229 36.381783,1238.6649,35.19467171,weighted3,6,-0.16731498652719534
497,21.441586 27.416185 27.071163 39.02816  35.2854   30.999458 27.791243 20.51139  29.157852 21.63747  24.881243 36.84013 ,1029.7042,32.08900472,weighted3,6,0.3739195886225339
498,19.781017 32.26509  25.262577 36.843746 37.012436 31.925222 26.955194 24.095346 25.721575 22.360962 24.404505 34.705257,965.9241,31.07931904,weighted3,6,-0.37802861639705265
499,18.487234 23.858986 25.430733 34.831017 29.60231  26.657906 26.384764 23.599329 27.036364 25.67718  25.712503 36.690575,1497.6002,38.69884003,weighted3,6,0.2520387754729787
500,15.989908 29.15537  25.062525 33.166836 34.52073  30.120699 25.322702 22.02215  24.595469 24.905848 28.143372 35.846992,1492.0996,38.6277052,weighted3,6,-0.029422781554908767
501,20.578875 27.902641 24.771791 33.83994  35.03307  28.415442 26.908968 21.073967 25.38679  22.571877 26.98592  36.303806,1175.4752,34.28520409,weighted3,6,-0.14132745798356505
502,22.479862 27.425459 24.564955 33.960026 39.722187 32.0997   26.151484 20.391733 25.105204 20.979319 27.205606 36.942406,923.0022,30.38095122,weighted3,6,0.11963345834195172
503,20.047365 27.392313 26.08555  33.175373 36.80254  30.502697 23.81081 23.451576 25.269802 23.655869 25.701307 35.169464,2294.2463,47.8982916,weighted3,6,0.08650874486123664
504,20.264076 28.433704 27.683687 31.814701 37.734238 31.274694 23.473728 23.469584 25.28549  22.752392 27.175833 37.47592 ,4874.5806,69.81819653,weighted3,6,0.019889655156419113
505,20.482046 28.710672 27.071186 33.68227  37.489372 32.26892  24.836113 22.488136 24.768415 21.947796 23.691006 39.138855,4371.273,66.11560292,weighted3,6,0.17376985043940885
506,21.672537 24.39893  25.6406   36.414135 39.379105 33.876347 24.957598 23.040075 29.871202 24.387072 26.137135 37.639168,1574.2915,39.67734245,weighted3,6,-0.11798303822961881
507,25.49848  26.645622 29.561094 29.790398 35.829144 29.935219 19.605635 23.557316 28.26194  21.449041 27.025305 35.545296,1295.7292,35.99623936,weighted3,6,-0.01910453083672653
508,18.390524 25.992256 23.754366 31.148264 29.722488 28.207172 23.763727 24.651663 25.120863 26.022999 26.98641  35.13939 ,2862.345,53.50088757,weighted3,6,0.12401478270288077
509,19.922598 26.135227 24.41429  36.95533  35.11879  30.365988 28.995829 21.448902 26.375994 23.629068 27.207396 39.549812,1893.352,43.51266541,weighted3,6,-0.012694466232724813
510,25.478857 24.131659 24.89876  37.999527 38.237812 35.271523 25.335207 22.689083 30.538553 23.033625 26.949888 40.792015,178.11311,13.34590249,weighted3,6,-0.2753137627040077
511,26.24301  27.569353 27.560963 35.95211  37.116795 32.8032   22.69763 22.904959 27.750065 22.816069 27.19722  38.63403 ,58.71825,7.662783455,weighted3,6,0.2407724406565264
512,18.749846 26.372988 26.58112  35.412216 32.088955 32.01895  25.044996 23.569124 27.166422 25.940233 27.602343 36.07073 ,409.39816,20.23358996,weighted3,6,0.26255584322062947
513,18.665089 24.56378  27.112309 37.68965  31.36129  32.961655 28.492277 21.8273   28.141777 23.599209 27.079405 37.039883,614.2563,24.78419429,weighted3,6,0.05038703768789869
514,22.065704 24.350973 26.947561 35.61074  32.937435 31.19601  29.12934 22.395191 28.672697 23.618229 27.429483 35.80381 ,275.22067,16.58977615,weighted3,6,-0.23776628406546318
515,23.094559 25.282354 27.418522 36.068104 36.04086  34.40251  28.19142 21.521357 26.990278 21.656595 25.037195 35.68726 ,137.86946,11.7417827,weighted3,6,-0.29359593429579667
516,22.176397 25.761108 27.433067 33.068584 32.558693 31.06475  28.520823 25.903128 28.041073 24.731905 23.67488  28.483765,244.3528,15.63178808,weighted3,6,0.3016407340096847
517,20.572025 26.096188 26.798254 31.016539 31.665033 26.430532 28.76817 23.723156 28.421265 23.962154 26.67809  34.483467,192.97365,13.89149553,weighted3,6,-0.23326500827333496
518,25.516699 27.726768 26.689837 31.504877 33.58571  25.70339  29.312677 19.412943 23.035002 22.616312 26.343164 32.493866,51.266674,7.160075003,weighted3,6,0.35622968733211957
519,24.015118 27.490244 28.082483 33.51435  40.004265 33.655903 25.469355 18.231112 24.086695 20.529003 25.042765 32.772873,371.63293,19.27778345,weighted3,6,-0.2696851147953816
520,25.918282 25.200357 27.686745 33.80535  35.689594 30.80209  25.873343 22.212673 28.000153 24.928246 27.064447 29.615715,638.35077,25.26560447,weighted3,6,-0.050324289786730855
521,24.641441 26.514624 24.073833 35.74309  36.6622   28.464903 31.631609 21.459887 27.016253 21.44051  28.026194 33.291897,383.93045,19.59414327,weighted3,6,0.11015608688729367
522,24.59987  26.446451 23.763567 35.04114  36.468094 26.167933 32.8242 20.313831 24.63134  23.538662 28.191513 31.35828 ,57.393124,7.575824947,weighted3,6,-0.10129845321365136
523,23.180017 23.398003 26.418903 35.50917  37.741684 32.628254 28.823133 18.956682 26.214043 22.39688  26.596865 33.945526,91.68814,9.575392466,weighted3,6,-0.07709180206872855
524,24.572784 21.863781 26.100752 35.722527 34.950737 32.157562 30.192587 21.963045 30.246662 23.689642 29.620468 30.769705,118.39793,10.88108112,weighted3,6,0.05996126079449961
525,24.671408 25.28491  23.51054  36.38067  34.614674 25.763636 32.15133 23.00906  26.89302  21.303314 28.197168 33.16097 ,101.601074,10.07973582,weighted3,6,0.08643315957285493
526,23.96112  26.186432 23.719963 34.317287 36.228626 27.161873 32.598316 21.373892 24.059113 24.159777 26.62038  32.612793,82.65699,9.091588973,weighted3,6,-0.33660634806903705
527,20.905066 19.392607 21.83845  36.754856 31.781029 29.0946   34.35947 22.47801  27.93255  24.37947  24.982454 30.507235,40.485466,6.36281903,weighted3,6,0.2401263482526054
528,23.937344 26.288967 26.464941 31.033175 36.108597 25.274986 26.760239 22.152826 23.636272 23.846691 26.142109 29.069014,71.34886,8.446825539,weighted3,6,-0.2863887765490054
529,23.067982 24.179552 24.131115 32.191143 33.25315  24.073183 32.3239 21.948412 26.780807 23.658827 28.653336 30.849785,62.07312,7.878649638,weighted3,6,0.2762561963490423
530,23.954874 22.898674 20.103168 34.865387 34.17089  27.089413 35.7967 19.871334 24.422674 23.188879 27.369226 32.0581  ,277.2888,16.65199051,weighted3,6,-0.059274088819141285
531,21.204792 24.192219 21.603046 34.4385   36.670723 28.07336  31.673283 22.952051 24.42022  23.026659 23.669775 29.770573,640.64056,25.31087837,weighted3,6,0.3252110940551864
532,24.555328 25.777838 26.296953 28.27595  36.9387   23.86905  27.225483 23.333496 25.460703 24.731838 29.607244 31.05824 ,1132.1346,33.64720856,weighted3,6,-0.0559148017056547
533,24.79119  27.4615   26.104101 30.628164 36.71521  26.386078 27.913221 18.787552 23.675268 20.899359 28.98152  35.178883,1244.4083,35.2761722,weighted3,6,0.04063927424961861
534,24.62877  26.924473 22.890701 34.325943 39.508327 29.526638 30.879175 17.603594 22.899197 20.670694 27.794825 34.260014,1096.4586,33.11281652,weighted3,6,-0.2493473973423636
535,20.736984 26.657097 23.08284  33.25267  38.997936 27.599916 28.204197 20.358786 22.648066 22.748857 26.421425 32.94883 ,1305.2269,36.1279245,weighted3,6,0.4265417171790761
536,22.352411 25.839705 27.645498 35.233704 40.07035  32.53231  28.213284 21.473234 26.052914 20.56704  28.189411 35.69592 ,1484.5537,38.52990671,weighted3,6,-0.7643281405683588
537,22.78321  24.44606  25.430967 32.40419  35.999706 29.823622 26.39877 23.215996 26.693726 21.396656 27.145262 34.501945,977.5371,31.26558986,weighted3,6,0.10800944815525175
538,24.132473 25.010752 26.164032 32.792336 33.27325  30.710814 23.220892 23.085354 27.61088  23.767902 24.537027 36.538746,212.13464,14.56484272,weighted3,6,-0.1365410340095487
539,19.793806 28.53565  23.736084 32.950584 35.54598  25.85783  29.640554 24.647987 23.79448  23.195805 26.895893 33.375866,157.33876,12.54347481,weighted3,6,0.2171659909828356
540,22.017643 26.863495 28.344992 30.84088  35.541897 30.681107 24.557425 23.029226 25.621159 23.488276 26.894321 36.51643 ,447.6472,21.15767441,weighted3,6,-0.09023858527143729
541,22.592037 26.319496 27.652876 31.559    36.038925 32.87677  26.25001 20.852974 25.612343 20.767437 26.156565 37.613518,572.47504,23.92645056,weighted3,6,0.5927097420573304
542,22.353075 24.81925  26.44827  34.909683 39.161263 34.76433  26.038889 21.645376 26.935177 21.710567 25.384233 36.394276,673.9881,25.96128075,weighted3,6,-0.21939211545821558
543,23.61053  29.358307 29.193476 35.543335 37.54366  32.252937 22.317675 24.193014 26.9927   21.191725 20.665195 35.35676 ,956.21356,30.92270302,weighted3,6,0.15309373299984425
544,20.975988 28.299446 25.281643 29.73813  36.81905  30.782349 26.553427 25.260807 26.02403  23.648834 26.919626 36.789722,1033.4689,32.14761067,weighted3,6,-0.32989681474925436
545,16.424911 26.21974  23.73445  37.36996  34.111755 32.21612  30.810476 21.405407 29.702562 23.902033 27.331224 33.510887,559.3897,23.65142088,weighted3,6,-0.16586623903594117
546,23.361094 24.213057 25.330368 37.66417  34.397667 30.77893  26.758438 24.088514 26.35216  21.984983 26.932924 32.066372,70.3202,8.385713927,weighted3,6,-0.3569897569205396
547,26.102856 28.70773  29.33255  33.442482 35.227493 31.420855 22.106318 26.364183 26.325068 25.030859 25.6829   33.83074 ,60.589386,7.783918421,weighted3,6,-0.059311705297577746
548,26.62742  21.05745  27.50339  33.45466  31.574947 32.742336 25.037382 28.400719 33.708866 24.432474 28.221481 39.609215,126.7756,11.25946698,weighted3,6,0.06812849431804756
549,19.265625 28.097933 22.56741  38.027905 32.442608 26.354301 30.606327 21.909964 26.805372 23.43756  27.650179 35.306396,129.78172,11.39217815,weighted3,6,0.032125408451456006
550,22.689167 23.309044 23.506632 37.553032 33.169468 29.635208 32.66526 23.460907 28.167131 23.632524 28.871664 33.486675,40.583164,6.370491678,weighted3,6,-0.5189680245691086
551,23.359781 23.677643 25.154638 39.10711  35.72818  32.106087 30.944553 20.62867  27.231192 21.573961 25.203295 34.26347 ,62.367767,7.897326594,weighted3,6,-0.0901922623932779
552,22.887302 26.128017 25.716461 35.401646 34.983364 29.862432 27.027649 26.076538 28.450136 25.206533 25.637196 31.767809,105.69431,10.28077395,weighted3,6,0.1072191346861633
553,23.89291  24.484543 25.400063 36.33893  34.29629  28.669294 30.618565 22.278616 29.556873 21.265263 28.83993  38.365475,120.25274,10.96598098,weighted3,6,-0.0121282884808952
554,23.386463 26.929762 23.85664  34.45409  34.547913 26.95928  31.991562 21.760387 24.218779 24.048775 28.16301  32.17149 ,70.0717,8.370884126,weighted3,6,-0.09706821962156534
555,21.614943 20.639215 24.126953 36.00939  35.58915  34.544704 30.599226 20.628735 28.45783  23.157465 27.839458 33.160244,148.19765,12.1736456,weighted3,6,-0.024875213906385696
556,20.72583  26.258684 23.969233 32.756374 33.555084 25.777536 26.870512 24.188988 24.005087 26.370733 23.398096 26.632622,367.15298,19.16123651,weighted3,6,0.024990518112620597
557,24.138865 25.198225 24.750492 33.560448 35.78818  26.09658  29.111725 23.412233 27.790266 23.203697 29.94422  34.199726,241.63812,15.54471365,weighted3,6,-0.021128221520227405
558,26.991941 23.810204 25.439135 34.797985 36.866123 29.119564 31.988956 19.596863 26.338858 20.198011 28.043425 37.40192 ,75.796165,8.706099326,weighted3,6,-0.022211249288706242
559,22.611166 25.798002 25.669195 36.817616 38.193703 30.797842 27.26041 19.464294 25.6741   21.21692  22.072147 33.71591 ,148.28624,12.17728375,weighted3,6,-0.24318383182375578
560,22.965832 24.074192 26.114912 28.035122 33.737568 27.37637  24.000717 21.539194 27.307333 25.653463 24.423666 33.26493 ,258.41272,16.07522067,weighted3,6,0.004423194703356059
561,23.099197 22.732967 24.605124 34.814316 35.14311  28.157452 29.826527 16.670082 26.695026 22.110422 29.198277 35.980957,214.25958,14.6376085,weighted3,6,-0.12251024977570812
562,25.450901 26.217283 23.187168 33.541637 36.424164 27.888    29.922638 18.568249 21.635616 24.28764  29.05602  30.802162,88.03347,9.382615315,weighted3,6,0.03522371233472446
563,23.008932 21.834555 21.342115 34.936523 36.887516 32.990128 32.099617 20.19569  25.892971 23.57882  29.702087 31.231127,117.679344,10.84801107,weighted3,6,-0.03589951228023586
564,24.88092  20.438902 25.546804 37.02047  37.512283 32.356823 31.013252 25.415615 29.248829 22.924107 27.984728 29.937187,171.51509,13.09637702,weighted3,6,0.011052144794517833
565,24.596804 26.32446  24.259111 31.94746  34.402683 22.43     28.923738 25.844799 26.463982 25.330044 26.946907 30.56437 ,209.17384,14.46284354,weighted3,6,0.126252825065821
566,26.493565 23.64896  24.18533  34.58948  38.226974 30.27432  32.296803 22.499754 27.629894 20.967524 28.919645 38.420048,176.39229,13.28127585,weighted3,6,-0.3641545589511487
567,21.26661  23.841257 25.328148 37.79261  39.82168  30.668036 34.639347 21.059324 26.548445 19.079756 26.589434 34.446175,279.42822,16.71610668,weighted3,6,-0.03472242616358669
568,19.978405 21.909275 24.70746  30.165367 33.46569  28.905386 25.66029 21.930603 27.261412 24.83278  25.798204 32.95795 ,495.29517,22.25522784,weighted3,6,0.43715345601318406
569,21.571182 23.32617  24.579374 37.57819  34.335144 29.248173 27.165041 18.870838 27.462301 22.947647 24.50231  37.479294,480.48886,21.92005614,weighted3,6,0.7076172235341456
570,22.911383 25.445505 18.7271   36.41814  37.68612  25.684776 33.04499 23.344795 23.805813 24.331158 26.880749 30.347729,628.25494,25.06501434,weighted3,6,0.03667024415356161
571,23.286245 24.42858  22.97983  34.128906 35.80603  32.55469  25.939684 19.55886  24.711952 23.583643 25.927378 35.69741 ,954.33936,30.89238345,weighted3,6,0.10134507481432946
572,21.382591 28.333641 24.136003 36.056732 36.55316  27.467949 31.283516 26.736797 25.155714 24.828346 27.034101 30.783667,1309.7291,36.19017997,weighted3,6,-0.21516508669532616
573,19.832266 24.544468 22.828648 34.44728  38.3541   31.135466 32.514664 22.792236 26.356682 22.364603 29.92234  36.58731 ,2108.9597,45.92341142,weighted3,6,0.22555360005141037
574,21.607815 23.20181  25.715935 39.76181  35.262024 32.774982 28.185646 22.437538 29.543238 24.328573 25.643301 37.021317,2548.7795,50.4854389,weighted3,6,0.6991381106049117
575,19.378643 26.76093  20.711706 38.536217 34.46252  27.162231 29.295496 24.842552 27.703415 24.166765 27.487541 34.7776  ,3374.8655,58.0935924,weighted3,6,0.16949424698553073
