date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20131005 10:00:00,60.18215414,289.8000487,68.39782277,95009.54067,277.8237107,2.456431195
20131005 11:00:00,60.18153867,289.7228919,69.58130198,94994.6262,310.6405922,2.20642897
20131005 12:00:00,58.23824191,290.0363514,69.32664427,94971.493,342.5606122,2.148027543
20131005 13:00:00,55.31302994,290.6488224,67.74474591,94949.41786,18.22884979,2.036659032
20131005 14:00:00,52.57502138,291.3748731,65.48910422,94933.1899,38.5583999,1.958975387
20131005 15:00:00,50.05644384,292.1934808,62.73793159,94921.42421,59.34933204,1.937291727
20131005 16:00:00,47.81460275,292.9324863,60.39280828,94915.29729,59.80837704,1.929194831
20131005 17:00:00,45.69043053,293.5632045,58.44914877,94914.22664,59.03624347,1.944431635
20131005 18:00:00,44.26745038,294.0337175,56.87224912,94915.50474,39.18751762,1.728014292
20131005 19:00:00,43.80246456,294.1383696,56.22017794,94919.2491,52.16530873,1.946968387
20131005 20:00:00,44.0617604,293.7388355,56.45726996,94930.85793,63.78324714,2.231468799
20131005 21:00:00,45.33840028,293.076311,57.33233569,94955.46138,13.71327181,2.20857062
20131005 22:00:00,47.93314306,292.3030793,58.7088112,94997.14956,322.3057595,2.451355166
20131005 23:00:00,50.38367361,291.5736281,59.76343657,95040.1354,301.3954711,2.661406309
20131006 00:00:00,52.32548115,290.9268772,60.53959755,95063.05386,283.5550887,2.973742754
20131006 01:00:00,53.90677225,290.3534837,61.07399825,95086.97275,271.3679974,3.081517706
20131006 02:00:00,55.01055161,289.8524884,61.29571304,95117.21197,252.4971906,2.923082437
20131006 03:00:00,55.71039401,289.3946345,61.23408074,95150.16283,241.6725578,2.918848622
20131006 04:00:00,57.11599572,288.8990247,61.12148624,95190.70488,259.8753283,2.897546882
20131006 05:00:00,59.42285408,288.3821605,60.84391875,95232.38634,269.5264919,2.761128528
20131006 06:00:00,61.80775292,287.8815432,60.56565625,95284.26167,264.0446418,2.770830369
20131006 07:00:00,64.34839494,287.4525309,60.28118303,95325.11548,270.1680223,2.953454453
20131006 08:00:00,67.03742496,287.0718078,59.99798788,95373.99963,277.0822743,3.059716655
20131006 09:00:00,69.68673211,286.7970055,60.3071342,95415.09402,273.6063086,2.866861098
20131006 10:00:00,68.82195151,286.9464325,60.23081014,95447.4843,311.8492836,2.488851189
20131006 11:00:00,65.97853679,287.5131661,58.42486439,95454.19736,348.8304981,2.234982983
20131006 12:00:00,61.58181199,288.4208329,55.23776028,95437.85811,358.4434325,2.122324766
20131006 13:00:00,56.35272285,289.4748807,51.52697163,95410.01008,24.48447513,2.184651986
20131006 14:00:00,51.03480204,290.5877719,47.78497973,95394.66149,30.00815701,2.177456427
20131006 15:00:00,45.59057288,291.6998371,44.36927124,95367.42963,40.7636052,2.211698238
20131006 16:00:00,40.56755206,292.7084551,41.73519374,95343.22402,45.97931965,2.052604912
20131006 17:00:00,36.28253719,293.5831822,39.50513839,95318.54002,46.34472439,1.896589896
20131006 18:00:00,32.80181228,294.2479873,37.91795599,95299.78858,45,1.783011747
20131006 19:00:00,30.4555802,294.6142766,37.28425428,95286.53185,23.73587534,1.713663299
20131006 20:00:00,29.44541443,294.3644833,37.98875306,95291.62846,38.75474732,1.762622326
20131006 21:00:00,28.72958173,293.6774881,40.01196647,95304.14033,119.5986256,1.814338983
20131006 22:00:00,27.5868441,292.9867772,41.73711891,95322.63738,192.2576941,2.278352487
20131006 23:00:00,27.09917435,292.3391266,42.83794208,95341.61241,214.2202182,2.826390813
20131007 00:00:00,27.44512454,291.736519,43.5613872,95341.77458,223.9227704,3.200937977
20131007 01:00:00,28.22080324,291.186085,44.11813371,95329.53899,233.0019241,3.563530322
20131007 02:00:00,28.95200232,290.7300607,44.38723837,95325.16785,233.186385,3.708807934
20131007 03:00:00,29.31714451,290.3557576,44.11945598,95316.10561,223.4587814,3.550530683
20131007 04:00:00,29.25796037,290.002684,43.31389713,95312.19258,210.1577729,3.372109164
20131007 05:00:00,28.88997169,289.6733457,42.05278366,95308.19184,201.7676863,3.310067786
20131007 06:00:00,28.45283692,289.375247,40.73198833,95312.02274,210.4023133,3.414445886
20131007 07:00:00,28.06916923,289.1108907,39.63713452,95317.8991,222.4115373,3.557259723
20131007 08:00:00,27.72083516,288.9049219,38.72081037,95351.49079,219.9057034,3.587511439
20131007 09:00:00,27.94631083,288.6463728,38.60343598,95376.9677,218.2110254,3.246124008
20131007 10:00:00,27.72165059,288.7874091,39.67959713,95388.61407,291.8014095,2.672542264
20131007 11:00:00,26.78403614,289.2538637,40.88542652,95390.1872,336.7005367,2.335142586
20131007 12:00:00,25.61431153,290.0499026,41.23530466,95381.53657,0.934087554,2.193743147
20131007 13:00:00,24.57879395,291.0699304,40.16521761,95362.32898,22.69959001,2.040806003
20131007 14:00:00,23.84485282,292.184236,38.33515544,95337.91498,19.41847074,1.878815295
20131007 15:00:00,23.4634663,293.2715972,36.51368246,95314.19642,19.72711571,1.94299651
20131007 16:00:00,23.21104736,294.2225694,34.99263033,95286.43744,41.25383795,2.068130705
20131007 17:00:00,23.05931954,294.976121,33.91473595,95263.48389,50.67302214,2.090371353
20131007 18:00:00,23.03379967,295.511515,33.3990971,95253.94849,69.11800253,2.022156941
20131007 19:00:00,23.35842834,295.7796536,33.60506936,95254.66606,126.5910883,1.679257738
20131007 20:00:00,24.7131631,295.5626097,34.5121924,95262.14147,166.9306821,1.527979124
20131007 21:00:00,26.29797364,294.9075784,36.16585171,95278.42391,170.4615373,1.79832993
20131007 22:00:00,27.04712403,294.2082703,37.45275122,95306.13422,179.5734884,2.435981853
20131007 23:00:00,27.62794574,293.5373359,37.76339373,95340.67302,181.2364076,2.931693069
20131008 00:00:00,28.54281838,292.9152399,37.42242409,95367.46644,185.0721329,3.06357719
20131008 01:00:00,30.16201313,292.2994571,37.03887435,95381.73889,189.5742279,2.909747496
20131008 02:00:00,32.26715224,291.6767551,36.73062454,95390.51063,195.9453959,2.702400488
20131008 03:00:00,34.44796588,291.1205393,36.25616038,95391.42188,198.2324911,2.697369061
20131008 04:00:00,36.59426134,290.6432424,35.42868599,95392.32706,193.2620233,2.798514112
20131008 05:00:00,38.82447239,290.242316,34.30334713,95396.7279,181.5074358,2.976419796
20131008 06:00:00,41.04319456,289.87594,33.25096224,95419.03421,177.2371995,3.192968608
20131008 07:00:00,43.28513897,289.5485286,32.37068731,95446.72729,165.887616,3.323595971
20131008 08:00:00,45.7436707,289.2346633,31.77906237,95447.7595,163.5084737,3.279833076
20131008 09:00:00,46.72833621,289.2447595,34.63361598,95435.08821,219.5438564,3.383871517
20131008 10:00:00,48.53166872,289.5833996,37.62686855,95425.33444,270,2.642765369
20131008 11:00:00,49.67976337,290.1681426,39.84490611,95402.50745,330.1990563,2.249871148
20131008 12:00:00,49.73697384,291.0058161,41.08350436,95364.45961,335.6954507,1.898605414
20131008 13:00:00,48.41498131,292.035583,40.6682174,95307.17972,350.217593,1.69246533
20131008 14:00:00,45.93641522,293.1397021,38.954441,95257.61409,15.524111,1.529158807
20131008 15:00:00,42.78029659,294.2655015,36.30745786,95202.69292,46.81419191,1.53896763
20131008 16:00:00,39.86878328,295.2496439,33.89104133,95146.33209,60.77194806,1.649290422
20131008 17:00:00,37.5348452,296.0240314,32.06502952,95089.24578,59.54963277,1.724922028
20131008 18:00:00,35.76774657,296.5371653,31.05502109,95051.2327,77.11802221,1.885680059
20131008 19:00:00,34.86553326,296.7265466,31.09644363,95031.67193,91.13218028,2.06991262
20131008 20:00:00,35.08680947,296.4161047,32.06031688,95025.48852,128.4231724,2.342826605
20131008 21:00:00,34.14200677,295.7372177,33.92594063,95027.45751,162.5820292,3.353333383
20131008 22:00:00,32.45000483,295.0808698,35.60424331,95028.0068,191.2928751,4.277392779
20131008 23:00:00,31.14714631,294.6263355,36.57731665,95025.49914,206.0452074,5.026934788
20131009 00:00:00,30.36224736,294.2816682,37.08951189,95003.85081,204.1233815,5.450209014
20131009 01:00:00,29.92160526,293.9726202,37.33250849,94976.72201,207.3498758,5.385562116
20131009 02:00:00,29.72114661,293.6690144,37.54322035,94958.97001,206.2855618,5.156542623
20131009 03:00:00,29.78081901,293.3750103,37.93087168,94947.70429,211.9511387,4.962814174
20131009 04:00:00,30.31772786,293.0592931,38.69062263,94939.20306,226.136028,4.971483071
20131009 05:00:00,31.64694847,292.7537808,39.53044473,94936.3079,238.5843142,5.228367676
20131009 06:00:00,33.43924891,292.5098434,40.19603195,94952.99136,242.9316313,5.480026463
20131009 07:00:00,35.26803494,292.2727453,40.76859425,94979.06526,239.8880952,5.463353041
20131009 08:00:00,36.66002495,292.0576752,41.17756732,94966.18947,230.7183747,5.382563249
20131009 09:00:00,39.17716068,291.7954823,43.87540523,94955.42676,242.7731458,4.619058088
20131009 10:00:00,40.3836862,291.8624873,46.31386088,94940.78197,308.0788824,3.651405583
20131009 11:00:00,39.762633,292.2246338,47.70990063,94914.5157,359.0451587,3.122503983
20131009 12:00:00,37.947595,292.9804527,47.50707188,94869.57121,11.98396937,2.849569491
20131009 13:00:00,35.97685357,294.0031805,46.3021942,94813.25658,25.28796826,2.838035114
20131009 14:00:00,34.08918112,295.2137004,43.94728157,94762.57756,17.45920264,2.769959145
20131009 15:00:00,32.38655794,296.3840717,41.43377255,94712.30397,7.661951155,2.621424785
20131009 16:00:00,30.92468425,297.4571941,38.84126611,94668.81998,11.47762696,2.446788845
20131009 17:00:00,29.72620303,298.3494243,36.59804722,94631.2257,25.7307056,2.274196429
20131009 18:00:00,28.92443074,298.9667317,35.0614623,94615.12121,42.51044708,2.089535181
20131009 19:00:00,28.62030767,299.2333798,34.47818736,94612.82087,73.30075577,1.880307942
20131009 20:00:00,27.77450548,299.0209855,34.47299097,94619.17205,183.2870251,2.190185027
20131009 21:00:00,26.79893248,298.5178468,33.99785069,94632.58575,214.1788836,3.329221155
20131009 22:00:00,26.27066606,298.0241763,33.85275049,94654.81553,230.8139382,4.272705867
20131009 23:00:00,26.19047576,297.5086974,33.45196464,94686.96538,237.0771303,4.886570022
20131010 00:00:00,26.56748268,296.997641,32.49140331,94710.35813,238.6935694,5.128982947
20131010 01:00:00,27.07677335,296.5554578,31.3395738,94721.90438,234.3057379,5.000412086
20131010 02:00:00,27.58340953,296.1224699,30.54255271,94741.46598,219.4537439,4.763220004
20131010 03:00:00,28.02814967,295.6931928,30.07325194,94771.54999,225.3350592,4.784212313
20131010 04:00:00,28.64867833,295.2951377,29.92660853,94801.38714,240.0366941,4.904658978
20131010 05:00:00,29.70619881,294.8850984,30.72186323,94830.67653,245.2740896,4.896796571
20131010 06:00:00,30.96728486,294.5464988,32.08133088,94871.43752,240.7460575,4.614419827
20131010 07:00:00,32.34520347,294.2560706,33.64095063,94917.99537,234.8513273,4.32333483
20131010 08:00:00,33.46371677,294.0229076,35.00067902,94953.69669,209.1240535,4.232826915
20131010 09:00:00,34.77122626,293.724934,36.70048501,94987.16049,208.8921913,3.904546368
20131010 10:00:00,36.16516162,293.85781,38.68891787,95014.19464,164.7448813,3.016996777
20131010 11:00:00,36.58654401,294.3098643,40.69494133,95030.04474,323.7461623,2.580165132
20131010 12:00:00,36.08753144,295.0184745,41.89638667,95032.61482,318.5035316,2.636417606
20131010 13:00:00,35.29680817,295.8617675,41.43456191,95025.41344,317.1210964,2.592768723
20131010 14:00:00,34.33200584,296.8041196,39.45611565,95015.50674,325.285378,2.383782441
20131010 15:00:00,33.29428988,297.7572283,36.6800826,94997.71339,1.847610266,2.145789241
20131010 16:00:00,32.26449277,298.6094488,33.80577329,94984.45528,43.47537723,2.06423501
20131010 17:00:00,31.35178055,299.2896063,31.27555235,94973.39377,71.65415807,2.055409862
20131010 18:00:00,30.82270039,299.7468616,29.46539454,94971.12412,101.6185244,2.092368597
20131010 19:00:00,30.57621457,299.8791869,28.85242467,94977.12009,154.5057733,2.178266328
20131010 20:00:00,30.43443898,299.5708478,29.15173191,94991.83435,181.4725749,2.667700273
20131010 21:00:00,30.41031355,298.9906055,30.00837993,95011.56168,181.6549554,3.686242989
20131010 22:00:00,30.48450968,298.1561468,31.47741424,95030.81834,185.4170221,4.630523012
20131010 23:00:00,30.5432212,297.4315334,32.28101017,95053.10167,190.8575217,5.294514994
20131011 00:00:00,30.60230086,296.8368096,32.24072155,95058.75262,193.2657826,5.637015208
20131011 01:00:00,30.75878633,296.3177211,31.78622968,95070.22044,189.9777126,5.592990305
20131011 02:00:00,30.99341881,295.772658,31.73016406,95077.36603,190.9645213,5.482140736
20131011 03:00:00,31.18672772,295.34047,31.94154575,95076.32431,198.4018872,5.481594267
20131011 04:00:00,31.3105198,294.9946214,32.4868184,95083.81451,204.1653996,5.471814858
20131011 05:00:00,31.41608557,294.6590153,33.17058457,95092.0675,200.4349411,5.332331522
20131011 06:00:00,31.53434684,294.3678681,33.67898898,95113.60536,195.2946876,5.260214304
20131011 07:00:00,31.65310488,294.1313343,34.04499213,95134.44954,197.0943056,5.18613305
20131011 08:00:00,31.84650349,293.9195245,34.10928009,95152.8811,192.3351949,4.98830649
20131011 09:00:00,32.90178821,293.3196604,37.91520006,95151.86079,277.7074857,3.946540401
20131011 10:00:00,33.44984872,293.0197574,41.13085719,95138.89485,6.259036305,3.264470204
20131011 11:00:00,33.49560623,293.2341124,42.65918371,95116.42489,358.8308607,2.891881038
20131011 12:00:00,33.19400445,293.8415089,42.79941693,95078.53207,4.981081935,2.690847642
20131011 13:00:00,32.75000318,294.7525063,42.18244067,95026.54005,18.1780188,2.526486894
20131011 14:00:00,32.03000227,295.946076,40.91031476,94976.01432,33.69006753,2.36091855
20131011 15:00:00,31.13857305,297.2986257,39.03879626,94925.53023,39.05313695,2.271366468
20131011 16:00:00,30.09612361,298.6561612,36.5934259,94876.76731,57.39540683,1.998875884
20131011 17:00:00,28.89723115,299.917258,33.69816136,94831.92236,208.3549618,1.632308789
20131011 18:00:00,27.97802225,300.8466129,31.42725811,94802.66454,224.8070856,1.765968862
20131011 19:00:00,27.60144446,301.1790092,30.76518437,94790.43753,225.8363753,1.815028908
20131011 20:00:00,27.6038889,300.7964351,30.69798883,94786.34395,209.6881107,2.72710199
20131011 21:00:00,28.37420636,300.2088822,30.23856345,94788.53425,202.9138091,3.533005797
20131011 22:00:00,29.67871883,299.5949159,30.28468818,94795.03589,204.5400241,3.933817986
20131011 23:00:00,30.82765631,299.0449399,30.68620584,94801.07135,200.7999166,4.145488779
20131012 00:00:00,31.76832593,298.5549571,31.13586132,94801.99382,197.7792318,4.224250184
20131012 01:00:00,32.38023281,298.1592551,31.27418665,94788.3213,202.2490237,4.375591769
20131012 02:00:00,32.63159486,297.7908965,31.20727618,94787.59522,203.9868702,4.488887666
20131012 03:00:00,32.51971062,297.5049261,30.75091156,94786.17373,203.8896245,4.57503607
20131012 04:00:00,32.25407901,297.21209,29.6963654,94787.80409,204.4206164,4.428895836
20131012 05:00:00,31.96148501,296.85435,28.14597528,94789.90006,194.0362435,4.211943885
20131012 06:00:00,31.80106072,296.3988214,26.56141092,94808.83147,183.4222501,3.870067705
20131012 07:00:00,31.58932909,295.9648725,24.9610078,94832.6082,185.2294508,3.610714122
20131012 08:00:00,31.37523506,295.6091946,23.41500557,94849.61728,192.4854675,3.398459079
20131012 09:00:00,31.97373933,294.5179962,25.96786112,94853.54092,167.8285418,2.576535885
20131012 10:00:00,32.99552809,293.8271401,29.51132937,94849.09494,14.90575852,2.251354744
20131012 11:00:00,32.41680578,293.9422429,31.41380669,94834.90496,30.19162296,2.153525558
20131012 12:00:00,31.23200413,294.6730307,31.66414764,94796.03783,37.87498365,2.026879152
20131012 13:00:00,29.89143152,295.8264505,30.5429626,94754.47559,53.47114463,2.119782727
20131012 14:00:00,28.47959394,297.1731789,28.63068757,94713.76828,56.25297844,2.311314338
20131012 15:00:00,27.04542425,298.5151278,26.41334826,94668.00591,70.97439396,2.52738805
20131012 16:00:00,25.74101732,299.7365199,24.15239162,94626.86708,88.22853026,2.637103299
20131012 17:00:00,24.58644094,300.7260856,22.2517083,94600.19934,110.5560452,2.518342634
20131012 18:00:00,23.80745782,301.3843469,21.20264878,94587.73667,143.2631934,2.290817495
20131012 19:00:00,23.66246987,301.5145335,21.26760627,94591.23477,186.1466257,2.383450628
20131012 20:00:00,24.56462133,300.7875239,22.45114734,94600.55341,202.2015398,3.297891873
20131012 21:00:00,25.65758667,299.9025171,23.69939096,94615.62386,199.465867,4.113244424
20131012 22:00:00,27.08113333,299.0446551,25.34242211,94648.81704,208.993759,4.505965508
20131012 23:00:00,28.5522381,298.303325,26.59315865,94684.81503,205.194327,4.50050002
20131013 00:00:00,29.75445578,297.5995179,27.42082761,94710.21931,201.153182,4.433943441
20131013 01:00:00,30.6131827,296.9510842,27.74916258,94722.75951,201.7139351,4.557166323
20131013 02:00:00,31.04084479,296.402203,27.50368756,94735.20536,204.7322117,4.853127767
20131013 03:00:00,31.18060342,295.890145,26.9312054,94756.90097,209.6618039,4.932966323
20131013 04:00:00,31.13185959,295.3843893,26.22800385,94778.70927,216.9490719,4.764119987
20131013 05:00:00,30.99132828,294.8945638,25.56000275,94797.9009,217.472713,4.652154844
20131013 06:00:00,30.86237734,294.4504027,24.9885734,94817.62636,208.2685128,4.698437981
20131013 07:00:00,30.77598381,294.0874305,24.58040957,94838.13311,204.3045493,4.813800102
20131013 08:00:00,30.81141701,293.7138789,24.55457826,94846.66651,198.2691149,4.687081797
20131013 09:00:00,31.57386929,292.7499135,28.3475559,94849.57894,231.3401917,3.567451257
20131013 10:00:00,31.84990664,292.2813668,31.94825422,94850.29067,355.2001639,2.923782386
20131013 11:00:00,31.39279046,292.2295477,34.59161015,94841.57619,11.42921567,2.895855885
20131013 12:00:00,30.5062789,292.7296769,35.36543582,94804.60871,25.25316339,2.403327582
20131013 13:00:00,29.53305635,293.6411978,34.95816845,94764.36051,18.90457584,2.157589227
20131013 14:00:00,28.54075454,294.7237127,33.96726318,94724.69179,38.70605181,2.093990459
20131013 15:00:00,27.77768181,295.8140805,32.89090227,94689.72271,51.14662566,2.156103147
20131013 16:00:00,27.19834415,296.8614861,31.65921591,94654.18479,48.95755311,2.184066324
20131013 17:00:00,26.85596011,297.7553472,30.45372565,94617.83199,58.62242691,2.306330682
20131013 18:00:00,27.00282865,298.425248,29.45551832,94602.84857,61.76575892,2.480827758
20131013 19:00:00,29.01344904,298.7637486,29.01965594,94602.92612,61.40528526,2.601802194
20131013 20:00:00,32.75817788,298.2998204,31.01118282,94616.15009,79.69515353,3.168127097
20131013 21:00:00,36.12441277,297.4741574,34.24513058,94645.21292,21.20922613,2.468284882
20131013 22:00:00,38.32029484,296.6101125,37.28937899,94679.63494,271.370451,2.957688059
20131013 23:00:00,39.36306774,295.8872232,39.89241356,94709.6221,259.4884881,3.600459751
20131014 00:00:00,39.63647696,295.3623023,41.90600969,94722.5615,256.250951,4.230721481
20131014 01:00:00,39.96319783,294.9559302,43.69572121,94724.50107,254.0236585,4.475218893
20131014 02:00:00,40.74228416,294.5485216,45.76837229,94727.14934,248.1669354,4.156895248
20131014 03:00:00,41.72734583,294.0918011,47.84883735,94735.86953,228.5987681,3.612937288
20131014 04:00:00,42.96238988,293.6541437,49.53774096,94750.46109,207.5290719,3.11229004
20131014 05:00:00,44.52170706,293.2329598,50.92981497,94777.64078,232.431408,2.832252466
20131014 06:00:00,47.40407647,292.7521141,52.4070107,94825.17484,259.5861745,2.560461415
20131014 07:00:00,51.00005462,292.2143672,54.10786478,94881.93632,280.961104,2.565190661
20131014 08:00:00,54.31718187,291.6531194,56.01418913,94977.82594,295.3034862,3.109063908
20131014 09:00:00,57.59227277,290.8065139,58.12727795,95048.3071,298.6264507,3.037772911
20131014 10:00:00,56.73448055,290.5303671,59.91376996,95104.7965,331.3895403,2.63523646
20131014 11:00:00,53.9674861,290.6445479,60.68697855,95139.74607,347.1328959,2.459666739
20131014 12:00:00,51.3110615,291.0346771,60.31069896,95164.37577,349.7778314,2.465291887
20131014 13:00:00,48.94504393,291.6361979,58.98192783,95187.79983,6.067710629,2.490725657
20131014 14:00:00,46.96074567,292.3487128,57.07280559,95206.71417,22.21183069,2.519767878
20131014 15:00:00,45.47767548,292.9233663,55.36914685,95217.4644,14.94482284,2.586441483
20131014 16:00:00,44.3697682,293.3824045,53.88653347,95238.246,344.0546041,2.596269505
20131014 17:00:00,43.02983443,293.6702889,53.06466676,95289.56429,328.4428677,3.131966187
20131014 18:00:00,40.62416745,293.0273492,56.66619054,95374.88306,343.0724869,4.297829896
20131014 19:00:00,39.24011961,291.7738209,63.59585039,95466.92219,350.1950597,4.797977606
20131014 20:00:00,39.07437115,290.5098721,70.83417885,95548.13871,332.8863056,4.361207223
20131014 21:00:00,39.6302651,289.4470515,77.10727061,95624.70479,328.1537082,3.87865229
20131014 22:00:00,40.66447507,288.5650368,82.40519329,95701.21771,329.8962772,3.619234538
20131014 23:00:00,42.3574822,287.869312,86.31513806,95775.61836,332.6280194,3.492462227
20131015 00:00:00,48.55248728,287.2923657,89.26795576,95828.41597,359.5428625,3.568935785
20131015 01:00:00,55.63463377,286.7459755,91.54282554,95858.06284,40.86081074,3.780797678
20131015 02:00:00,59.31902412,286.2099825,91.02487539,95889.40774,73.85256281,4.036115214
20131015 03:00:00,60.3164458,285.6614161,89.65205385,95919.07982,74.98470676,4.140150476
20131015 04:00:00,59.52317557,285.1838686,88.47718132,95943.13987,69.01913893,3.994597821
20131015 05:00:00,57.74512541,284.797049,87.01798666,95977.85133,71.29605888,3.815530679
20131015 06:00:00,55.39508958,284.5064636,85.19284761,96031.88524,79.5511617,3.843927679
20131015 07:00:00,53.19363541,284.207474,84.25774829,96078.23517,75.50435005,3.955607811
20131015 08:00:00,51.35831101,283.9110528,83.69267735,96125.37941,76.03084758,4.009008812
20131015 09:00:00,49.69022215,283.8421806,82.7919124,96155.61672,84.49839728,3.876816619
20131015 10:00:00,45.64158725,283.970129,79.231366,96166.70623,74.51149856,4.245631505
20131015 11:00:00,41.19256232,284.2015207,75.50526143,96157.68159,70.42443812,4.439634538
20131015 12:00:00,36.56611594,284.6010862,71.51232959,96118.54685,72.50424212,4.549202212
20131015 13:00:00,32.33865425,285.0950616,67.10880685,96066.53061,72.1251876,4.543315299
20131015 14:00:00,28.59332446,285.7193297,62.20057632,96023.41329,70.74199541,4.691890626
20131015 15:00:00,25.44380319,286.3452355,57.48898309,95973.79521,68.2618076,4.793938824
20131015 16:00:00,22.91414513,286.9265968,53.15498792,95931.08229,62.65678575,4.929574037
20131015 17:00:00,20.95010367,287.3361406,49.4935628,95888.54449,58.75927602,5.041599533
20131015 18:00:00,19.65007405,287.451529,47.02968771,95864.49178,59.03624347,5.200489329
20131015 19:00:00,19.11291003,287.2796636,45.25549122,95855.86842,68.79539996,5.191789145
20131015 20:00:00,19.00065002,286.9683311,43.73106516,95850.39458,82.0832582,5.119007611
20131015 21:00:00,19.14617859,286.5945222,42.22504654,95845.31327,76.71981531,5.074351423
20131015 22:00:00,19.64155613,286.250373,40.6321761,95847.9552,67.32731978,5.055086789
20131015 23:00:00,20.32396867,285.9845522,39.02298293,95851.59371,63.99416228,5.050872647
20131016 00:00:00,21.25426333,285.7689658,37.73070209,95846.68408,52.53410263,4.871263105
20131016 01:00:00,22.33590238,285.5606899,36.87335864,95840.42006,53.5452819,4.662361845
20131016 02:00:00,23.69707313,285.3519213,36.54668474,95851.84575,51.34019175,4.190106573
20131016 03:00:00,25.37219509,285.042801,37.35620339,95871.50411,40.75614773,3.56625157
20131016 04:00:00,27.05728221,284.487715,40.68300242,95897.88294,41.3785153,2.867169452
20131016 05:00:00,28.53234444,283.751225,46.39357316,95921.61638,4.635463427,2.154039387
20131016 06:00:00,29.72310317,282.8965893,54.11255225,95947.01742,346.7594801,1.837986691
20131016 07:00:00,30.86507369,282.0804209,62.20325161,95967.48387,343.6518285,1.759476734
20131016 08:00:00,31.93505264,281.4031578,69.32803686,95980.28276,336.1940565,1.575298882
20131016 09:00:00,32.84218045,280.9336841,75.90002633,95982.24483,354.0428689,1.455568893
20131016 10:00:00,33.12727175,280.5726315,81.28287595,95980.77202,7.016501745,1.413923251
20131016 11:00:00,32.76519411,280.3775939,85.28776854,95970.0543,3.576334375,1.422176539
20131016 12:00:00,32.04371008,280.3811385,87.54269181,95940.30164,13.05524722,1.420587723
20131016 13:00:00,31.5055072,280.5208132,88.81335129,95900.18117,3.039399569,1.338017459
20131016 14:00:00,30.22393371,280.8805809,88.48953664,95865.54941,25.09625046,1.204970511
20131016 15:00:00,28.87423837,281.3432721,87.50681188,95840.55815,50.97432329,1.210083361
20131016 16:00:00,27.51588455,281.71948,87.36772277,95825.99296,35.62293931,1.310736685
20131016 17:00:00,26.61991753,281.9482,88.15123055,95815.72355,25.39930957,1.375878559
20131016 18:00:00,25.73708395,282.0544286,89.4594504,95816.35968,13.34872711,1.32927481
20131016 19:00:00,25.59791711,282.0931633,90.79675028,95820.2912,337.5205656,1.128823205
20131016 20:00:00,26.40136936,282.1122595,91.93482163,95821.87657,1.005086005,0.969184493
20131016 21:00:00,26.03812097,282.1316139,92.94772974,95825.92612,10.49147701,0.849183555
20131016 22:00:00,27.00437212,282.1540099,93.65980695,95832.62437,1.450216291,0.832346289
20131016 23:00:00,27.46312295,282.1500071,94.0655764,95846.39169,3.030476846,1.080927545
20131017 00:00:00,28.58223068,282.0814336,93.741126,95850.41692,37.19756602,1.471531113
20131017 01:00:00,29.78730763,281.9781669,92.94937571,95840.2578,60.13020078,1.53872851
20131017 02:00:00,31.10521973,281.8901192,92.38098265,95831.867,299.5387823,1.197611448
20131017 03:00:00,31.11515695,281.8300851,92.14927332,95824.11357,283.3669307,1.152043408
20131017 04:00:00,30.53368354,281.7900608,92.11805237,95820.41255,302.7684991,1.118502348
20131017 05:00:00,30.3926311,281.7843292,92.09003741,95819.92897,288.9966542,0.983254719
20131017 06:00:00,30.43187936,281.8230923,91.94145529,95836.8464,48.36646066,0.874347579
20131017 07:00:00,31.08277097,281.767923,92.14675378,95855.67029,52.95308197,1.179393776
20131017 08:00:00,31.53626498,281.6970879,92.17910984,95885.05878,62.8503183,1.218103103
20131017 09:00:00,32.73161784,280.8607771,89.9279356,95902.81341,329.8586144,0.97249335
20131017 10:00:00,34.12544131,280.4034122,88.22852543,95905.76387,314.1449026,0.830013624
20131017 11:00:00,33.2867438,280.5738658,85.44323245,95896.40562,333.4349488,0.765363547
20131017 12:00:00,32.30195985,281.2384756,81.42230889,95866.30687,1.997879856,0.79255199
20131017 13:00:00,30.9613999,282.0989111,77.08736349,95819.71634,11.16488018,0.78744034
20131017 14:00:00,29.46671421,283.1620794,72.07097392,95776.64024,1.847610266,0.916927384
20131017 15:00:00,28.55336729,284.3214853,66.80212423,95734.96303,19.62843825,1.08872603
20131017 16:00:00,28.17526235,285.4153466,61.91580302,95684.48788,29.27104692,1.291891606
20131017 17:00:00,27.75947311,286.333819,57.93414502,95638.64848,39.68545433,1.446268798
20131017 18:00:00,27.32248079,287.0127279,54.98724644,95611.85463,41.67939429,1.625994057
20131017 19:00:00,27.63891485,287.3976628,53.16231889,95608.19045,50.0882602,1.753687368
20131017 20:00:00,28.41351061,287.4154734,52.55308492,95616.23318,60.9453959,1.517378609
20131017 21:00:00,30.52393615,287.1253381,53.36648923,95632.7037,176.213888,1.473263203
20131017 22:00:00,32.14566868,286.7409558,54.91320659,95640.72264,185.0306751,1.866897227
20131017 23:00:00,32.66404906,286.4349684,56.31514757,95652.79617,215.7701138,2.315964719
20131018 00:00:00,32.7971779,286.1449775,57.65367683,95662.21441,246.6857774,2.397831599
20131018 01:00:00,32.56655564,285.7349839,59.38691202,95663.23029,273.4682293,2.185030435
20131018 02:00:00,32.65039689,285.2849885,61.15350859,95672.02449,255.6645646,2.091549802
