predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 4.513238 27.356508 42.306694 57.46206  69.556595 40.43839  48.220974  3.777523 35.538746 38.275047 19.08853  61.394413,778.1462,27.89527163,0.42616978,rolling12,24,-0.242164426,0
29.100279   8.429023  36.106155  73.129906  54.71618   76.79489 41.520668  43.505733   4.6478205 52.50959   28.989716  72.50352  ,874.85675,29.57797746,1.0608045,rolling12,24,0.087057572,0
53.75413  65.22194  70.26579  53.26252  77.52102  79.45326  35.182846 49.54374  40.051662 96.48059  22.17179  59.539017,1147.8154,33.87942487,0.9316338,rolling12,24,-0.119015884,0
 62.896122  15.98239   46.850433  40.058437  41.670086 116.745834  70.03468   77.550446  27.842718  76.93195    8.188838  69.35229 ,883.3686,29.72151731,0.5312261,rolling12,24,0.194463482,0
 43.556953  24.03652   35.272816  61.773746  75.93292   77.41849  42.308487  41.391335  17.986233  52.630768  18.452291 115.317505,1379.4882,37.14146146,1.0886174,rolling12,24,-0.192727414,0
 31.600428   15.079288   43.5325     55.416294   95.10931    41.569767  26.365314   45.876045   30.703575   60.995426    1.8268955 110.49265  ,1073.0352,32.75721533,0.7209306,rolling12,24,-0.045033383,0
 15.2324705  13.410559   67.15813    44.44423    91.12065   -10.455442  50.222168   21.012094   37.073193   43.760517   -2.640238   48.03586  ,847.24274,29.10743439,0.5282121,rolling12,24,0.075054662,0
 26.923819  11.316262  60.808018  54.068375 105.1901   -10.955109  47.992363   8.1987    49.45221   43.554256  12.213798  54.390594,906.691,30.11130982,0.5517908,rolling12,24,-0.024117558,0
20.690834 -3.897556 52.222313 55.15491  91.83935   8.320618 50.307804 21.016922 23.193537 33.962708 14.767369 65.04718 ,988.08154,31.43376438,0.49834216,rolling12,24,-0.040902814,0
 14.253982 -18.026533  40.721313  41.42563   76.332214  22.78125  52.59146   23.151468  24.125473  30.865576  23.809118  64.45892 ,1245.3147,35.28901667,0.5508819,rolling12,24,-0.266101229,0
19.67637  11.209142 70.18166  66.275116 74.1401   64.161736 31.786852 36.345284 28.928032 65.84758  33.861813 23.520065,787.1132,28.05553814,0.3475245,rolling12,24,0.212696601,0
 6.409336  42.208054  61.86581   53.70913   51.75178   74.93932 42.4957     1.0556936 34.40729   68.71013   26.465467  25.84156  ,478.92773,21.88441762,0.5154687,rolling12,24,0.404340699,0
17.767296   5.4225755 52.33247   58.17287   77.36161   38.87312 44.451286  22.82398   24.083195  45.381626  18.83565   50.749645 ,395.35757,19.88360064,0.47009587,rolling12,24,0.080018679,0
38.065617  12.0077505 46.310207  46.200855  57.92563   70.83358 45.279865  46.30567   56.181713  74.47137   30.576166  46.069218 ,752.75433,27.43636881,0.97291404,rolling12,24,-0.001343947,0
38.17525  65.586754 58.113354 28.399862 88.23519  77.960655 31.886562 21.268618 54.323112 76.66052  28.538218 59.308353,785.08075,28.01929245,0.6816735,rolling12,24,-0.061936621,0
42.682575 45.4619   53.32472  46.68578  89.75405  67.52909  32.82118 45.35621  34.298237 69.61081   9.173616 97.73876 ,1140.0552,33.76470311,0.92844075,rolling12,24,-0.326283475,0
23.724733 27.588923 76.22471  45.956135 90.3743   14.24488  44.14133 18.031038 31.456451 59.18198   5.635652 32.977978,573.4893,23.94763702,0.47520313,rolling12,24,0.209249818,0
15.044915  -0.7394313 55.036037  44.17854   77.83385   17.233463 44.53044   16.80982   19.592724  35.629353  15.873503  45.212154 ,780.2896,27.93366449,0.4744312,rolling12,24,-0.027209386,0
  7.253945 -14.783036  44.85234   49.17698   66.638985  35.155647  40.804565  32.84922   15.002952  36.207684  18.509373  54.181557,637.5964,25.25067077,0.4139646,rolling12,24,-0.200539265,0
 5.763276  -0.9787758 41.947895  58.546528  66.00515   38.80816 40.280575  18.008434  20.97649   34.498714  17.300549  62.204674 ,494.53928,22.23823905,0.7303097,rolling12,24,0.031091129,0
-4.4706283 -6.0757627 49.67155   40.57746   57.818882  46.620167 31.959337  26.836657  37.030956  27.323483  19.50717   32.426502 ,353.61386,18.8046234,0.59271693,rolling12,24,0.159199385,0
 2.334551   3.2264395 59.402706  52.91822   75.1989    26.107561 53.14847    8.537806  35.119194  36.930107   3.0783808 40.430977 ,544.425,23.3329164,0.6743435,rolling12,24,0.20407347,0
 2.7745295  -5.368081   41.0315     58.791412   82.960396   15.581683 47.320156   -0.18097307 40.83008    20.579556    6.7542057  78.83271   ,857.8767,29.28953241,0.67827326,rolling12,24,0.203798739,0
 -7.5684457 -13.77577    36.10268    51.44113    67.872086   47.09173  37.659206   23.365232   10.10459    20.15453    16.446293   72.83221  ,1499.6215,38.72494622,0.57816553,rolling12,24,-0.107431812,0
-6.17951   -2.9877293 36.817017  45.69524   53.443256  44.420746 64.930145  21.48637   23.52662   40.632908  12.026546  61.17521  ,2080.2073,45.60928935,0.54443187,rolling12,24,0.001022387,0
-5.7266383  2.430028  53.6831    43.913555  69.0196    33.834568 46.63608    5.820151  15.557966  27.237278  25.510212  41.93264  ,1694.5605,41.16504035,0.5431126,rolling12,24,0.007286541,0
-0.24284707  8.024827   55.51368     5.631589   72.49416    43.695133 31.573298   38.62231    34.114964   41.50861    15.991008   57.001987  ,1482.0038,38.49680226,0.52125347,rolling12,24,0.283180457,0
21.06368   -3.3523674 40.728603  30.50579   71.35066   61.115044 48.102745  41.6967    57.265457  57.23834   26.69486   54.39353  ,1527.67,39.08541984,0.45899257,rolling12,24,0.479648957,0
 6.8193097  6.425427  31.330063  23.951427  61.861664  74.781334 40.092796  36.772327  43.584633  44.918476  27.7655    53.077663 ,2711.029,52.06754318,0.57400274,rolling12,24,0.511141827,0
 -6.0353146  25.430107   30.411013   41.218506   67.87405   102.98536  25.265856   19.520649   14.031971   18.545052   29.8888     51.562096 ,2158.3188,46.45771031,0.56489635,rolling12,24,-0.231632384,0
 -1.5452337 -12.256713   38.433773   20.774109   63.58477    50.060684  50.358315   21.897686   36.39484    18.394255   13.912601   49.327393 ,889.45514,29.82373449,0.49349403,rolling12,24,0.144801933,0
 -0.52782774  20.18226     47.301006    38.91348    100.223785  41.29905     31.633568    10.047334    55.137875    25.635452   1.1307981   76.836266  ,981.73566,31.33266118,0.56687194,rolling12,24,0.051509105,0
-0.26089025 19.637007   69.663704   40.49293    89.816505   17.56261 44.021324    8.033611   34.400345   42.936234    0.19841366 43.614506  ,1000.33545,31.62808007,0.5064577,rolling12,24,0.210861339,0
 1.0023026 -1.3074784 46.636517  55.774273  71.98497   23.96056 37.98549    2.6171691 28.55596   28.845968  15.752469  56.609413 ,1852.5918,43.04174482,0.5491208,rolling12,24,-0.337386303,0
  2.7696111 -14.250949   26.72741    56.13758    48.49354    72.558235  37.19254    20.636066   -2.833405   25.336153   23.434273   58.811028 ,802.9563,28.33648353,1.2199937,rolling12,24,-0.113512337,0
-14.369852   -7.274789   39.522648   55.967678   55.471317   72.69888  39.141975   19.725079    3.5141866  12.9625225  10.248399   75.38927  ,1303.8229,36.10848759,3.2104151,rolling12,24,-0.249250749,0
-3.150439  16.026014  71.28472   45.809193  88.36189   18.953451 36.641464   6.273175  37.53687   34.804268  -1.1028998 70.15232  ,1410.2086,37.55274448,2.8076658,rolling12,24,-0.193123367,0
-0.9405113 16.684662  67.066376  31.155159  97.398094   7.661354 33.739204   3.9801538 45.50931   34.0982     7.414469  66.05372  ,1173.9526,34.26299223,1.6054708,rolling12,24,-0.194872873,0
10.9428425 31.323793  62.46762   45.626186  95.66825   37.972275 30.304417   8.425522  43.033245  43.871037   1.6038238 94.92876  ,972.15607,31.17941736,0.73804873,rolling12,24,-0.281761509,0
-2.2095137  9.005552  35.611107  43.585354  50.47827   78.450264 40.108368  15.705156  26.327677  37.603737  30.064198  67.49047  ,444.69397,21.08776825,0.5418646,rolling12,24,0.491193869,0
-6.7449355 -6.856809  45.586975  32.50834   68.19695   40.027554 44.096607  21.319986  44.65386   29.74529   13.024371  57.556118 ,595.0003,24.39262809,0.4823415,rolling12,24,0.224129903,0
 7.0250216  5.6740184 54.41841   47.11635   66.57196   41.61561 51.55768   16.321508  30.308954  48.908024   8.726016  49.282322 ,469.4729,21.66732333,0.6162755,rolling12,24,-0.032445543,0
-6.8891315 -1.1632856 44.9962    38.42593   79.311264  41.69563 38.961773  16.898361  34.664867  19.429106   6.344625  68.71932  ,1031.586,32.11831346,2.3011503,rolling12,24,0.160788878,0
-9.316961  -9.585967  46.588867  47.91427   65.26586   38.715843 42.23856   18.262497  16.245773  18.40051    5.5759764 72.58849  ,1080.334,32.86843447,3.016161,rolling12,24,-0.061940869,0
-9.378151  -2.8549793 55.27629   30.900703  74.76505   17.452805 37.8078    19.148155  35.179676  30.46463    4.4985723 64.91868  ,909.1713,30.15246799,1.8921868,rolling12,24,-0.20800135,0
 -0.35353228 -10.936023    41.656044    23.408413    72.70768  46.10768     47.00242     44.264503    23.047749    27.98087   4.6801777   83.40377   ,1031.4608,32.11636367,1.7082281,rolling12,24,0.074647592,0
 3.729219 10.534426 46.539825 45.81266  78.83562  46.734028 43.174854 28.0831   60.342373 40.700478 20.40238  66.62497 ,931.8934,30.52692863,1.389123,rolling12,24,0.198653942,0
11.0957365 -4.6123524 35.55527   68.78726   71.559265  45.047577 54.17251   18.672457  27.586588  39.022923  21.411795  77.17715  ,684.3616,26.16030528,0.79120654,rolling12,24,0.090142413,0
 3.0858018  3.863047  42.455425  61.97271   71.50208   42.008884 44.72315   12.954978  39.061264  36.593163  18.59263   65.65018  ,495.0723,22.25022014,0.4786366,rolling12,24,0.095211688,0
16.287033  -2.5766056 64.35859   36.012936  64.01523   45.8154 61.31067   31.18214    9.11869   51.486916  -5.968266  46.942974 ,593.313,24.35801692,0.64263344,rolling12,24,0.077720231,0
10.179533  2.248582 34.655792 47.996643 66.532875 47.475464 47.070026 24.127293 43.585182 44.219494 21.688204 63.08969 ,349.88757,18.70528196,0.4379709,rolling12,24,0.209434939,0
  9.55863  -11.545101  20.924547  55.43859   55.938488  70.25523  56.639774  26.570055  15.567953  23.30744   20.811403  73.49712 ,898.05347,29.96754022,0.9661853,rolling12,24,-0.540565717,0
  2.3069828 -19.147581   26.474363   36.770424   52.00416   102.81944  37.082752   58.22339     2.819792   34.988647   12.979531  106.7885   ,1198.7238,34.62259024,0.8218043,rolling12,24,0.57609121,0
 18.558573  12.587808  36.119976  45.433804  69.32133   99.38163  31.716314  66.74478   35.39018   68.85273   15.262083 105.60263 ,986.3278,31.40585646,0.5767975,rolling12,24,-0.166063629,0
  1.6176934 -16.898373   22.030275   40.930046   40.434387   77.665115  43.495262   45.38203    32.11745    29.540014   34.1343     51.37583  ,562.24567,23.71172002,0.47047576,rolling12,24,0.45587536,0
 3.0175085 -4.636254  31.360695  73.408     40.674152  76.44768 46.414734  17.50577    4.7333713 38.156876  39.415302  54.940533 ,1029.2479,32.08189403,0.63458323,rolling12,24,-0.150082594,0
-16.244043  -5.651002  23.438368  41.421715  40.976166 102.200806  40.12149   32.426018   5.879553  26.609325  21.24588   84.173515,1312.8746,36.23361193,1.9775491,rolling12,24,0.140047712,0
 11.562499 -16.104677  32.540894  47.301495  74.11461   33.01134  47.515953  32.076473  35.89161   35.607723  23.25227   74.7473  ,907.231,30.12027586,1.4327315,rolling12,24,-0.301102356,0
 11.130956 -11.695224  26.23773   66.030594  63.097164  50.19502  55.558777  28.886936  17.288698  31.114986  19.45452   88.39411 ,1197.1346,34.59963358,1.8131841,rolling12,24,0.023847911,0
-8.597223   -0.96152836 43.170837   43.657238   68.101425   41.833504 38.514633   23.041899   43.639023   26.86525    14.067354   69.031815  ,845.5516,29.07836953,1.62828,rolling12,24,0.092958256,0
 -2.1530685 -10.846459   53.56777    44.065582   90.686554   10.021803  49.259068   18.038645   37.456474   24.980963    6.9903855  68.34448  ,1015.6643,31.86948865,1.375885,rolling12,24,-0.003712264,0
 -0.46981564 -14.920278    49.842693    37.496       75.75195  30.63573     48.805737    19.212181    52.7259      32.40337  12.717248    54.6077    ,765.3354,27.6646957,1.1727606,rolling12,24,0.003736585,0
13.041046  -4.5432835 38.608166  56.643448  79.21922   36.501587 50.1121    20.457653  36.844467  34.58645   20.420006  68.54386  ,735.17676,27.11414313,0.9001894,rolling12,24,-0.496421108,0
 17.535452 -15.008728  36.934834  40.33019   73.92641   84.997505  43.181343  58.62441   16.639786  34.085823   7.137281 105.999245,1170.1876,34.20800523,0.92612714,rolling12,24,0.2249247,0
 14.542555   10.394113   30.018152   60.10524    80.525375   55.652542  43.855736   31.010777   32.791443   37.827435    3.6831949 110.77698  ,1101.959,33.19576757,0.60965246,rolling12,24,-0.275091082,0
 0.34056175 -1.6921524  58.138046   23.79093    71.14064    35.684124 57.9691     30.350397    1.1624279  38.383564   -9.927937   61.89947   ,863.3923,29.38353745,1.3734784,rolling12,24,-0.032269162,0
-8.86473  29.145094 47.740273 35.718647 79.832016 42.728237 35.581787 19.21662  60.589546 41.191463 27.049063 89.87708 ,1178.6119,34.33091811,1.6195909,rolling12,24,0.216061578,0
 11.522575 -10.151781  37.093853  56.5677    75.63183   24.589535  55.622627  28.99118   40.194744  34.706646  13.159919  76.50504 ,768.97833,27.73045857,0.8721449,rolling12,24,-0.013955679,0
 11.920578 -14.412821  16.790379  45.704014  53.906727  65.16019  54.691418  38.92779   32.4713    38.52402   26.995504  93.28726 ,1066.7716,32.66146975,1.4428068,rolling12,24,-0.057987673,0
18.040056  9.118508 54.891907 61.91272  82.937355 58.10127  44.249958 33.03563  25.176628 43.625095 11.303422 77.2793  ,1272.3867,35.67053012,1.7491595,rolling12,24,0.016914408,0
 6.979225 16.475012 68.48878  59.597343 77.83019  47.248142 34.977127 10.735452 20.022951 42.87814   8.219318 64.24516 ,1111.8229,33.3440081,1.6957442,rolling12,24,-0.032269093,0
 1.1231625  2.8014    51.062103  44.52571   75.77461   40.890915 36.400383  25.157558  30.659245  47.88727   11.435489  86.145386 ,1216.13,34.87305557,2.1585147,rolling12,24,0.083903544,0
 5.6998878 13.565657  67.34874   54.03285   92.01426   38.261772 32.241463  17.614136  31.928696  36.37491    6.0881495 69.18689  ,1370.0098,37.01364297,2.2943242,rolling12,24,-0.065860527,0
19.745157 11.545868 43.528763 51.32018  85.41697  34.39468  36.410355 25.099625 39.058544 43.056744 16.389668 89.604866,606.82556,24.63382962,0.50576514,rolling12,24,0.075322892,0
14.332713 12.357236 55.332123 60.5369   52.38557  62.892418 50.321598 22.673485 23.532103 57.36358  19.764765 37.321045,584.69476,24.18046243,0.8678133,rolling12,24,0.157298846,0
18.82819   -1.7361152 45.94666   64.71621   74.0287    13.507559 56.87463   15.42756   37.240765  45.906364  13.110762  70.2083   ,1192.6077,34.53415217,2.0717432,rolling12,24,-0.120747965,0
  9.557617  -16.852148   55.81563    37.39476    81.3131     23.351665  55.29382    34.663376   39.15096    36.608948    1.2466601  65.56481  ,1125.524,33.5488308,2.0455728,rolling12,24,0.148854576,0
11.582357 -8.042312 60.277676 49.278385 75.167435 15.67055  52.16332 32.22948  26.050104 43.909794  6.579201 52.708263,839.06195,28.96656608,1.378949,rolling12,24,0.360150264,0
  6.284779 -19.213366  38.404396  46.431053  65.72684   45.890617  49.50895   37.146473  31.223803  37.273006  17.712204  69.336555,638.8518,25.27551793,0.868974,rolling12,24,0.20766523,0
-0.25595036  5.902733   37.12609    64.660355   61.741554   32.51614 45.27487    11.603054   20.10985    31.878191   23.076246   83.234665  ,639.8217,25.2946974,0.62453383,rolling12,24,-0.318001693,0
 4.833517  -8.246338  45.259586  56.87204   80.82171   25.765547 47.77353   15.032247  23.053211  25.860828  14.5650425 62.475002 ,809.99445,28.46040136,1.176746,rolling12,24,0.035732503,0
 7.400655 -7.595858 53.26702  42.83095  71.12461  36.640247 54.20061 20.287521 46.106163 44.25831  12.789402 47.137257,643.59644,25.3692025,1.0688989,rolling12,24,0.365177663,0
 2.4342897 11.701056  49.255314  41.486305  77.31233   41.903088 44.288525  18.523424  50.375553  38.607357  19.624512  62.91434  ,456.9276,21.37586518,0.63490874,rolling12,24,0.427925568,0
  3.2965095 -12.941601   60.267086   44.098785   69.76504    29.760328  45.809475   37.795204   21.105114   39.959335    8.818608   40.057503 ,1175.547,34.28625085,0.4935532,rolling12,24,0.198359109,0
  9.669305 -11.408788  39.510433  58.601093  61.098206  42.688206  65.89389   25.358517  29.726158  32.53625   13.760685  57.227802,524.70435,22.90642586,0.46939528,rolling12,24,0.390080381,0
30.063704 -4.222602 53.18032  60.32534  70.53085  32.884216 50.552055 26.60571  31.346111 53.23208  20.100887 38.73688 ,431.1392,20.76389151,0.3662918,rolling12,24,0.246181785,0
29.891592  -5.0572557 51.26864   62.54639   65.14933   52.406662 55.02685   23.264812  27.132774  49.301315  23.091688  37.931858 ,459.04965,21.42544404,0.33391705,rolling12,24,0.237682016,0
17.379303  -1.4874887 53.976746  55.193565  59.891254  56.377533 53.54434   15.965082  25.99744   38.11157   23.935595  38.0408   ,865.3289,29.41647359,0.4186131,rolling12,24,0.041594951,0
 8.266064 17.342316 65.01927  31.906815 83.61553  66.241394 34.471302 29.018938 45.42115  48.036694 10.945258 30.39812 ,1465.8463,38.28637243,0.49284527,rolling12,24,0.089774103,0
 11.282848  -11.533781   27.00069     1.3021438  41.216812   84.53106  47.389305   67.366745   38.967655   40.750885   31.028927   63.642696 ,2297.1902,47.92901194,0.5591173,rolling12,24,0.655474028,0
 6.8790755 17.720072  30.18672   57.26468   31.33717   82.521126 19.912283  -0.2950321 21.087542  32.188595  62.495766  24.654694 ,2400.4846,48.99474073,0.5930699,rolling12,24,0.124187894,0
  7.676604  28.67607   30.28553   53.27462   34.099983 131.67632  39.999226  44.653084  40.594948  66.90592   58.875233  57.27722 ,1253.1117,35.39931771,0.44240192,rolling12,24,0.169011968,0
 7.600442  4.011906 33.467075 72.72     56.49018  79.112724 41.951736 30.661806 19.60596  45.667652 34.930927 59.67349 ,719.18146,26.81755875,0.43611202,rolling12,24,-0.428886359,0
 21.145304  18.702246   5.718056  61.938354  54.88997  113.32461  30.58352   32.76285   22.391233  61.38186   29.754318 136.89453 ,2043.132,45.20101722,1.1766815,rolling12,24,-0.478373413,0
30.934015 32.749428 59.886574 41.64061  79.01415  78.181465 36.91199 47.0026   50.780293 76.07931  20.494337 53.271248,925.0588,30.41477892,0.9622562,rolling12,24,0.336340204,0
 4.876763  13.152867  61.806767  50.442463  71.08951   32.95192 37.49972   14.3553295 54.776802  45.452423  17.404139  42.781525 ,450.88852,21.23413571,0.4132497,rolling12,24,0.259876578,0
42.73132   -2.4660683 47.56759   60.700237  73.857086  36.860394 54.286186  41.072056  31.990702  58.78629   25.237484  53.6468   ,377.7419,19.43558368,0.3521484,rolling12,24,0.043746491,0
36.39373  20.219772 42.485546 76.895065 63.779556 48.032875 40.538513 21.520834 34.874065 58.141914 36.68983  52.759335,263.13812,16.22153268,0.31264815,rolling12,24,0.125131224,0
36.015297 11.978026 59.507996 53.374943 68.04448  48.192726 47.723454 51.741814 23.644253 66.545746 22.933832 47.336952,345.63028,18.59113443,0.28021842,rolling12,24,0.075499886,0
39.47982  38.365307 76.835236 55.707413 80.34526  50.605213 47.459732 35.443157 38.693596 80.14781  21.907516 27.127892,468.11655,21.63600117,0.3958054,rolling12,24,-0.180070157,0
69.088776  -3.1171486 38.235752  59.053307  43.424015  62.992634 61.205265  74.08623   16.703974  83.84426   43.087086  80.79725  ,688.6036,26.24125715,0.3225607,rolling12,24,0.072859556,0
11.051997   6.2118816 42.764072  33.17694   22.079233  89.403595 33.672775  46.023132   6.359385  34.996727  52.95917   20.019619 ,564.7027,23.76347403,0.46356523,rolling12,24,0.135342852,0
36.524147 13.102092 52.50331  48.555542 70.266815 36.030937 47.295227 34.212955 44.12775  62.039116 27.879213 40.9271  ,243.25659,15.59668528,0.2790153,rolling12,24,0.093577121,0
53.50059  12.145553 50.394936 38.433434 54.00333  59.378418 56.603455 59.98799  27.211674 64.3736   16.108696 33.743523,353.24503,18.7948138,0.28887504,rolling12,24,0.123331791,0
41.594173 -9.051742 11.282183 22.009153 55.899033 86.359375 43.887497 77.52494  36.491108 55.882153 53.696735 92.42953 ,4336.975,65.85571424,0.54839,rolling12,24,-0.572816021,0
 62.71604     4.0705423  17.213064   27.765957   57.260815  113.697945  59.619278   82.87007    21.110546   55.65527    48.616905   88.44454  ,1716.4596,41.43017734,0.46512938,rolling12,24,-0.167994783,0
 25.117476  16.352715  48.040543  46.81498   45.28102  105.25943  39.589523  40.57797   51.68828   64.02211   38.207355  35.146076,457.59756,21.39153021,0.3105959,rolling12,24,0.337196758,0
43.974514 31.103006 38.748528 53.480156 64.94901  73.06294  38.423775 48.73294  40.186207 90.46585  37.379272 60.02368 ,380.54062,19.50745034,0.33177137,rolling12,24,0.007504289,0
29.440928 20.27284  50.56603  55.40269  52.404217 67.612656 44.292656 29.95829  63.21783  69.92691  36.66673  30.86191 ,212.42076,14.57466161,0.28144535,rolling12,24,0.573179976,0
40.473507  14.422758  48.111824  45.395576  93.38543   54.54185 44.188496  41.785328  35.306156  57.57968    7.0579123 98.87009  ,714.5871,26.73176195,0.44330928,rolling12,24,-0.155624431,0
19.818617 22.220463 66.4525   47.634205 87.27586  17.812439 54.36279 18.302586 41.739506 56.835518 12.437473 37.493313,488.36777,22.09904449,0.46695432,rolling12,24,0.130109748,0
23.747038  4.199347 48.684357 59.920444 87.85238  13.772781 47.021217 18.193087 31.18583  43.853333 20.618328 58.203537,739.2046,27.18831716,0.43609902,rolling12,24,0.036424991,0
23.035637   3.8038845 52.451912  55.70246   85.04331   24.050423 41.354263  21.434643  25.299328  41.14019   16.67687   61.599957 ,911.67523,30.19396019,0.46630743,rolling12,24,-0.106682659,0
 16.889114  -15.738287   42.005306   50.065147   65.66708    34.117157  47.998142   29.095114    6.4088955  28.47883    23.565935   53.09568  ,487.60526,22.0817856,0.52734905,rolling12,24,-0.147161038,0
32.306976   9.7489805 54.28385   78.09957   82.10926   36.36861 49.226395  27.08677   37.283592  59.66049   26.263762  54.879513 ,466.96262,21.6093178,0.45584998,rolling12,24,0.088087319,0
31.757824 21.337446 70.6978   33.55821  87.64842  49.166832 40.118824 44.67794  55.969852 76.36363  14.728242 27.190802,601.08875,24.51711127,0.53487605,rolling12,24,0.596826819,0
34.983643 25.407604 67.19545  58.667763 78.278015 42.356197 46.473198 35.679977 36.33927  72.80313  23.742678 28.633312,339.55612,18.42704865,0.34011033,rolling12,24,-0.02586285,0
32.841064 26.247383 67.13822  56.980625 70.029755 54.443928 47.16784 34.6644   31.478247 75.88787  26.623745 28.59684 ,522.30615,22.8540183,0.32472795,rolling12,24,0.076896965,0
15.626788 11.597107 65.014275 35.04581  57.409256 52.896854 52.561466 34.04495  20.636007 49.83682  18.163116 23.05804 ,890.68994,29.84442898,0.3911371,rolling12,24,-0.158871182,0
51.797985  5.959746 34.856487 18.140165 55.227222 82.745636 48.11996 65.283295 36.32654  76.921715 42.04536  52.609863,1690.0083,41.10971054,0.44167838,rolling12,24,0.434186715,0
 22.92855   48.16284   48.266483  41.527504  70.52517  126.886116   4.310545  41.48751   33.615463  67.369965  58.559666  29.358799,858.59357,29.3017673,0.42068994,rolling12,24,0.107040635,0
43.875507  27.725817  76.364494  56.529797  54.59143   62.31294 32.926247  55.767387  39.00167   72.549034  31.513807   6.7854643,361.87552,19.02302602,0.3785143,rolling12,24,0.251604546,0
51.063534 29.81996  62.76015  55.524673 65.06086  46.13021  46.063213 33.99516  48.00586  83.949524 26.670452 32.72975 ,227.88231,15.09577123,0.24074918,rolling12,24,0.395106177,0
52.901447 12.469468 45.056137 60.22326  65.10542  60.598248 42.45827 49.974075 43.827827 72.46241  37.9615   29.801737,361.68118,19.01791742,0.4553962,rolling12,24,0.567847712,0
 46.013184  53.29525   49.710785  65.72508   88.38469   69.00883  29.17828   31.525883  28.252335  76.496574  14.490264 100.2865  ,658.3102,25.65755602,0.40867892,rolling12,24,-0.059082556,0
 20.498049  35.163193  65.756744  45.814598 111.43047   14.922446  28.276068  20.606258  49.500896  50.15701   11.851535  45.14552 ,1188.3385,34.47228598,0.4983844,rolling12,24,-0.102149204,0
36.17666  26.492771 58.063606 52.612232 74.494804 37.438835 45.10301 26.542957 30.375216 67.210594 24.516392 32.818367,557.6774,23.61519488,0.34240374,rolling12,24,-0.272635057,0
52.62662  36.172302 51.070232 43.290833 82.53421  54.61111  50.503757 59.51917  20.202005 81.42987  14.182379 98.99081 ,705.751,26.56597404,0.5011607,rolling12,24,0.130801383,0
53.227016 29.146942 67.18981  59.580452 91.2466   23.097246 52.39033 46.30124  36.78373  79.182076 25.302465 37.737003,389.05472,19.72447003,0.30150717,rolling12,24,0.303630685,0
39.7146   30.220676 64.22313  48.59885  63.785667 36.824047 44.279335 23.371376 56.212017 78.7537   35.630093  9.212146,388.51724,19.71084073,0.30145988,rolling12,24,0.168298608,0
41.352024 34.148445 68.15873  52.14147  82.81412  32.276627 47.92288 27.047962 43.809628 77.15193  32.452778 21.97217 ,510.89926,22.6030808,0.3457657,rolling12,24,-0.144111358,0
29.627691 30.012726 53.974384 42.45612  79.37489  55.72072  38.474358 43.978027 54.567017 70.10211  43.974457 42.863537,413.7675,20.34127544,0.2923667,rolling12,24,0.3782685,0
36.656334 47.859386 53.194767 50.25683  77.55697  71.47693  31.430447 34.24287  63.09524  77.18279  42.210037 41.65044 ,816.6079,28.57635229,0.85162216,rolling12,24,0.271407441,0
46.30354  18.976978 61.22439  52.26184  77.29403  25.931644 48.779507 37.02064  45.753395 71.953476 20.981236 33.10918 ,406.87564,20.17115864,0.41596353,rolling12,24,-0.111997369,0
34.11499  21.135775 63.058083 37.744568 90.8807   31.170979 33.968777 47.617207 41.7921   53.53407  11.4536   35.44341 ,499.28317,22.34464528,0.43271443,rolling12,24,-0.172829773,0
35.06953   16.71589   70.4682    37.775944  87.09703    3.7297146 51.726627  22.168158  54.54567   60.995396  17.204393  15.7527075,699.6057,26.45006074,0.69539756,rolling12,24,-0.195772072,0
32.993668  22.8708    63.301422  33.268612  98.89176    3.0972855 43.046288  37.23449   37.754807  46.45708   10.1870165 49.811413 ,633.038,25.16024692,0.55047286,rolling12,24,-0.100611533,0
46.889515   1.2676009 54.04115   56.166428  90.747375  -1.0150378 60.121     32.146183  44.46026   50.307568  18.89347   51.26628  ,729.72705,27.01346055,0.7189358,rolling12,24,-0.272761919,0
31.439789   1.9141564 53.564854  63.21004   90.74795    1.4654359 50.72402   30.23864   27.917316  39.43956   12.722598  66.80513  ,751.48663,27.41325652,0.6913982,rolling12,24,-0.298300062,0
23.972893  9.734063 77.53043  40.998425 89.76312  -6.736388 49.32397 41.062263 29.968588 57.53401   5.627833 27.064568,977.0462,31.2577383,0.54367965,rolling12,24,0.049401657,0
54.070328 51.100327 48.76389  66.7699   78.64211  80.89852  40.89422 56.98177  46.532658 85.209785 35.78817  77.01816 ,512.30273,22.63410556,0.37581614,rolling12,24,-0.104539995,0
57.037003   57.163013   77.21763    60.778862   67.6503     61.741943 39.880127   22.251577   26.638893   74.160355   43.780674   -0.39676055,895.299,29.92154761,0.9079447,rolling12,24,-0.347146806,0
70.8483   14.896522 47.211178 40.365715 37.6887   21.75913  57.849167 61.364384 68.89263  89.78252  64.81159  11.743111,765.8798,27.67453381,0.73198485,rolling12,24,0.498830586,0
 71.326256   20.19378    60.88521    55.126663   39.881588   92.08436  34.69984    67.76806    70.18147   100.49782    47.314835    1.9996502,1065.9961,32.64959561,0.74507946,rolling12,24,0.29231005,0
64.34047  21.285055 56.28299  48.651413 55.737076 66.62407  39.32651 56.23655  60.52119  94.97057  50.76315  20.393938,362.25803,19.03307716,0.2761239,rolling12,24,0.241627151,0
50.479538 53.515034 62.6871   48.560272 80.54255  68.71791  31.05351 39.57311  52.537037 75.937454 25.125397 22.651289,521.7696,22.84227643,0.35680258,rolling12,24,-0.343982102,0
