id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
67,159.83287   133.85765   118.50545   104.18576   116.16577   102.25313  84.6204     86.248474   84.06193    82.169014   99.479675   96.38953  99.64792    82.59018    83.09258    91.21348    80.71411    77.19318  51.892605   49.251434   25.71791    41.12678    35.58785    44.910347  51.52114    47.035713   29.620275   17.80007    22.956156   34.019024  32.878437   37.738167   20.072046   12.462991    6.0993185  26.614916  29.675009   18.147303   10.818589    8.762363   28.797089   18.414572  39.12379    21.128153   26.164263   17.212505   12.6813135  21.618454  17.439861   37.199932   46.790813   42.38073    44.05499    51.27235  59.08738    76.61143    71.705894   72.25682    67.15542    76.202965  92.28409    91.71968    92.282555  101.95765   122.74431   122.07331 147.20844   149.55699   153.74623   163.59407   174.90532   173.30261 174.87407   184.43599   182.39645   192.6087    200.9871    198.06471 203.85564   212.16306   217.87903   220.32701   234.3197    224.86948 230.33026   209.26682   216.02151   211.49835   231.07791   227.67574 234.33527   240.0395    233.19156   232.39284   243.80246   236.5413 241.10513   235.78447   215.90419   228.68407   234.67825   218.64807 230.07994   217.81406   217.14568   212.86906   221.8869    205.78737 206.80724   199.65935   193.8852    184.71666   168.63702   176.67117 173.89558   182.57878   169.92725   180.16304   181.33757   154.29568  ,1039.295969,32.23811361,0.327697968,0.094667979,rolling3,13,0.9647391062112756
68,127.76995  108.371346  98.48953   90.94896   96.776726  78.58346  67.46948   57.84695   58.434826  59.934586  63.235863  72.19002  74.343506  64.23431   66.39969   68.25199   59.440044  53.89892  33.56937   25.421736  13.586247  22.645273  22.99245   31.761715  34.47183   31.401608  23.04812   16.133486  19.465597  27.426302  30.598043  31.731075  23.566328  19.942095  17.965403  30.909014  36.22661   29.904573  30.571753  30.169786  46.075047  42.73993  55.308754  49.267857  58.24928   55.542744  59.447254  70.0851  70.192505  82.92158   91.29413   93.88416   99.32155  106.740005 116.32289  129.949    132.6499   132.94687  127.38673  131.07901 139.90108  143.10345  145.04625  151.64365  168.02565  175.62212 192.46588  194.81915  196.86433  203.17644  211.21118  208.2259 204.65082  202.90607  206.21902  214.14615  219.17352  214.79855 216.16989  218.13805  225.03734  222.71385  230.51846  217.24187 210.91507  186.34059  186.75462  187.63762  201.23607  196.89558 199.05748  206.12614  204.21112  203.15715  209.52692  200.1159 199.65439  188.82314  172.0644   179.2102   184.0227   174.49413 178.70488  171.03317  169.7201   170.13219  171.32169  161.40865 159.40633  150.50198  144.43419  133.62766  127.32811  134.57414 134.46275  140.52963  129.57097  138.33061  136.39928  130.18993 ,1848.543187,42.99468789,0.339409517,0.091558315,rolling3,13,0.947827909559201
69,5.46129227e+01 4.83365021e+01 4.54921570e+01 5.07453804e+01 4.15377121e+01 2.01715488e+01 1.99559708e+01 1.18000001e-15 2.24959445e+00 1.52537537e+01 1.18000001e-15 1.44029894e+01 1.16021357e+01 1.21362648e+01 2.02260647e+01 7.18438244e+00 8.95001030e+00 1.86176181e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.27849722e+00 1.18000001e-15 1.18000001e-15 9.20745087e+00 1.46653194e+01 1.40638161e+01 1.70938435e+01 2.89817753e+01 2.29956150e+01 3.20413589e+01 3.50781479e+01 3.96328430e+01 3.44099274e+01 4.15316124e+01 5.05001831e+01 6.61235733e+01 7.23746796e+01 7.50236664e+01 9.07433853e+01 8.37478027e+01 9.89161377e+01 1.08163765e+02 1.17110802e+02 1.29907883e+02 1.39258530e+02 1.44549347e+02 1.45917267e+02 1.53734955e+02 1.66251465e+02 1.76738647e+02 1.80643234e+02 1.93122101e+02 1.94057800e+02 2.08288254e+02 2.08104385e+02 2.05587448e+02 1.97636520e+02 1.87785461e+02 1.99478012e+02 2.04844833e+02 2.02798737e+02 2.02814651e+02 2.22496735e+02 2.20240692e+02 2.20176422e+02 2.20781479e+02 2.20803131e+02 2.25857056e+02 2.26782043e+02 2.20423843e+02 1.99185257e+02 2.11215210e+02 2.14186203e+02 2.13330536e+02 2.11115570e+02 2.03745361e+02 1.95142822e+02 2.01190613e+02 1.97825165e+02 1.97416885e+02 1.92044434e+02 1.69943420e+02 1.56625259e+02 1.44129501e+02 1.51864456e+02 1.45869293e+02 1.42724503e+02 1.41936096e+02 1.49073959e+02 1.55994308e+02 1.53635834e+02 1.54103104e+02 1.46584885e+02 1.40612946e+02 1.22725067e+02 1.19193314e+02 1.09417793e+02 1.09047844e+02 1.13148895e+02 1.06088333e+02 1.10132309e+02 1.07347061e+02 1.11942596e+02 1.00186447e+02 1.02432800e+02 9.30698776e+01 8.06204605e+01 7.27235107e+01 6.00552788e+01 6.58711166e+01 6.60879822e+01 7.06427231e+01 6.99123993e+01 6.61966019e+01 6.74333801e+01 5.81939430e+01 8.98093109e+01,1880.009014,43.35907072,646186000000000.0,0.069483775,rolling3,13,0.956280555086007
70,2.14172821e+01 2.04740410e+01 1.88435841e+01 2.64766941e+01 2.04154568e+01 7.53561640e+00 8.22040462e+00 1.18000001e-15 6.09718919e-01 1.54524145e+01 1.18000001e-15 1.50539169e+01 1.40714426e+01 2.51160374e+01 3.24316025e+01 2.44484386e+01 3.06134701e+01 2.81457596e+01 2.93715668e+01 1.69365025e+01 3.12541904e+01 3.04863625e+01 3.84999771e+01 4.15651054e+01 4.06794167e+01 4.58881378e+01 6.28584862e+01 6.98286362e+01 6.94783707e+01 7.51710052e+01 8.95659409e+01 8.94303055e+01 9.93637848e+01 1.00764297e+02 1.05440994e+02 1.00305138e+02 1.07602707e+02 1.18487656e+02 1.33711166e+02 1.43312775e+02 1.40850906e+02 1.55679520e+02 1.46267014e+02 1.62417648e+02 1.69820358e+02 1.77835403e+02 1.87642563e+02 1.91214569e+02 1.92236938e+02 1.90320847e+02 2.00293106e+02 2.08911987e+02 2.18626251e+02 2.13381882e+02 2.20565094e+02 2.14727493e+02 2.27675781e+02 2.27469757e+02 2.23031326e+02 2.14713333e+02 2.03828506e+02 2.14203339e+02 2.16907730e+02 2.11217712e+02 2.08458588e+02 2.15252014e+02 2.10187225e+02 2.08509903e+02 2.07784988e+02 2.03948776e+02 2.03863602e+02 2.03923218e+02 2.01495361e+02 1.82830917e+02 1.89370071e+02 1.89528305e+02 1.86232864e+02 1.85866989e+02 1.73875381e+02 1.59505646e+02 1.60151978e+02 1.61493179e+02 1.55800873e+02 1.52685165e+02 1.24966057e+02 1.18057693e+02 1.05446480e+02 1.11821999e+02 1.01988235e+02 9.99249344e+01 9.69866104e+01 1.04107300e+02 1.10040138e+02 1.06620338e+02 1.04805489e+02 9.22344131e+01 8.56311646e+01 6.66051025e+01 6.65595322e+01 5.48811951e+01 5.90050926e+01 6.24090424e+01 5.70394478e+01 6.06074295e+01 5.80113678e+01 6.07874146e+01 5.35449028e+01 5.86227264e+01 4.53004494e+01 2.90704727e+01 2.09940128e+01 9.18315315e+00 9.73131657e+00 8.20661831e+00 1.58837376e+01 1.53349152e+01 1.80803890e+01 2.19554024e+01 1.77694283e+01 4.65279846e+01,2676.989085,51.7396278,62382300000000.0,0.050156377,rolling3,13,0.9098223565095344
71,1.34213686e+01 1.60772285e+01 1.42448816e+01 1.88380280e+01 2.24087372e+01 2.12737598e+01 1.96220722e+01 1.77928066e+01 2.65841579e+01 3.66225395e+01 2.91520443e+01 4.31388206e+01 4.75264702e+01 6.07341614e+01 6.53254013e+01 6.70503845e+01 7.39021225e+01 7.75149994e+01 8.04460449e+01 8.13839645e+01 8.81317139e+01 9.43036423e+01 9.41064301e+01 9.57326660e+01 1.02580482e+02 1.09365112e+02 1.23076385e+02 1.26789726e+02 1.28572891e+02 1.38201492e+02 1.51854950e+02 1.59746872e+02 1.62057098e+02 1.60299362e+02 1.60050262e+02 1.63327347e+02 1.68691864e+02 1.74076080e+02 1.83013351e+02 1.92416794e+02 1.91301773e+02 1.95665848e+02 1.92815643e+02 1.99946411e+02 2.05202271e+02 2.07767151e+02 2.10081451e+02 2.07981018e+02 2.03028824e+02 2.02447861e+02 2.12926361e+02 2.12931808e+02 2.19395538e+02 2.07157410e+02 2.08654510e+02 2.02590210e+02 2.07982864e+02 2.09010117e+02 2.02138626e+02 1.97078445e+02 1.90471649e+02 1.96821884e+02 1.95012878e+02 1.88277283e+02 1.85565048e+02 1.75161697e+02 1.73254623e+02 1.69636230e+02 1.69726425e+02 1.63789948e+02 1.59098404e+02 1.53998657e+02 1.53782257e+02 1.44541977e+02 1.44706619e+02 1.44451324e+02 1.43533585e+02 1.40749069e+02 1.26664169e+02 1.09996696e+02 1.04950432e+02 1.07658394e+02 1.02815361e+02 9.76041336e+01 7.57008743e+01 7.02261124e+01 6.53986053e+01 6.62515182e+01 6.40215073e+01 5.97797432e+01 5.67243767e+01 6.06764565e+01 6.18313599e+01 5.80552025e+01 5.83637314e+01 4.33982391e+01 3.71955338e+01 2.37235203e+01 2.12174835e+01 1.62003136e+01 2.42564316e+01 2.23805809e+01 2.38228893e+01 2.30737629e+01 2.02429485e+01 2.08776112e+01 2.48867798e+01 2.74578934e+01 1.46195765e+01 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.97458768e+00 1.47989435e+01,3745.476014,61.20029423,1092280000000000.0,0.036590499,rolling3,13,0.8466892984306581
72,1.40472260e+02 1.32656799e+02 1.27405060e+02 1.32575882e+02 1.45872681e+02 1.55743042e+02 1.55701309e+02 1.52307739e+02 1.57989990e+02 1.60288177e+02 1.51040680e+02 1.65265518e+02 1.72590027e+02 1.86246933e+02 1.82765060e+02 1.85065094e+02 1.89801682e+02 1.87328110e+02 1.85956223e+02 1.86654358e+02 1.90269348e+02 1.93358978e+02 1.91911285e+02 1.92355545e+02 1.94754974e+02 1.96024658e+02 1.90393570e+02 1.82919861e+02 1.79930267e+02 1.80228577e+02 1.87928024e+02 1.84960678e+02 1.86145889e+02 1.83520309e+02 1.78180130e+02 1.76611145e+02 1.79210434e+02 1.77048828e+02 1.79952545e+02 1.75564285e+02 1.69439011e+02 1.65798737e+02 1.60581467e+02 1.60161331e+02 1.54909637e+02 1.44173035e+02 1.41514450e+02 1.40184570e+02 1.40392014e+02 1.41362305e+02 1.38655640e+02 1.33648972e+02 1.28548264e+02 1.17681313e+02 1.15472420e+02 1.11916428e+02 1.11743156e+02 1.05798401e+02 9.50318680e+01 9.30960007e+01 9.57805023e+01 9.46872101e+01 9.49440689e+01 8.94957047e+01 8.81821518e+01 7.62138748e+01 7.49663467e+01 7.71746140e+01 7.31067047e+01 6.73296661e+01 5.00820503e+01 3.85909233e+01 2.78690796e+01 2.36824570e+01 2.58773403e+01 2.55670433e+01 2.50895710e+01 2.83627949e+01 1.91720562e+01 1.06058912e+01 3.02129841e+00 5.66913033e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.30540347e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 5.38228178e+00 7.64275599e+00 1.09062395e+01 1.53056479e+01 1.27527781e+01 2.02938919e+01 2.78812485e+01 3.51995583e+01 3.40341454e+01 3.01376114e+01 3.60968704e+01 3.60394821e+01 3.09536972e+01 2.77672939e+01 2.94679222e+01 4.00060387e+01 5.21150131e+01 6.86864624e+01 7.20059586e+01 8.30587921e+01,2888.354276,53.74341147,4484930000000000.0,0.032424948,rolling3,13,0.9490495528718003
73,2.82837799e+02 2.73192200e+02 2.74103455e+02 2.60586792e+02 2.67160065e+02 2.69546844e+02 2.73799133e+02 2.83255310e+02 2.67154205e+02 2.62174652e+02 2.76828827e+02 2.78248169e+02 2.87659821e+02 2.68365234e+02 2.67210266e+02 2.59943512e+02 2.60642578e+02 2.58973663e+02 2.41779404e+02 2.33193939e+02 2.24752472e+02 2.32622864e+02 2.37816193e+02 2.36419647e+02 2.26189850e+02 2.26707382e+02 2.09750763e+02 2.00239197e+02 1.97880859e+02 1.97628479e+02 1.97827148e+02 1.94621109e+02 1.79542313e+02 1.66506973e+02 1.55745529e+02 1.65826324e+02 1.62556900e+02 1.51704071e+02 1.47001678e+02 1.44877045e+02 1.48394318e+02 1.36866562e+02 1.42839981e+02 1.30041275e+02 1.17615997e+02 1.03285660e+02 9.56755981e+01 9.43789978e+01 1.03512421e+02 1.06163284e+02 9.84962311e+01 9.09465179e+01 7.96119156e+01 8.29463654e+01 8.56572876e+01 9.57315063e+01 8.51514206e+01 7.74465485e+01 6.24446983e+01 5.13281898e+01 5.30931358e+01 4.70770950e+01 4.49554710e+01 4.43507347e+01 4.27716331e+01 3.86923256e+01 3.34558525e+01 2.74865952e+01 3.43535423e+01 2.19088135e+01 9.58960056e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.07895136e+00 1.18000001e-15 7.91774893e+00 1.18000001e-15 2.55740604e+01 2.31782875e+01 2.67898979e+01 4.31661301e+01 5.14377403e+01 5.59559975e+01 6.86785202e+01 8.86808624e+01 9.20388031e+01 1.00641121e+02 1.08029243e+02 1.09923805e+02 1.18463470e+02 1.15290588e+02 1.16598770e+02 1.10436348e+02 1.29796875e+02 1.34545563e+02 1.65150757e+02 1.79489288e+02 1.81164474e+02,1218.997957,34.91415124,5054850000000000.0,0.09577785,rolling3,13,0.9366176846490499
74,2.78896851e+02 2.69922455e+02 2.68065643e+02 2.49389511e+02 2.44374847e+02 2.38924408e+02 2.39825348e+02 2.49876663e+02 2.29322296e+02 2.30489365e+02 2.47427887e+02 2.39778320e+02 2.44749557e+02 2.09418015e+02 2.12387695e+02 1.97428024e+02 1.99964493e+02 1.98298233e+02 1.78373581e+02 1.63096130e+02 1.50979446e+02 1.58959366e+02 1.64660782e+02 1.63074509e+02 1.45827133e+02 1.47662308e+02 1.33333862e+02 1.29190353e+02 1.26197693e+02 1.30498505e+02 1.28776794e+02 1.22388718e+02 1.04366714e+02 8.98694534e+01 7.87637405e+01 8.95825958e+01 8.38512650e+01 7.70657730e+01 7.41268539e+01 7.58236465e+01 8.34491425e+01 7.89166412e+01 8.71030731e+01 7.07229767e+01 5.81884308e+01 4.59975395e+01 3.54850769e+01 3.89699821e+01 4.62169189e+01 5.49753723e+01 5.19147873e+01 4.48938484e+01 3.65956192e+01 5.06990891e+01 5.80662537e+01 7.00726166e+01 5.86066170e+01 5.22828102e+01 4.40790367e+01 2.98645611e+01 2.38705978e+01 2.28141766e+01 2.56045704e+01 2.65983829e+01 1.82345047e+01 2.47971115e+01 2.09145985e+01 1.17697020e+01 2.44404678e+01 1.75416489e+01 1.75323086e+01 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 6.35213614e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.10522900e+01 1.78874722e+01 2.87692871e+01 1.18355856e+01 3.15360012e+01 5.18385277e+01 7.61573715e+01 9.97607956e+01 9.70151367e+01 1.07318947e+02 1.00274315e+02 1.21297470e+02 1.09715546e+02 1.12802551e+02 1.31320389e+02 1.40564133e+02 1.46024139e+02 1.53571564e+02 1.70456238e+02 1.68907974e+02 1.76540970e+02 1.83694229e+02 1.78839844e+02 1.85189041e+02 1.80239380e+02 1.80228882e+02 1.72294296e+02 1.88073486e+02 1.87065735e+02 2.08742386e+02 2.17772018e+02 2.22335724e+02,1081.215704,32.88184459,1936210000000000.0,0.035278386,rolling3,13,0.9196418218432006
75,2.47153442e+02 2.25700043e+02 2.14552963e+02 1.99789551e+02 1.90326569e+02 1.82585632e+02 1.75347107e+02 1.77862183e+02 1.65031509e+02 1.76500000e+02 1.83797363e+02 1.70359894e+02 1.66220367e+02 1.42573853e+02 1.44142960e+02 1.32778488e+02 1.38102280e+02 1.34177689e+02 1.15569695e+02 9.44775620e+01 8.58324890e+01 9.14069443e+01 9.81996078e+01 9.82925797e+01 8.66923065e+01 8.50108871e+01 7.27477646e+01 6.90021973e+01 6.43278198e+01 7.42588272e+01 6.98808823e+01 6.37604218e+01 5.27253685e+01 3.60982742e+01 3.34933014e+01 3.63680305e+01 3.34233932e+01 3.62211609e+01 3.35778389e+01 3.78560562e+01 3.87293892e+01 4.55808907e+01 4.80316772e+01 3.38144722e+01 2.12441502e+01 8.59584713e+00 1.18000001e-15 3.50396490e+00 3.60740542e+00 1.67622890e+01 2.28069248e+01 1.56726618e+01 9.50618172e+00 2.34700146e+01 2.69306717e+01 2.98485508e+01 2.36286221e+01 1.61515446e+01 1.38538103e+01 5.85816383e+00 4.16245270e+00 4.49893665e+00 1.28800983e+01 1.57438145e+01 1.23069115e+01 1.89720879e+01 2.35177727e+01 2.07675743e+01 2.87185822e+01 3.21875114e+01 4.17273712e+01 2.70308552e+01 1.71169567e+01 1.40631428e+01 2.38992424e+01 4.67132797e+01 5.76985779e+01 4.99329300e+01 4.84127083e+01 5.80412292e+01 6.95549011e+01 6.35902443e+01 8.92906647e+01 8.16215591e+01 9.85074692e+01 9.71070404e+01 1.05567589e+02 1.16535156e+02 1.32680511e+02 1.35906097e+02 1.47862732e+02 1.43836472e+02 1.57751404e+02 1.71195740e+02 1.88902481e+02 2.05354095e+02 2.13335175e+02 2.11368332e+02 2.14911926e+02 2.18719055e+02 2.14410690e+02 2.13637619e+02 2.29703278e+02 2.35366501e+02 2.43102600e+02 2.37712479e+02 2.45265701e+02 2.43366089e+02 2.45415634e+02 2.43577682e+02 2.34210709e+02 2.32533112e+02 2.25617065e+02 2.25531250e+02 2.23725937e+02 2.28886810e+02 2.31752853e+02 2.35493332e+02 2.36391907e+02 2.39323959e+02,2347.368174,48.44964576,228578000000000.0,0.064519089,rolling3,13,0.8428620799319747
76,1.73426895e+02 1.45661652e+02 1.28560593e+02 1.15099991e+02 1.22453979e+02 1.11320465e+02 9.39934692e+01 9.59524460e+01 9.32449951e+01 9.60977478e+01 1.09742714e+02 1.01660553e+02 1.01546234e+02 8.50691757e+01 8.56230927e+01 9.02835617e+01 8.47609406e+01 8.09463501e+01 5.83402405e+01 5.14271622e+01 3.14284229e+01 4.44669113e+01 4.07655220e+01 4.79750671e+01 5.17194138e+01 4.74880219e+01 3.09394398e+01 2.05821209e+01 2.33179111e+01 3.46979065e+01 3.23169136e+01 3.46249542e+01 1.92571640e+01 9.53459740e+00 4.64117956e+00 1.92689667e+01 2.10157337e+01 1.45653057e+01 7.73946190e+00 7.17471600e+00 2.08547993e+01 1.63329239e+01 3.15266457e+01 1.39295063e+01 1.35214834e+01 3.05816221e+00 1.18000001e-15 3.10829782e+00 1.18000001e-15 1.78367023e+01 2.78752995e+01 2.18957882e+01 2.13059330e+01 2.86650639e+01 3.45985146e+01 4.67297440e+01 4.15584908e+01 4.01246071e+01 3.72463684e+01 4.42287750e+01 5.73534546e+01 5.70491600e+01 6.02129898e+01 6.83215408e+01 8.37898254e+01 8.34273300e+01 1.05482079e+02 1.07921120e+02 1.12216660e+02 1.22786621e+02 1.35300613e+02 1.37537048e+02 1.42896545e+02 1.52268387e+02 1.49272827e+02 1.60101120e+02 1.66703156e+02 1.69080017e+02 1.75518723e+02 1.86164276e+02 1.91485153e+02 1.99376633e+02 2.13940338e+02 2.13585632e+02 2.19260513e+02 2.10614120e+02 2.14703308e+02 2.13124252e+02 2.24848969e+02 2.26501114e+02 2.35152542e+02 2.41089447e+02 2.37239517e+02 2.38252930e+02 2.50586365e+02 2.47711823e+02 2.56095459e+02 2.50648849e+02 2.38833130e+02 2.46029404e+02 2.51181900e+02 2.37846329e+02 2.50239960e+02 2.41583237e+02 2.42723999e+02 2.35324097e+02 2.43060959e+02 2.29960190e+02 2.30561172e+02 2.23566528e+02 2.16961807e+02 2.08613037e+02 1.92703506e+02 1.97821182e+02 1.95882675e+02 2.02048065e+02 1.94323608e+02 1.99493103e+02 1.98805511e+02 1.76477173e+02,3606.371224,60.05307006,290254000000000.0,0.07601027,rolling3,13,0.8359041728578871
77,1.00143387e+02 8.68617630e+01 8.08695297e+01 7.52792587e+01 7.80299149e+01 5.91991692e+01 5.12811890e+01 4.11636047e+01 3.93888092e+01 3.98662262e+01 4.10040169e+01 5.20527573e+01 5.45804253e+01 4.08435783e+01 4.45036926e+01 4.21881866e+01 3.44486732e+01 2.92447929e+01 1.17918234e+01 3.77097750e+00 1.18000001e-15 1.99471223e+00 1.35084319e+00 8.88456535e+00 8.47287655e+00 7.11964035e+00 2.62826085e+00 1.18000001e-15 1.52833331e+00 8.63984203e+00 1.30489445e+01 1.27343588e+01 6.25406361e+00 5.34865904e+00 3.32477117e+00 1.47921715e+01 1.94223595e+01 1.43914452e+01 1.82740803e+01 1.83013287e+01 3.46501045e+01 3.24918022e+01 4.39962959e+01 4.06880188e+01 5.23221512e+01 5.34626579e+01 6.01941376e+01 7.16774063e+01 7.33240280e+01 8.38375778e+01 9.08460007e+01 9.57373886e+01 1.02999565e+02 1.12911270e+02 1.24297089e+02 1.38395630e+02 1.42659805e+02 1.45207916e+02 1.41653091e+02 1.42388077e+02 1.45871368e+02 1.52068100e+02 1.54236633e+02 1.59176468e+02 1.69704544e+02 1.82829529e+02 1.95452225e+02 1.96591721e+02 2.00093048e+02 2.05523605e+02 2.14471146e+02 2.10099747e+02 2.03740219e+02 1.96702209e+02 2.03842941e+02 2.11561722e+02 2.17963608e+02 2.09391556e+02 2.09136215e+02 2.08338272e+02 2.15929932e+02 2.08018692e+02 2.18511459e+02 2.04678467e+02 2.00953049e+02 1.75417023e+02 1.74139160e+02 1.74966141e+02 1.88153122e+02 1.80726624e+02 1.82814865e+02 1.86411819e+02 1.84894150e+02 1.82715118e+02 1.88718170e+02 1.83610886e+02 1.80320389e+02 1.71013580e+02 1.54961624e+02 1.60789337e+02 1.60789230e+02 1.54107010e+02 1.56283234e+02 1.50394867e+02 1.48142578e+02 1.50045898e+02 1.48911362e+02 1.39901794e+02 1.38278534e+02 1.31934021e+02 1.25206779e+02 1.16105957e+02 1.12747101e+02 1.18754700e+02 1.17433884e+02 1.23424576e+02 1.10731400e+02 1.18632507e+02 1.14977554e+02 1.15607758e+02,2486.905341,49.86888149,537900000000000.0,0.058501134,rolling3,13,0.7881742820428966
78,6.60606079e+01 5.80705833e+01 5.48955193e+01 5.76407738e+01 5.07943916e+01 2.95407333e+01 2.78363419e+01 6.36139631e+00 1.04955282e+01 2.03781929e+01 2.79857039e+00 2.25909138e+01 2.08661385e+01 1.76648846e+01 2.46843319e+01 1.37223549e+01 1.30682354e+01 6.18822479e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.33164775e-01 1.18000001e-15 1.18000001e-15 4.48603868e+00 7.54040003e+00 7.85294533e+00 1.17381220e+01 2.16655788e+01 1.67832565e+01 2.24360695e+01 2.45537949e+01 2.79354248e+01 2.63968048e+01 3.29735947e+01 3.87502136e+01 5.17964706e+01 5.65493050e+01 6.24638023e+01 7.41479340e+01 7.14143066e+01 8.25428238e+01 9.26886063e+01 1.00104744e+02 1.12046417e+02 1.22236534e+02 1.27056351e+02 1.30302841e+02 1.37795227e+02 1.48916931e+02 1.58753647e+02 1.64745590e+02 1.77087372e+02 1.81294846e+02 1.93515778e+02 1.94053909e+02 1.91380615e+02 1.85233246e+02 1.78427963e+02 1.88938202e+02 1.93678711e+02 1.93388000e+02 1.95875305e+02 2.15000732e+02 2.16045029e+02 2.16406052e+02 2.17691681e+02 2.19029312e+02 2.25282410e+02 2.24696976e+02 2.17900818e+02 1.99466995e+02 2.10600311e+02 2.14976761e+02 2.15884338e+02 2.11736038e+02 2.06142563e+02 1.99366409e+02 2.06318237e+02 2.01130981e+02 2.03624161e+02 1.95680206e+02 1.78005920e+02 1.61131668e+02 1.50973663e+02 1.57552444e+02 1.56149536e+02 1.51953629e+02 1.51677734e+02 1.57823273e+02 1.63087219e+02 1.60945282e+02 1.62445511e+02 1.55931992e+02 1.50452332e+02 1.34396988e+02 1.27981209e+02 1.21893440e+02 1.21196983e+02 1.23029900e+02 1.17952744e+02 1.19775764e+02 1.17331665e+02 1.21369080e+02 1.11636940e+02 1.11396484e+02 1.04066002e+02 9.33436584e+01 8.55608063e+01 7.38231430e+01 7.82649994e+01 8.00599976e+01 8.31937943e+01 8.39162445e+01 7.78607635e+01 8.04608078e+01 7.23614120e+01 9.73756104e+01,1542.950352,39.28040672,936205000000000.0,0.058967144,rolling3,13,0.9015290597420498
79,4.42508469e+01 3.92457581e+01 3.59715462e+01 4.26310959e+01 3.61931152e+01 1.98770046e+01 1.95310116e+01 1.18000001e-15 7.49018526e+00 2.13430099e+01 1.18000001e-15 2.02981930e+01 1.84492397e+01 2.54312077e+01 3.26080627e+01 2.29069881e+01 2.67565250e+01 2.15964184e+01 1.93752327e+01 3.87550998e+00 1.63751392e+01 1.47387676e+01 2.35644512e+01 2.78132458e+01 2.45989380e+01 2.80712566e+01 4.12653275e+01 4.66672440e+01 4.59930954e+01 4.98905334e+01 6.28485413e+01 5.94174309e+01 6.89206543e+01 7.11318741e+01 7.54489746e+01 6.99619370e+01 7.72520905e+01 8.68139114e+01 1.01659622e+02 1.08758736e+02 1.08368141e+02 1.23303123e+02 1.14870247e+02 1.30050247e+02 1.37540390e+02 1.44966675e+02 1.55616943e+02 1.61889465e+02 1.64882843e+02 1.65099899e+02 1.73617035e+02 1.83688309e+02 1.93099564e+02 1.91607254e+02 2.01061707e+02 1.98428619e+02 2.11704605e+02 2.10936722e+02 2.07153656e+02 1.99905838e+02 1.90764328e+02 2.01175705e+02 2.05283920e+02 2.01579987e+02 2.01106842e+02 2.13276718e+02 2.10366150e+02 2.10109695e+02 2.09442413e+02 2.07856766e+02 2.09530563e+02 2.11028931e+02 2.07355576e+02 1.88580490e+02 1.97050385e+02 1.97895340e+02 1.95211472e+02 1.95789566e+02 1.86745758e+02 1.76017883e+02 1.78609360e+02 1.79477356e+02 1.74904922e+02 1.71702026e+02 1.45500000e+02 1.36511688e+02 1.24361031e+02 1.31556213e+02 1.23071846e+02 1.21371506e+02 1.19236282e+02 1.27564163e+02 1.33862152e+02 1.31225647e+02 1.30661728e+02 1.19497772e+02 1.14088654e+02 9.57590942e+01 9.41653671e+01 8.35080566e+01 8.66960602e+01 9.01961899e+01 8.39949875e+01 8.77240829e+01 8.48397446e+01 8.85671692e+01 7.93175507e+01 8.30591202e+01 7.20092468e+01 5.76420059e+01 5.05739861e+01 3.82441559e+01 4.10051804e+01 4.02039948e+01 4.63199005e+01 4.58359413e+01 4.60187683e+01 4.86298027e+01 4.17457581e+01 7.10018311e+01,1022.911154,31.98298226,265301000000000.0,0.030349917,rolling3,13,0.9256030095133612
