id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
56,103.9192     103.50857    104.58211    103.43648    104.2201 106.2828     106.577225   107.04291    105.59435    107.005005 107.76663    107.201706   107.27201    106.80771    107.73692 106.656906   106.07096    105.87869    104.605484   103.95085 103.27016    101.72749    100.76187     98.8569      97.250565  94.91736     92.850136    92.01265     90.53893     89.80612  88.216       86.857086    85.341934    85.000465    83.659676  84.04255     81.88008     79.084435    78.907845    77.41689  76.0319      73.57985     71.02893     69.119965    66.38367  64.730995    61.38416     59.57327     60.953117    58.780834  56.069004    53.6198      50.895927    51.65387     46.88191  45.90914     44.755978    41.35063     38.47589     35.755436  34.315056    32.46417     28.797556    28.965141    26.894835  22.556416    19.72103     19.435112    16.017506    16.538063  12.487421    10.626762    10.900407     8.247965     8.154011   5.553522     3.4367719    3.3620036    1.7849034    1.2258543   1.1159964    0.9363182    0.13846153   0.13846153   0.13846153   0.13846153   1.004019     0.35292166   0.66082305   0.13846153   0.13846153   0.53518075   3.1868033    5.447416     6.103205   7.547305    12.212007    15.837797    18.59768     21.687897  25.588917    31.427977    35.834957    39.742466    44.986336  52.11274     55.760464    58.57524     60.85491     64.23791  67.455795    70.986984    74.843414    77.39338     81.13245  84.350426    87.52456     90.49742     93.68308     96.68582   ,222.2499564,14.90805005,2.484921767,1440,rolling13,6,0.934521274590848
57,102.240875  100.93421   101.021614   99.134964   99.00137   100.049484  99.231155   99.22504    97.17731    97.77418    97.65295    96.56892  96.04712    95.06614    95.45099    93.953995   92.934204   92.17215  90.582375   89.666374   88.87604    86.877144   86.04596    83.80099  81.96155    79.8266     77.722176   76.58148    75.26966    74.69555  73.09203    71.7563     70.20931    69.799126   68.795586   69.07758  66.93306    64.394035   64.28053    62.884075   61.85284    59.375645  56.964302   55.187187   52.68963    51.559196   48.535484   46.8668  48.68827    46.774834   44.456734   42.374195   39.95707    41.066936  36.721813   36.2159     35.610077   32.70882    30.179493   27.83463  26.99212    25.722015   22.43658    23.2519     21.796896   17.933746  15.755384   15.974579   13.1537     14.383788   10.81414     9.629375  10.4983      8.595826    9.026101    7.1737065   5.765175    6.3180585   5.4502487   5.6380887   6.122284    6.65834     2.2890108   6.2482724   6.953568    7.4748096  10.339055   10.562291   11.887218   12.019449  12.453472   14.486455   17.407463   20.455908   21.537788   23.681961  29.273752   32.895054   35.86519    39.134182   43.084736   48.948368  52.964645   56.288734   60.967583   67.40539    70.63537    73.252304  75.13379    78.112495   80.74181    83.82798    87.048386   89.176285  92.18558    94.815056   97.26087    99.66875   102.098434  104.369    ,173.1548343,13.15883104,0.278350003,1440,rolling13,6,0.9449371404692208
58, 94.56435   92.42268   91.64651   89.08082   88.051506  88.100235  86.2757    85.701805  83.225746  82.92639   81.876854  80.30335  79.22558   77.72145   77.54608   75.68006   74.214554  72.869865  71.08776   69.862595  69.0251    66.46792   65.93784   63.237007  61.32763   59.578903  57.541183  55.94529   54.854225  54.77064  53.291103  52.038303  50.68477   50.249805  49.77528   49.949818  48.093227  46.17803   46.28223   45.144493  44.705723  42.500286  40.5514    39.158474  37.146206  36.83009   34.41199   33.20332  35.66205   34.373856  32.714703  31.337069  29.531937  31.138466  27.631271  27.875288  27.915697  25.820799  23.928303  22.194862  22.170528  21.52364   18.943264  20.36253   19.708757  16.567923  15.180247  15.974651  13.740592  15.736365  12.709529  12.251454  13.547201  12.450618  13.150799  12.077857  11.451047  12.384395  12.315349  13.128216  13.894598  15.016102  11.898388  16.02618  17.327173  18.702457  21.647718  22.569786  24.700205  25.615051  27.044474  29.49468   32.424873  35.9702    37.40491   40.02659  46.32818   49.656197  52.55365   55.73247   59.570866  65.17589  68.574844  71.062645  74.95097   80.329346  82.97856   85.194405  86.4955    88.86409   90.7134    93.097015  95.548676  97.10891  99.193    101.07381  102.708115 104.39053  105.965675 107.33175 ,248.4450052,15.76213834,0.387166739,1440,rolling13,6,0.9154698378403389
59,101.324974  98.66261   97.41737   94.55823   93.13943   92.691826  90.419075  89.62319   86.85279   86.278114  84.77914   83.055435  81.61279   79.96089   79.522125  77.507454  75.89066   74.20541  72.22156   70.860916  69.994194  67.10475   66.60658   63.518734  61.200703  59.42648   57.18192   55.294537  54.072723  53.761337  51.96894   50.413265  48.70067   47.9076    47.33232   46.987747  44.7214    42.574238  42.34568   40.917953  40.34239   37.550682  35.258575  33.575687  31.325504  31.051481  28.465328  26.951767  29.507992  28.028145  26.35847   24.987408  23.10818   24.860252  21.40245   21.839817  22.244156  20.373674  18.61396   17.134066  17.516201  17.4063    15.045393  17.0452    16.959677  14.284518  13.42846   14.717375  13.138172  15.814236  13.373343  13.619397  15.623119  15.12728   16.623343  16.275177  16.262949  17.984745  18.370396  19.811121  21.477573  23.272633  20.921673  25.604916  27.335522  29.422117  32.869087  34.319794  37.119324  38.66411  40.594604  43.57542   46.727467  50.838066  52.324474  55.29238  61.7942    65.14428   68.12239   71.39551   75.07021   80.565636  83.8313    86.14676   89.761925  94.78128   97.18224   99.32813 100.411896 102.53846  103.97956  106.17028  108.12294  109.449295 111.11699  112.6382   113.7542   115.118904 116.199326 117.23031 ,157.2598414,12.5403286,0.332921011,1440,rolling13,6,0.9552388942109514
60,105.608406 102.44007  100.841484  97.78919   96.04227   95.1201  92.49645   91.47428   88.561516  87.681206  85.7606    83.929756  82.184166  80.383644  79.7034    77.59216   75.8459    73.84995  71.72965   70.22365   69.36348   66.10883   65.713776  62.177395  59.51228   57.801914  55.392914  53.12428   51.77473   51.38411  49.325745  47.47048   45.489254  44.340034  43.736324  42.816193  40.24915   38.048126  37.547913  35.890144  35.281055  32.017227  29.528898  27.669647  25.282824  25.201193  22.5744    20.903564  23.652842  22.166605  20.633568  19.431374  17.640997  19.632708  16.448242  17.24508   18.09347   16.619797  15.158139  14.083757  15.011615  15.479172  13.537002  16.114351  16.736576  14.699484  14.454454  16.3024    15.402249  18.840961  17.03042   18.032307  20.68151   20.812998  23.008392  23.416876  24.06178   26.457115  27.31743   29.306337  31.731241  34.124004  32.588264  37.651924  39.684284  42.405857  46.19139   48.020306  51.323643  53.36719  55.649845  58.977123  62.156788  66.627525  68.051445  71.181076  77.636894  80.820045  83.67529   86.85317   90.20828   95.38905  98.405075 100.42374  103.64424  108.09918  110.148735 112.1223 112.87221  114.638275 115.55461  117.42354  118.78666  119.799965 120.95238  122.01948  122.57974  123.54621  124.091934 124.732574,172.0971322,13.11857966,0.318430799,1440,rolling13,6,0.9698027758941918
61, 90.40552   86.3241    84.564804  81.182625  78.96606   77.48673  74.55765   73.090645  70.407036  68.638245  66.35343   64.361374  62.18982   60.161686  59.200405  57.08767   55.184723  52.800777  51.09911   49.230625  48.694096  44.504025  45.142677  40.588078  38.211613  37.408524  35.323685  31.878536  30.723463  31.988678  30.190897  27.926893  26.629137  24.998152  25.515217  23.445751  21.518602  20.720463  20.542246  18.806705  19.255285  16.071268  14.384224  12.956925  11.129404  12.222475  10.170773   9.203326  12.591279  12.089518  11.48444   11.291866  10.345353  12.773606  11.105527  12.998404  14.544435  14.230863  13.723063  13.636306  15.640296  16.68581   16.18196   18.889591  20.66735   20.087585  20.701914  23.20062   22.889078  26.952883  26.053633  28.029276  30.590448  31.43327   33.34649   34.591545  36.20851   38.481163  40.23095   42.27463   44.463604  47.178444  47.29562   51.711945  53.868168  57.00069   60.56142   62.559982  66.0713    68.54119  71.01881   74.144424  76.95766   81.21486   82.78903   85.56524  91.89902   94.215866  96.51408   99.023865 101.57888  106.25976 108.308754 108.9503   111.47492  114.4746   115.61735  117.08536 117.05409  117.90878  117.69326  118.69323  119.19064  119.406425 119.6438   119.55133  119.29406  119.52573  119.25478  118.936745,317.4330573,17.81665113,0.335912064,1440,rolling13,6,0.9560959601274188
62, 87.616264   83.10854    81.28204    77.882996   75.51427    73.70542  70.74653    69.0138     66.58854    64.39836    61.90209    59.973606  57.615204   55.51008    54.390438   52.365223   50.45049    47.912327  46.426003   44.390762   44.01962    39.393932   40.481487   35.32449  32.96539    32.543674   30.519913   26.427298   25.227406   27.059551  25.212095   22.604715   21.488003   19.426716   20.263136   17.386662  15.538014   15.230814   14.985917   13.082922   13.8339815  10.433564   8.904296    7.519381    5.828244    7.3715706   5.473686    4.7009716   8.34738     8.22583     7.9923725   8.341277    7.731957   10.358057   9.453115   11.972084   13.921095   14.281314   14.345284   14.846508  17.528088   19.029963   19.397394   22.337942   24.963907   25.306269  26.54795    29.62601    29.819338   34.552204   34.291412   37.039986  39.85899    41.228436   43.375584   45.29666    47.60235    50.095135  52.40356    54.651703   57.08235    60.130478   61.18053    65.498184  67.68624    71.124504   74.74155    76.78268    80.3777     83.15181  85.599144   88.62637    91.24254    95.39738    96.80034    99.29823 105.26321   107.02166   108.86712   110.92772   112.8494    117.03021 118.59168   118.572754  120.60228   122.75099   123.34205   124.48611 124.010826  124.2992    123.32448   123.8058    123.66521   123.43066 123.067154  122.35445   121.50492   121.30198   120.478546  119.61137  ,277.8108739,16.66765952,0.285296333,1440,rolling13,6,0.9761566541987332
63, 88.53379    83.689735   81.931595   78.71475    76.36385    74.32355  71.47008    69.614975   67.57979    65.094246   62.548443   60.77835  58.388054   56.247448   55.075317   53.20081    51.367844   48.831635  47.525978   45.41822    45.190754   40.310883   41.68461    36.065533  33.64936    33.492817   31.474857   26.859917   25.536583   27.681707  25.700369   22.737661   21.664293   19.174496   20.1277     16.46115  14.543341   14.522826   14.113207   11.989005   12.85087     9.12229   7.5921025   6.144546    4.456481    6.2854214   4.414764    3.697679   7.490436    7.6011486   7.623372    8.367402    7.9814897  10.765386  10.453549   13.493832   15.8027115  16.724203   17.267113   18.291111  21.558973   23.48702    24.620428   27.802801   31.221998   32.41243  34.199207   37.836746   38.531387   43.941772   44.268776   47.73406  50.87294    52.6864     55.184628   57.73077    60.62561    63.393227  66.10656    68.52746    71.287476   74.617424   76.38641    80.637  82.73594    86.38662    90.03444    91.98193    95.52358    98.45223 100.6401    103.50003   105.85396   109.8123    110.861206  112.965965 118.26305   119.48309   120.81324   122.39236   123.60318   127.20578 128.39304   127.888824  129.49445   130.92065   131.02737   131.90627 131.03935   130.83969   129.1933    129.2662    128.5296    127.92704 127.07008   125.84806   124.499855  123.952705  122.68034   121.44002  ,239.1707036,15.4651448,0.299533444,1440,rolling13,6,0.9796865119351774
64, 78.31956    73.06164    71.87548    69.049065   66.93182    64.932495  62.53563    60.66675    59.51766    56.58775    54.417915   52.91311  50.670048   48.60762    47.621216   46.08211    44.503315   42.20829  41.538734   39.38649    39.590263   34.278885   36.503532   30.234257  28.214005   28.879137   27.224478   21.657452   20.396376   24.008245  22.243273   18.809021   18.354172   15.361904   17.134424   12.23153  10.844739   12.015497   11.787552    9.439237   11.021478    7.2134156   6.281785    5.0868587   3.7051141   6.3437686   4.742817    4.5168924   8.573543    9.428234   10.106964   11.583449   11.796217   14.768466  15.702754   19.560213   22.27774    24.072971   25.350767   27.185759  31.18622    33.390755   35.82392    38.75046    43.043144   45.564552  47.828156   51.881317   52.91948    58.57994    59.67241    63.790867  66.56417    68.659195   70.708626   73.746254   77.21622    79.58119  82.68896    84.71385    87.01684    90.23155    93.044014   96.28479  97.94785   101.39948   104.538605  106.01273   109.03909   111.73108 113.136444  115.26253   116.95472   120.05554   120.75222   121.84445 125.93454   126.17142   126.61712   127.24338   127.308205  130.16176 130.58298   129.03125   130.24362   130.49661   129.86115   130.3356 128.85196   127.91848   125.390175  124.862144  123.48908   122.292984 120.92192   118.817474  117.03119   116.06032   114.37191   112.671814 ,286.3191241,16.920967,0.311359947,1440,rolling13,6,0.9744617341627106
65, 54.955055   49.62269    49.226738   46.894363   45.07669    43.2594  41.481766   39.514107   39.555206   36.039352   34.3567     33.136272  31.269928   29.274864   28.561827   27.415958   26.12675    24.315125  24.558945   22.443554   23.185266   17.606016   20.889587   14.229443  13.173432   15.035689   14.110152    7.662444    6.782008   12.548148  11.497733    7.995714    8.7741585   5.656492    8.704095    3.0483508   2.9259646   6.01014     6.4525456   4.364377    7.154235    4.1197414   4.493622    4.116336    3.6056054   7.470977    6.67174     7.568644  12.06667    14.279524   15.981279   18.660454   19.903746   23.084251  25.766365   30.645899   33.63427    36.534256   38.782578   41.500595  46.204483   48.359985   52.338318   54.521706   59.46461    63.288895  65.848114   70.03182    70.951866   76.34672    77.944626   82.30023  83.99896    86.12269    86.83135    89.96587    93.745125   94.90615  98.33595    99.51004   100.38656   102.95023   106.713326  108.23377 109.21603   112.02087   114.055016  114.74385   116.81056   118.89688 119.33036   120.19113   120.913216  122.59594   123.021065  122.784645 125.5771    124.520775  123.800125  123.17002   122.07317   124.00031 123.36261   120.408165  121.05777   119.78886   118.319984  118.1382 115.92931   114.11774   110.67156   109.278175  107.349724  105.45206 103.48089   100.439026   98.315956   96.82765    94.76326    92.42114  ,277.9575561,16.67205914,0.254938004,1440,rolling13,6,0.9798257352410291
66, 33.321198    28.647242    29.101498    27.56075     26.221144  24.74245     23.575823    21.713715    22.917212    19.182251  18.004911    17.0229      16.01682     14.008257    13.70553  12.843284    11.834832    10.858115    11.625297     9.870706  10.871648     5.8629193    9.363447     3.333178     3.225119   5.8425756    5.579066     0.13846153   0.13846153   5.7460365   5.533837     2.7428339    4.496267     2.0601935    5.765154   0.8082702    1.9717388    6.4405174    7.687253     6.4968433  10.068016     8.544465    10.255057    10.966784    11.436083  16.22692     16.4779      18.557297    23.445786    26.938457  29.508984    33.15577     35.40437     38.863194    42.73044  48.246136    51.24903     54.858963    57.78878     60.994484  65.92529     67.68966     72.461784    73.92018     78.809746  83.05254     85.444984    89.30261     89.65224     94.38162  95.76566     99.525085   100.02952    101.78002    101.00168 103.6074     106.95501    106.66213    109.78305    110.02854 109.156      110.59942    114.20705    114.05758    114.16194 115.99593    116.490776   116.143105   116.937454   117.83569 117.226555   116.64349    116.16246    116.215744   116.174385 114.73275    116.07126    114.01001    112.11939    110.36908 108.60099    109.42142    108.06404    104.382645   104.4557 102.04187    100.18177     99.339905    96.60568     94.28602  90.53847     88.46579     86.335724    84.084915    81.76353  78.419235    76.419235    74.570015    72.50038     69.94017   ,341.6474789,18.48370847,0.893138004,1440,rolling13,6,0.9769603719104805
67, 16.869318    13.64107     14.802987    14.331009    13.496453  12.348855    11.379678     9.981792    12.008171     8.536851   7.6809354    6.6204944    7.090728     4.795588     5.0370617   4.096308     3.2164493    3.4264057    3.827086     2.9141881   3.6669009    0.40901715   2.7000015    0.13846153   0.13846153   1.9747813    2.1381752    0.13846153   0.13846153   3.939687   4.6351423    3.738785     5.759659     5.2854533    8.660134   6.633873     8.937023    13.831525    16.019659    16.661543  20.326717    21.260578    24.27837     26.44404     27.929934  33.300762    34.97769     38.179787    43.510212    48.061802  51.335495    55.41111     58.65436     62.738556    66.822014  72.38923     75.29515     79.015076    82.12867     85.31351  89.876495    90.98152     95.267105    96.421135   100.28468 103.67874    105.33868    108.24431    107.654884   111.291664 111.55477    113.57761    113.010284   113.99854    111.83239 113.17591    115.08017    113.30479    115.16149    114.64012 111.892876   111.75666    113.73042    112.157555   111.29925 112.04752    110.39753    108.9305     108.37766    107.31985 105.89567    103.916626   101.8582     100.25831     99.55193  97.37104     97.13313     94.67311     91.74721     89.21677  87.61126     87.04639     85.472694    82.13598     81.56293  78.478065    76.886856    75.41562     72.32355     70.05813  66.96924     64.50609     62.562973    60.43336     58.04143  55.226116    53.972244    51.84557     50.216003    48.11022   ,427.7376623,20.68181961,1.206823694,1440,rolling13,6,0.9712541851426303
68,  5.0263023    3.3055918    4.5574813    4.8345103    4.1653895   3.030571     1.8637995    0.7732319    3.179031     0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   3.2284093   4.7921524    5.9511685    8.021536     9.597456    12.471987  13.683159    16.879221    21.742207    24.720152    27.163958  30.653748    33.810104    37.75724     41.108826    43.411858  49.04407     51.871925    55.801758    61.30154     66.48812  70.16384     74.32305     78.16396     82.59339     86.3971  91.66904     94.333145    97.79944    100.706024   103.48087 107.42985    107.76191    111.1614     112.09859    114.6836 116.83722    117.6894     119.60693    118.06049    120.669716 119.645935   119.92592    118.64893    118.96286    115.84753 115.96614    116.46806    113.68207    114.38384    113.527695 109.51848    108.16042    108.48582    106.21156    104.84473 104.91708    101.728195    99.715866    98.48168     96.0158  94.44893     91.70503     88.675705    86.16093     85.09975  82.83045     81.92597     79.47712     76.05427     73.24522  72.20344     70.70828     69.07542     66.24767     65.08415  61.66113     60.430733    58.440872    55.170967    53.1096  50.77671     48.04814     46.304077    44.36168     41.88155  39.737778    39.046673    36.625828    35.27204     33.46518   ,435.4724911,20.86797765,5.544756284,1440,rolling13,6,0.9719488812433339
69,  0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   1.7179204    1.419629     4.050391   5.030216     6.8004675    6.8475213    9.609096    11.300241  14.664552    16.073786    16.32137     18.841122    23.500109  26.216074    29.385204    30.643244    34.247585    37.156807  40.83757     44.643528    49.054905    52.08099     55.402336  58.166885    61.580856    65.68066     69.05896     70.67023  76.3847      78.835464    81.53083     85.7321      90.119225  93.574905    95.947556    99.158104   102.94816    105.390465 109.10077    111.45302    113.45545    114.494255   116.18667 118.89895    117.90436    119.7412     119.99611    120.45109 121.8479     121.457085   121.651184   119.735886   120.18285 118.941635   117.5369     115.844376   115.80568    112.40898 111.66826    111.0265     108.42921    107.65167    107.05272 103.84904    102.05235    101.77156     99.20716     97.89309  98.30487     94.86941     93.63103     93.55803     89.94555  88.96846     86.736206    83.54778     81.164215    80.4448  78.58738     77.11917     75.26446     72.19915     69.5223  68.88477     66.76861     64.4563      61.85017     60.624763  56.39239     55.164486    52.45524     48.62156     46.600285  45.11821     42.061954    39.845093    37.52784     34.827362  32.554283    31.81382     28.19654     26.36429     24.591526  ,356.1769147,18.87264991,5.155542351,1440,rolling13,6,0.9700350418013094
70,  0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   3.3883379   3.169998     5.28812     12.927429    13.067999    19.42203  21.537735    27.475088    26.950634    35.04175     37.952766  42.667557    45.27026     49.32506     54.01357     57.96135  62.118313    67.70851     67.78939     73.6309      76.31062  82.697365    86.97053     90.25929     92.73937     96.80431  98.02049    100.984344   104.61656    107.348785   107.472 112.67194    113.84377    114.184044   115.87575    118.67689 121.294      121.037056   122.739746   124.86604    125.27381 126.63386    128.1091     127.86449    126.144844   126.05204 127.058754   123.87858    123.83122    122.83371    120.57158 121.07276    119.169975   117.31811    114.81892    112.9208 111.326126   108.121254   106.30949    105.93482    102.745346 101.00952     99.263794    97.42163     95.031006    95.07695  93.99987     92.051445    90.79883     88.916824    87.616394  88.57848     86.150955    86.02456     87.70898     82.955864  82.95791     81.70671     79.007225    77.25627     76.89459  75.68507     74.00193     72.767044    70.32186     67.915955  67.82976     64.93324     61.628204    59.358074    57.953354  52.802864    51.35887     47.367435    42.921967    40.73987  40.090275    36.285603    33.275425    30.350565    27.147917  24.821732    23.497309    18.073233    15.268561    12.998156  ,369.8179003,19.23065002,3.699556461,1440,rolling13,6,0.9388447283264184
71,  0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   8.204497     9.456841    14.364684  15.686733    18.86932     28.013414    29.20903     36.68976  38.87413     47.369778    46.19003     56.355244    60.840813  64.95515     67.77236     74.25748     79.212814    80.78036  85.341255    92.560394    92.91481     99.64203    100.147934 109.14335    113.23963    114.626854   116.44996    121.7296 120.87226    124.9903     127.58592    129.978      130.08171 133.09962    133.77203    133.67455    133.63712    135.95645 137.22105    137.18639    137.74902    137.89874    137.37544 137.92204    137.29428    136.14989    134.02386    132.31042 132.28543    127.01582    126.59085    124.30993    121.10382 119.640274   117.15691    115.30547    110.74021    109.82822 105.53448    101.443634   100.03948     98.78054     96.1032  92.96653     90.46346     88.37131     85.81461     86.03414  85.58281     83.012505    78.28345     78.974594    76.63376  76.28363     75.61747     74.27793     74.57378     69.468376  69.18187     67.258156    65.53632     63.63743     61.999737  60.744625    59.960876    58.140434    55.26794     52.857433  53.58794     49.973984    47.181377    46.17658     43.78221  39.739124    38.5273      33.43204     29.921585    27.772436  27.213799    22.66843     20.093174    17.726055    14.237512  13.994492    12.262137     6.9042068    4.087143     0.9195511 ,264.8925951,16.27552135,2.947865475,1440,rolling13,6,0.9496189703956566
72,1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 7.58673906e-01 4.62436152e+00 5.07136917e+00 7.46634102e+00 1.59229355e+01 1.85238380e+01 2.27426796e+01 2.53273602e+01 2.87467155e+01 3.76933823e+01 3.94809227e+01 4.68348274e+01 4.85393639e+01 5.82418518e+01 5.61082993e+01 6.66790924e+01 7.20418015e+01 7.45897217e+01 7.68078003e+01 8.50524368e+01 8.93775330e+01 8.74608307e+01 9.17186050e+01 1.00286324e+02 1.00669319e+02 1.07967316e+02 1.05356178e+02 1.17162842e+02 1.20638031e+02 1.19630074e+02 1.20571526e+02 1.27411179e+02 1.24224419e+02 1.30142349e+02 1.31704803e+02 1.34114990e+02 1.34639191e+02 1.35348236e+02 1.36267822e+02 1.36497696e+02 1.35796783e+02 1.38184387e+02 1.38181747e+02 1.39473541e+02 1.39515320e+02 1.38545135e+02 1.37561218e+02 1.38092834e+02 1.35591278e+02 1.34385696e+02 1.33014328e+02 1.30329803e+02 1.30046722e+02 1.23623558e+02 1.23098183e+02 1.20623260e+02 1.17432808e+02 1.13988060e+02 1.11847519e+02 1.10823799e+02 1.04531380e+02 1.05877640e+02 9.89263153e+01 9.45089493e+01 9.41245117e+01 9.24931641e+01 9.07743454e+01 8.66930313e+01 8.38388290e+01 8.16253510e+01 7.94796066e+01 8.02648697e+01 8.02620239e+01 7.72838974e+01 6.88316574e+01 7.27153091e+01 6.93481979e+01 6.77549286e+01 6.88444672e+01 6.59210815e+01 6.42924194e+01 5.90331078e+01 5.87592964e+01 5.59461899e+01 5.48963776e+01 5.27847404e+01 4.95661354e+01 4.84685440e+01 4.87889099e+01 4.62125931e+01 4.24750175e+01 4.00111618e+01 4.20489769e+01 3.71385040e+01 3.52265129e+01 3.60544624e+01 3.20435562e+01 2.90902615e+01 2.84256802e+01 2.20049171e+01 1.95627117e+01 1.74027367e+01 1.68349628e+01 1.12195673e+01 9.19114017e+00 7.65446234e+00 3.59061575e+00 5.92360353e+00 3.82144976e+00 1.38461530e-01 1.38461530e-01 1.38461530e-01,159.355196,12.62359679,4.705477251,1440,rolling13,6,0.9724215142074777
73,  0.13846153   0.13846153   0.13846153   0.13846153   0.98497444   5.408113    14.451068    10.082908    13.973111    20.430885  19.74498     23.184267    31.488264    35.32051     39.08729  42.23786     45.51134     53.408123    54.982155    61.853058  63.084652    72.672165    69.601974    79.61086     84.443146  85.25976     86.34085     95.44039     98.686005    93.61807  96.93495    105.84335    105.13924    112.58411    107.262 120.54112    122.84578    119.46718    119.301346   126.75772 121.53318    127.99688    128.51778    130.66153    130.78247 129.82162    130.70955    130.73387    130.00932    132.00539 130.94328    132.5645     132.25534    131.30626    129.50038 129.84248    126.5278     125.12431    124.18694    121.18767 120.904015   114.45404    113.21126    111.56121    108.49814 103.846054   102.15923    101.63123     94.95498     97.77496  89.75422     85.212875    85.910805    84.298805    83.69495  79.282196    76.17114     74.37988     72.10924     73.44941  74.2226      71.20706     60.181202    66.184135    62.11091  59.975067    62.125923    58.12276     55.30583     49.422287  49.165455    45.99811     44.930264    42.713737    38.430088  37.55987     37.920475    35.346645    31.112041    28.789532  32.080074    26.053099    25.115156    28.044249    23.358181  21.33548     21.585619    14.488908    12.753374    10.939492  11.034899     5.0301437    3.602127     2.9101973    0.13846153   3.0740826    1.3004603    0.13846153   0.13846153   0.13846153,245.596254,15.6715109,5.303673538,1440,rolling13,6,0.9604746945119054
74,  0.13846153   7.410254     9.865965    15.725568    19.936226  25.969767    35.793514    31.968468    34.535435    43.58977  42.459846    45.67558     53.683586    58.443153    62.451534  65.23498     68.1216      74.66392     74.980896    81.54565  82.42786     91.0407      86.9445      96.26926     99.09507  98.35372     98.0102     107.42978    109.57806    102.09201 104.1136     112.56845    109.45541    117.02324    109.92829 123.474625   124.246895   118.765785   117.50378    124.54632 117.84245    123.35374    123.00406    124.590454   123.24798 121.62309    122.04272    120.99075    120.7105     121.61194 119.861786   120.05093    119.475204   119.76662    116.42236 115.98591    113.177124   111.007866   109.54225    106.717636 106.37203    100.86069     97.80788     97.89663     94.50104  89.39547     87.809525    86.86357     81.26611     83.93887  76.60702     71.70951     73.28072     71.92273     72.35473  68.039955    64.43766     63.63761     60.190014    61.96116  63.869877    61.11481     48.91707     55.39813     51.107174  49.36248     51.495045    47.3312      44.62575     37.378925  37.267876    34.595848    32.698692    30.624851    26.159264  25.731865    24.92895     23.501883    19.51505     17.697433  22.170195    15.526768    15.513095    20.665487    16.667461  15.3576355   16.894562    10.024308     8.424254     7.478997   9.252234     3.8482158    3.0559738    3.119453     0.13846153   4.951359     4.4221435    0.13846153   0.13846153   0.13846153,374.5379619,19.35298328,6.94237943,1440,rolling13,6,0.9419628322586997
75,4.19831009e+01 5.70671654e+01 6.17585602e+01 6.71637192e+01 7.21645279e+01 7.93269196e+01 8.79549713e+01 8.77988434e+01 8.96893539e+01 9.88452682e+01 1.00684464e+02 1.02998138e+02 1.09874619e+02 1.14314804e+02 1.19336311e+02 1.21362450e+02 1.24172882e+02 1.29571518e+02 1.29019760e+02 1.34350250e+02 1.35223129e+02 1.40929108e+02 1.37385254e+02 1.43704117e+02 1.43734497e+02 1.42054077e+02 1.40583527e+02 1.47052292e+02 1.47410172e+02 1.41410629e+02 1.41469025e+02 1.45794739e+02 1.41061096e+02 1.45950348e+02 1.40013626e+02 1.47947174e+02 1.46559021e+02 1.40723419e+02 1.38855103e+02 1.41703842e+02 1.35592285e+02 1.36257446e+02 1.34308899e+02 1.33630173e+02 1.29559464e+02 1.27501846e+02 1.25100769e+02 1.21871651e+02 1.21342896e+02 1.19645645e+02 1.16983894e+02 1.13556290e+02 1.11498024e+02 1.12460838e+02 1.06990364e+02 1.05015381e+02 1.03255470e+02 9.92325363e+01 9.57696915e+01 9.29576645e+01 9.15809784e+01 8.72794952e+01 8.25233917e+01 8.29537735e+01 7.90975418e+01 7.46067963e+01 7.15935440e+01 6.96758804e+01 6.56798325e+01 6.62409439e+01 6.09084244e+01 5.61986618e+01 5.71968040e+01 5.47101364e+01 5.52716866e+01 5.10462151e+01 4.68522606e+01 4.66669693e+01 4.14573593e+01 4.15465469e+01 4.36250801e+01 4.11724930e+01 2.99169312e+01 3.40847931e+01 2.97785339e+01 2.78734703e+01 2.92764473e+01 2.51599751e+01 2.27179928e+01 1.47522249e+01 1.22681274e+01 1.04878912e+01 8.48313522e+00 6.63765049e+00 2.92454600e+00 1.74868584e+00 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 8.06001306e-01 1.38461530e-01 1.38461530e-01 5.88256598e+00 6.66366434e+00 8.80178738e+00 1.18112192e+01 8.77975655e+00 8.24211502e+00 9.56010151e+00 1.35125351e+01 1.22651539e+01 1.35577087e+01 1.49320049e+01 1.56164150e+01 2.01611576e+01 2.25565910e+01 2.06768703e+01 2.23831081e+01 2.45222187e+01,188.9072766,13.74435435,4.066953077,1440,rolling13,6,0.9629440647014855
