id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
188,146.90398  149.0558   150.34006  151.71225  152.41638  153.6205 154.39679  154.3271   155.19981  155.2814   154.57195  153.22739 152.89645  151.77425  151.71336  149.72171  148.37434  145.97995 144.63728  141.64125  139.88126  137.63463  134.9775   132.17213 130.14789  127.10043  124.501396 121.27622  119.62563  115.650314 113.33156  111.36601  108.608475 105.18283  102.76991  100.107895  96.54325   93.59067   91.753975  88.29748   86.554535  83.55616  81.623566  78.300415  76.315094  74.82913   72.33169   70.11948  67.51333   64.70729   62.818913  59.849392  58.370964  57.20708  54.543053  52.360405  50.240017  48.570683  46.578682  44.967678  43.23766   41.193165  39.545086  37.793457  35.86993   33.60026  32.631916  32.08991   29.59254   30.51962   28.86841   27.272995  25.933205  25.041273  23.655308  24.03694   22.907068  21.050005  21.103758  18.291113  19.18399   22.368559  19.183973  18.72544  19.11757   20.94082   22.305227  23.842077  22.76058   26.077307  27.010038  30.138422  32.228558  34.80784   37.591156  40.83568  44.041092  46.771454  49.2117    53.644207  55.225502  58.53386  62.45845   65.38152   68.72469   73.301575  78.15424   81.64546  84.15049   88.72993   92.88076   96.27034   99.809715 104.21402 108.001465 111.27743  115.232956 118.88661  121.68212  125.4888  ,1349.012519,36.72890577,0.340522695,1440,weighted9,1,0.8307160794619692
189,147.13376  148.92424  149.74059  150.9264   151.3121   152.28436 152.74513  152.7978   153.42117  152.85088  151.75099  150.2405 149.78061  148.81882  148.34854  146.0883   144.80412  142.17972 140.62015  137.58708  135.7179   133.40004  131.19658  127.840324 125.989716 122.99643  120.11978  116.85078  115.4031   111.420166 109.00259  107.28669  104.61811  101.08661   98.8598    96.15737  92.617325  89.768936  88.09793   84.607834  83.13271   80.26903  77.948906  74.61268   72.6765    71.21704   68.8548    66.51051  64.04041   61.250248  59.89427   56.673386  55.098614  54.05154  51.42825   49.28326   46.982437  45.485474  43.833645  42.282597  40.402966  38.626778  36.9762    35.29157   33.561684  31.479467  30.47722   30.076578  27.95815   29.070364  27.549717  26.066584  24.998716  24.141289  23.135298  23.75379   22.94735   21.082762  21.50913   19.222082  20.215122  23.707514  20.97675   20.900837  21.376577  23.46256   25.10474   26.996767  26.35447   29.742887  30.98277   34.340263  36.58949   39.34187   42.244404  45.70249  49.162823  52.139538  54.401855  59.00732   60.69413   64.0472  67.95834   70.9315    74.36911   78.68158   83.74301   87.24284  89.62006   94.20605   98.219    101.37827  104.8369   108.98776 112.50027  115.65817  119.44818  122.7893   125.12768  128.72981 ,1454.030308,38.13174934,0.348526867,1440,weighted9,1,0.8055981098856848
190,144.20909  145.67184  146.14824  147.07924  147.15869  147.86717 148.06381  147.89943  148.31195  147.48387  146.14381  144.45935 143.85468  142.79863  142.21785  139.82884  138.49149  135.78114 134.18962  131.09421  129.22464  126.91377  124.78642  121.379745 119.615685 116.68092  113.80951  110.59614  109.3436   105.35719 103.04615  101.50822   98.93724   95.48122   93.39584   90.79226  87.299065  84.57672   83.03876   79.62371   78.29675   75.51513  73.25752   69.97138   68.14739   66.803734  64.52372   62.24631  59.856842  57.13191   55.922924  52.725327  51.245712  50.31849  47.754753  45.694553  43.462044  42.0879    40.552826  39.12539  37.32829   35.676178  34.148663  32.587452  30.99491   29.044  28.192854  27.979433  26.024355  27.362274  26.01127   24.72304  23.858923  23.231556  22.469915  23.322714  22.78572   21.210236  21.962587  20.003479  21.298729  24.961     22.586662  22.832298  23.686762  25.951015  27.916018  30.073427  29.823252  33.18506  34.62072   38.282047  40.53569   43.458984  46.49878   50.115654  53.672234  56.68569   59.022007  63.688934  65.360054  68.72814  72.6488    75.57683   78.970665  83.2236    88.25415   91.61225  93.80853   98.28313  102.12585  105.037384 108.25907  112.20101 115.445175 118.32788  121.81146  124.85118  126.85613  130.14197 ,1492.482847,38.63266554,0.34604696,1440,weighted9,1,0.7756249290107342
191,140.06975  141.25435  141.4402   142.1033   141.89336  142.35791 142.31299  141.811    142.07753  141.0996   139.59093  137.62444 136.92842  135.7239   135.21204  132.66452  131.27925  128.54124 126.97624  123.76459  121.977234 119.661064 117.5548   114.184494 112.47156  109.55669  106.79318  103.62125  102.62447   98.55607  96.396385  95.06771   92.55761   89.18126   87.248566  84.76885  81.3009    78.66204   77.25004   73.962845  72.71334   69.99296  67.92888   64.700516  63.040764  61.82599   59.636585  57.492393  55.16887   52.50834   51.37179   48.25531   46.98435   46.198868  43.651337  41.75701   39.6528    38.467716  36.93769   35.74894  34.083157  32.514267  31.200268  29.744211  28.31213   26.428804  25.830133  25.897848  23.94325   25.649584  24.476574  23.421677  22.706556  22.384285  21.839705  22.935987  22.682673  21.413877  22.582262  20.789658  22.486376  26.318415  24.191761  24.728716  26.084185  28.485838  30.754051  33.166267  33.269264  36.56185  38.102     42.090553  44.2796    47.37967   50.595543  54.37202  57.896736  60.8693    63.369705  68.024925  69.616104  72.955345  76.92007   79.71883   82.98526   87.24424   92.24114   95.403114  97.34411  101.68502  105.3343   107.9738   110.869    114.633644 117.611084 120.19867  123.37498  126.09316  127.77079  130.72643 ,1510.934582,38.87074198,0.342098761,1440,weighted9,1,0.7406915714453979
192,141.04195  142.0588   142.08005  142.39246  141.8949   142.12204 141.87474  140.57793  140.76422  140.01413  138.42662  135.97098 135.14915  133.40343  133.3175   130.53345  128.90912  126.15729 124.67817  121.11936  119.4501   117.02964  114.47047  111.43353 109.54133  106.39684  103.91942  100.67702   99.86627   95.47031  93.519714  92.256645  89.62626   86.303154  84.36723   81.99653  78.38916   75.678566  74.24116   71.08323   69.63601   66.80642  65.28473   62.03575   60.538517  59.41643   57.16759   55.243134  52.776512  50.077827  48.52872   45.592224  44.63842   43.88562  41.15521   39.373795  37.4668    36.33771   34.373722  33.417484  31.938063  30.137947  29.057285  27.55676   26.103115  24.017769  23.750162  24.063     21.625986  23.77791   22.663725  21.730347  20.937107  20.97897   20.358284  21.687973  21.529324  20.607637  22.08172   19.975016  22.322649  26.404953  24.195728  24.861221  26.94468   29.548391  32.160656  34.85628   35.14658   38.569107  40.1583    44.638752  46.845654  50.255325  53.8571    57.91927  61.38146   64.30312   67.391815  72.12577   73.67552   77.129135  81.397316  84.136604  87.31375   92.027794  97.05768  100.10603 101.87842  106.21467  109.85646  112.403824 114.99489  118.85803 121.78421  124.139755 127.13908  129.71127  131.3072   134.01178 ,1596.089901,39.95109387,0.343520176,1440,weighted9,1,0.7190497133701347
193,140.49669  141.299    141.10596  141.11186  140.35922  140.35663 139.88339  138.06607  138.13664  137.37326  135.68713  132.81786 131.90517  129.85376  129.9801   126.96723  125.22044  122.4698 120.99103  117.22457  115.64542  113.130806 110.433044 107.50785 105.51569  102.24842   99.94953   96.67174   96.03336   91.45379  89.61295   88.46281   85.766754  82.481285  80.60706   78.31205  74.671776  71.92824   70.49096   67.496826  65.91955   63.083923  61.83996   58.631447  57.269405  56.175236  53.956123  52.16968  49.670307  46.979347  45.28715   42.459652  41.725124  40.99987  38.166176  36.545113  34.748516  33.75771   31.559639  30.854614  29.472979  27.610693  26.74766   25.233976  23.879622  21.724356  21.713728  22.27139   19.599812  22.11314   21.122732  20.36906  19.605392  19.94912   19.427065  20.958982  21.015453  20.364664  22.215384  20.085623  22.89142   27.171013  25.099642  25.993582  28.637165  31.411566  34.292645  37.272537  37.87728   41.35541  43.050323  47.86651   50.11628   53.76673   57.665913  61.94391  65.3297    68.2583    71.72974   76.44663   78.032875  81.52265  85.96295   88.62771   91.70909   96.5949   101.64415  104.58591 106.202614 110.46128  113.99342  116.3953   118.69312  122.50204 125.28068  127.445305 130.25061  132.57866  133.97371  136.4041  ,1673.821979,40.91236951,0.348071688,1440,weighted9,1,0.6911828083646571
194,139.90004  140.49136  140.12036  139.80858  138.82355  138.58496 137.89586  135.52432  135.47159  134.75363  133.01105  129.7477 128.73509  126.34376  126.69668  123.49273  121.60023  118.89168 117.42008  113.47239  111.98515  109.38266  106.494    103.765434 101.63711   98.25227   96.17589   92.886734  92.36851   87.646774  85.92286   84.83791   82.07027   78.860855  77.02307   74.81502  71.17156   68.39282   66.918564  64.12588   62.363647  59.523766  58.60112   55.4643    54.22349   53.13231   50.93328   49.303135  46.763893  44.09448   42.181454  39.518356  39.00083   38.26296  35.336487  33.878113  32.22027   31.34158   28.867182  28.405994  27.143576  25.196419  24.557896  23.030153  21.76877   19.546465  19.796894  20.572523  17.657227  20.47001   19.615923  19.056795  18.315195  18.976343  18.535795  20.241873  20.50605   20.177095  22.368025  20.234138  23.483444  27.905348  26.00619   27.126883  30.345371  33.27302   36.405468  39.64855   40.586937  44.114834  45.922924  51.04088   53.343117  57.225777  61.42035   65.888115  69.16858   72.09204   75.99447   80.64959   82.310104  85.83388  90.43794   93.03511   96.0102   101.07227  106.0769   108.9104 110.41188  114.55743  117.97137  120.25236  122.25134  126.00092 128.64133  130.61725  133.21515  135.3048   136.5399   138.67845 ,1757.882817,41.92711315,0.35416518,1440,weighted9,1,0.6628788118443538
195,131.24538  131.55618  130.94525  130.41856  129.26883  128.82231 127.90871  125.473404 125.289696 124.25823  122.48164  118.98461 117.99612  115.74074  116.04796  112.7439   110.973564 108.40989 106.915306 103.076675 101.733154  99.15028   96.657455  93.8548  91.81622   88.606384  86.66058   83.5054    83.20772   78.63174  76.967155  76.130104  73.47046   70.39302   68.79139   66.70746  63.297977  60.61987   59.249886  56.769245  55.029797  52.4038  51.467564  48.555046  47.472473  46.382534  44.41798   42.897907  40.583527  38.080757  36.471355  33.93757   33.598335  32.9562  30.151537  29.03784   27.487614  26.9685    24.634752  24.564678  23.384245  21.71687   21.382809  19.993347  19.108027  17.104523  17.609535  18.729288  16.021584  19.120249  18.581066  18.422258  17.928665  18.902935  18.905527  20.757763  21.50513   21.46209  24.225124  22.57926   25.989584  30.38307   29.019657  30.551023  34.15254   37.07099   40.318935  43.753483  45.23231   48.48843  50.38643   55.53198   57.727413  61.652588  65.90373   70.35905  73.375595  76.228584  80.12811   84.44181   86.126595  89.427315  93.8736    96.22074   98.93412  103.60942  108.43729  111.01188 112.25598  116.056015 119.06212  120.99284  122.56812  125.91437 128.14575  129.87361  132.11049  133.70573  134.49702  136.2254  ,1763.961055,41.99953636,0.363613238,1440,weighted9,1,0.5988091467420611
196,129.50638  129.70428  129.04794  128.17757  126.84952  126.19851 125.1278   121.888374 121.67794  120.964874 119.28665  115.2608 114.232445 111.47749  112.31955  108.82707  106.86836  104.466866 103.08489   98.99133   97.85837   95.17524   92.288155  89.94141  87.660515  84.261536  82.74873   79.58048   79.4255    74.61759  73.159134  72.36404   69.565834  66.615456  65.023155  63.080704  59.650803  56.869625  55.409885  53.236073  51.144978  48.46845  48.139168  45.331917  44.433018  43.353523  41.391956  40.15714  37.751713  35.27434   33.198498  30.982317  31.029795  30.359928  27.39541   26.540226  25.254498  24.882603  22.025883  22.3326  21.37194   19.492516  19.50386   18.056398  17.247913  15.05177  15.96025   17.379076  14.127097  17.652166  17.241419  17.310667  16.713894  18.114504  18.081537  20.078281  20.992712  21.338804  24.481058  22.539011  26.531555  31.008133  29.627113  31.294312  35.65964   38.65187   42.100292  45.74219   47.46493   50.72578  52.595192  58.054607  60.21321   64.37395   68.981384  73.60637  76.31381   79.02971   83.57329   87.70013   89.39582   92.68766  97.366196  99.54764  102.03726  107.051575 111.772804 114.17383 115.25414  118.90041  121.78432  123.61561  124.77988  128.15352 130.29834  131.82207  133.86047  135.23804  135.96738  137.39233 ,1812.528917,42.57380553,0.380219338,1440,weighted9,1,0.5731146504672787
197,134.78973  134.89754  134.2079   132.96516  131.44794  130.58635 129.34996  125.200745 124.9213   124.5761   122.943115 118.361664 117.20195  113.775635 115.11244  111.36263  109.08524  106.742966 105.37606  100.92108   99.87911   96.99499   93.51104   91.59058  88.93256   85.17919   84.02099   80.728035  80.55356   75.41871  74.07187   73.16039   70.10617   67.1933    65.46733   63.566345  60.006317  57.03023   55.35642   53.39462   50.831448  48.009026  48.251713  45.463867  44.65187   43.491123  41.417904  40.390182  37.762688  35.218723  32.493244  30.527536  30.842155  30.017393  26.789055  26.041824  24.927721  24.531376  21.009384  21.529493  20.70349   18.46305   18.690174  17.073423  16.195234  13.698093  14.890337  16.444733  12.543215  16.350857  15.959869  16.10076  15.313009  17.03195   16.808372  18.924046  19.854544  20.506355  23.83058   21.478891  26.050097  30.707798  29.219313  30.943542  35.98981   39.181988  42.854008  46.75838   48.649094  52.167694  54.113346  59.93519   62.272446  66.757935  71.829094  76.72638  79.29751   82.03405   87.36963   91.48921   93.361534  96.81749 101.87718  104.08607  106.52795  112.08283  116.81531  119.23049 120.34189  123.99294  126.9406   128.86491  129.80376  133.3693 135.60283  137.0607   139.06026  140.38771  141.21954  142.46194 ,1919.870731,43.81632951,0.389409107,1440,weighted9,1,0.5857111332062208
198,140.14934  140.0676   139.26381  137.70229  136.01721  134.9253 133.48637  128.80725  128.342    128.06155  126.38929  121.48654 120.14908  116.30537  117.7261   113.79897  111.28027  108.95509 107.464355 102.854416 101.76838   98.71682   94.93183   93.19131  90.250275  86.28849   85.27788   81.92152   81.598465  76.38334  75.00827   73.941635  70.72081   67.84564   66.001884  64.08292  60.519142  57.433132  55.550552  53.766506  50.851566  47.989304  48.431572  45.713875  44.882504  43.557766  41.424637  40.457115  37.714447  35.152466  32.0555    30.240551  30.590944  29.563578  26.21342   25.50858   24.442818  23.99082   20.112148  20.706837  19.906374  17.500198  17.822578  16.106445  15.234065  12.650751  13.945794  15.506347  11.396027  15.199417  14.892452  15.12617  14.322243  16.230783  16.000608  18.191294  19.223808  20.142635  23.570988  21.290745  26.144217  30.906168  29.664572  31.571552  37.006462  40.414047  44.26691   48.429558  50.651424  54.410748  56.600468  62.601196  65.22357   69.95516   75.35065   80.43631  83.01197   85.90183   91.75129   95.852356  98.056175 101.66021 106.927895 109.259315 111.745605 117.512764 122.196526 124.69022 125.955925 129.55136  132.4971   134.50774  135.34201  138.91994 141.15886  142.60059  144.53056  145.75595  146.6063   147.6525  ,2068.29425,45.47850316,0.403456755,1440,weighted9,1,0.5957805556827749
199,146.41307  146.09     145.15219  143.27756  141.42891  140.08044 138.42618  133.3276   132.60149  132.3213   130.57477  125.49371 123.91651  119.693726 121.015396 116.98495  114.20413  111.8746 110.20688  105.53091  104.31488  101.118835  97.05037   95.47221  92.25678   88.13835   87.201515  83.82025   83.2339    78.06301  76.614975  75.3137    71.96013   69.1512    67.15216   65.19511  61.67642   58.52258   56.402565  54.768967  51.528385  48.648643  49.182278  46.5537    45.632042  44.10665   41.897465  40.935696  38.0929    35.531723  32.08241   30.412361  30.679773  29.398972  25.996492  25.260052  24.215742  23.626524  19.492847  20.044996  19.252352  16.723692  17.065767  15.289028  14.410767  11.834265  13.143401  14.602626  10.476217  14.079571  13.878771  14.199614  13.451685  15.500552  15.299109  17.540518  18.671896  19.903267  23.321753  21.325895  26.345215  31.159359  30.329706  32.460667  38.17036   41.817604  45.857555  50.26747   52.884373  56.911777  59.44627   65.561646  68.5406    73.49453   79.15845   84.39634  87.07736   90.181175  96.4745   100.58081  103.205605 106.98789 112.40116  114.93738  117.5341   123.426834 127.98878  130.60101 132.1232   135.63751  138.58186  140.71165  141.51955  145.05397 147.28972  148.72466  150.55913  151.69717  152.5859   153.42432 ,2258.176601,47.52027568,0.42183603,1440,weighted9,1,0.6115271545858343
200,142.6433    141.96854   140.77774   138.74539   136.7988    135.2302 133.34544   128.53586   127.520294  126.72194   124.872154  119.88981 118.21259   114.2655    115.05698   111.05841   108.37118   106.11768 104.227585   99.8737     98.55919    95.38115    91.81788    89.99468  86.850655   82.978935   81.92896    78.71427    78.0061     73.26418  71.666435   70.38087    67.160065   64.47554    62.586716   60.631588  57.447018   54.43493    52.295895   50.889587   47.6778     45.060795  45.189583   42.813553   41.83394    40.136463   38.117855   37.066547  34.468975   32.08687    29.026018   27.400436   27.48643    26.11838  22.961945   22.372019   21.2782     20.838703   17.073467   17.70501  16.854977   14.70005    15.111624   13.494233   12.951563   10.7816305  12.049123   13.535174   10.061843   13.415057   13.533793   14.172936  13.803745   15.945703   16.246658   18.52046    20.08546    21.560633  25.223354   24.196558   28.98819    33.66322    33.724503   36.316513  41.98723    45.68958    49.770916   54.337856   57.59666    61.492382  64.367744   70.264206   73.39883    78.32331    83.91351    89.049835  91.7199     94.976456  101.07047   104.897026  107.85193   111.50254 116.62704   119.163414  121.71229   126.98521   131.27716   133.82425 135.41757   138.58252   141.17206   143.11429   143.78012   146.81972 148.69649   150.03389   151.56958   152.30739   152.8494    153.34418  ,2306.185904,48.02276444,0.436479238,1440,weighted9,1,0.5814460661690883
201,136.42674   135.48491   134.12303   131.92677   129.8969    128.14438 126.08351   121.35749   120.16346   119.0733    117.22028   112.218155 110.513565  106.73253   107.298355  103.32817   100.72821    98.62557  96.65326    92.52888    91.24836    88.10837    84.89613    83.02994  79.933815   76.266136   75.274      72.22376    71.51407    67.07195  65.44944    64.23652    61.12302    58.594063   56.83569    54.952053  52.04856    49.145847   47.014614   45.8805     42.64768    40.244835  40.241703   38.110672   37.169853   35.387875   33.556595   32.54646  30.164152   27.964323   25.14857    23.674929   23.780283   22.403494  19.446756   19.099493   18.089731   17.875204   14.3258     15.183729  14.399999   12.541235   13.153407   11.701152   11.492989    9.632232  11.0281515  12.680928    9.60742    12.942448   13.377456   14.375073  14.296378   16.654495   17.374252   19.70991    21.685297   23.460445  27.456976   27.094135   31.841894   36.37484    37.09359    40.05979  45.888153   49.571476   53.688335   58.361607   62.133728   65.8141  68.85466    74.60436    77.73319    82.6215     88.165344   93.190125  95.676445   98.91774   104.92904   108.40364   111.50508   114.959335 119.839745  122.23416   124.59905   129.39934   133.39267   135.75624 137.27026   140.0612    142.27625   143.97546   144.36008   146.97275 148.49646   149.65564   150.86453   151.19858   151.4199    151.5525   ,2311.495251,48.07801214,0.458008832,1440,weighted9,1,0.5422900605405223
202,133.24615   132.14056   130.69438   128.29276   126.173386  124.26297 122.06725   117.0941    115.80503   114.70243   112.90243   107.70487 105.97494   102.08977   102.73863    98.71938    96.09018    94.13018  92.147675   88.05006    86.85468    83.68604    80.49115    78.77205  75.58756    71.93579    71.12773    68.14354    67.44702    63.07192  61.48893    60.29451    57.16314    54.74811    53.03356    51.21947  48.445827   45.54159    43.353065   42.46757    39.06361    36.74497  36.88907    34.92398    34.05857    32.218933   30.481857   29.597164  27.290543   25.199831   22.326822   21.065098   21.322771   19.92548  17.024843   16.90903    16.053095   16.014587   12.3894415  13.512517  12.859434   11.087091   11.943902   10.567572   10.575118    8.819844  10.4405155  12.2915325   9.238706   12.714415   13.372745   14.646871  14.687308   17.315369   18.237953   20.655666   22.899374   24.967674  29.254616   29.118881   34.041225   38.523426   39.56658    42.755024  48.91049    52.604702   56.781677   61.565094   65.657524   69.24092  72.34229    78.08424    81.20713    86.13793    91.7686     96.769585  99.02481   102.19904   108.38968   111.58678   114.76785   118.10047 122.91996   125.17229   127.34741   132.01181   135.78596   137.98894 139.4085    141.93349   143.90445   145.45097   145.5442    147.94145 149.25798   150.2593    151.2384    151.29337   151.34521   151.18793  ,2333.912226,48.31058089,0.479092875,1440,weighted9,1,0.5261344703182487
203,126.47722   125.213974  123.67342   121.13988   118.978134  116.95415 114.64195   109.65814   108.3074    107.04015   105.31301    99.97404  98.30391    94.54695    95.19392    91.14897    88.63115    86.85362  84.85822    80.89616    79.82483    76.669365   73.76964    72.04608  68.883125   65.36305    64.69151    61.816628   61.206135   56.98746  55.414608   54.341904   51.262802   48.95863    47.384663   45.64818  43.086014   40.225258   38.055725   37.451      33.97956    31.833385  31.971624   30.22178    29.46109    27.575155   26.032629   25.252666  23.13883    21.211788   18.541388   17.455032   17.867615   16.521908  13.757513   13.965838   13.242268   13.513111    9.997201   11.471323  10.925178    9.401135   10.544193    9.301325    9.650261    8.104934   9.953975   12.080721    9.211228   12.8704195  13.811699   15.436054  15.672857   18.553343   19.823729   22.30895    24.926323   27.215418  31.906094   32.140972   37.11128    41.482883   42.93407    46.389263  52.762466   56.378147   60.52779    65.37165    69.815636   73.15279  76.25903    81.86346    84.885124   89.75955    95.36153   100.245125 102.177574  105.239586  111.390686  114.18848   117.38634   120.46875 125.089836  127.09683   129.00212   133.29012   136.8243    138.79837 140.03183   142.21129   143.82149   145.11176   144.86217   146.91568 147.92026   148.7541    149.46886   149.14816   148.90756   148.44328  ,2322.319536,48.19045068,0.518783193,1440,weighted9,1,0.49122796082663545
204,120.986115  119.63008   118.059456  115.37615   113.18176   111.06307 108.665565  103.49069   102.12876   100.86717    99.2618     93.69274  92.088684   88.31324    89.13534    85.03684    82.56766    80.984566  79.02314    75.098114   74.18584    71.01381    68.22195    66.623474  63.40461    59.92399    59.47589    56.669346   56.14668    51.975536  50.456528   49.472397   46.384438   44.185635   42.708416   41.06047  38.645355   35.774265   33.590034   33.27203    29.64791    27.613068  27.917936   26.357931   25.728214   23.81467    22.424164   21.8093  19.8215     18.030262   15.389416   14.5331335  15.183078   13.881991  11.185648   11.722227   11.183052   11.739064    8.168711   10.021055   9.626411    8.235162    9.694506    8.538491    9.165341    7.7191772   9.852089   12.268373    9.369109   13.284785   14.458882   16.391674  16.723692   19.885483   21.377905   23.92586    26.832952   29.342234  34.401806   34.760796   39.88404    44.16719    45.839207   49.46715  56.14508    59.677616   63.79424    68.679924   73.36185    76.49967  79.53901    85.060394   87.96689    92.81376    98.4472    103.2426 104.80424   107.70982   113.9648    116.37994   119.55515   122.41632 126.92854   128.68039   130.30005   134.38846   137.70596   139.4563 140.49777   142.37738   143.69128   144.7767    144.17332   145.99591 146.76918   147.44757   147.9482    147.32126   146.8812    146.14824  ,2308.508203,48.0469375,0.570653505,1440,weighted9,1,0.46944057038936754
205,117.39053   115.97042   114.39303   111.56134   109.33914   107.13719 104.668686   99.25209    97.885895   96.68533    95.19898    89.39043  87.833595   83.97252    84.99602    80.83082    78.36711    76.95046  75.01589    71.08235    70.305176   67.0926     64.31418    62.86311  59.54739    56.05107    55.82076    53.0484     52.57589    48.407307  46.933506   45.99332    42.862232   40.7467     39.32329    37.745262  35.434772   32.52644    30.300453   30.237314   26.431248   24.471699  24.976      23.576927   23.063547   21.119043   19.845001   19.393055  17.489689   15.809609   13.125214   12.495492   13.374685   12.099205   9.440551   10.26572     9.905505   10.69818     7.019321    9.20938   8.962404    7.6471066   9.393528    8.295649    9.145935    7.7523265  10.149387   12.8152075   9.821396   13.9725065  15.336034   17.521759  17.904133   21.318178   22.958637   25.559147   28.686749   31.385643  36.74097    37.12791    42.41601    46.633976   48.441975   52.18548  59.14612    62.61545    66.694405   71.613655   76.4621     79.46596  82.43334    87.88703    90.714005   95.54754   101.23373   105.960945 107.18566   109.952484  116.35639   118.44094   121.60434   124.28786 128.73772   130.27493   131.64679   135.62209   138.75444   140.32347 141.21251   142.84486   143.92627   144.8636    143.9566    145.61699 146.2232    146.78017   147.11972   146.25348   145.68024   144.72704  ,2294.755816,47.90360963,0.607361019,1440,weighted9,1,0.46405620230693667
206,115.713425  114.22929   112.645386  109.67202   107.42081   105.13524 102.5994     96.955124   95.56066    94.42429    93.02779    87.028946  85.47986    81.50358    82.66931    78.44914    75.95315    74.659836  72.723694   68.77501    68.07704    64.81385    61.992188   60.67816  57.24701    53.711338   53.65118    50.895657   50.40957    46.247723  44.792774   43.839874   40.65422    38.605923   37.192055   35.657433  33.42808    30.479391   28.187647   28.329563   24.344313   22.437944  23.111214   21.847002   21.410818   19.424173   18.231268   17.911457  16.064915   14.478502   11.717749   11.292729   12.34376    11.067204   8.446852    9.493683    9.288329   10.248337    6.4704533   8.915338   8.799407    7.536568    9.51097     8.464393    9.488531    8.147399  10.753471   13.597308   10.539998   14.843218   16.366291   18.753021  19.182037   22.800446   24.547894   27.191128   30.483479   33.3551  38.90839    39.33095    44.750603   48.916344   50.8526     54.684345  61.860588   65.29931    69.34766    74.29633    79.27661    82.21304  85.146454   90.53102    93.33474    98.16067   103.89506   108.564156 109.53287   112.204575  118.752945  120.574524  123.76196   126.318535 130.72119   132.11086   133.29785   137.19502   140.15475   141.59428 142.39539   143.82327   144.72774   145.57025   144.43533   145.96808 146.45348   146.91862   147.13176   146.08592   145.43092   144.29636  ,2274.538764,47.69212476,0.619092163,1440,weighted9,1,0.4762258792826125
207,113.17028   111.60135   109.99019   106.91761   104.65241   102.29289  99.69419    93.986206   92.541504   91.37035    90.0374     83.95592  82.4142     78.44007    79.61295    75.385666   72.90371    71.71907  69.75761    65.87414    65.220184   61.940075   59.19163    57.931107  54.4478     50.94571    50.981094   48.274185   47.75628    43.68831  42.221752   41.264328   38.07574    36.098713   34.71544    33.2153  31.10884    28.165136   25.837667   26.157166   22.075022   20.260769  20.980062   19.862314   19.478607   17.452667   16.36626    16.13602  14.396809   12.92818    10.217425    9.961399   11.119878    9.860094   7.3454294   8.595963    8.517158    9.64757     5.913786    8.570919   8.565999    7.4422684   9.608788    8.6608715   9.88991     8.68889  11.451878   14.445357   11.4946575  15.873745   17.57952    20.178118  20.721682   24.501072   26.42298    29.098545   32.581875   35.60798  41.334194   41.944527   47.38847    51.46703    53.62584    57.57415  64.85124    68.24183    72.23805    77.18881    82.323586   85.152435  88.077324   93.32476    96.097015  100.864075  106.56548   111.1277 111.880424  114.470955  121.021     122.573975  125.7848    128.1875 132.45961   133.70851   134.72427   138.41528   141.17422   142.48003 143.20097   144.39946   145.09544   145.81702   144.48776   145.82454 146.14902   146.51978   146.58493   145.34238   144.56688   143.2519   ,2252.624188,47.46181821,0.643358304,1440,weighted9,1,0.4839940514960587
208,114.766495  113.11721   111.48448   108.28017   105.96939   103.51628 100.852234   94.94934    93.42156    92.31622    91.003075   84.84844  83.230545   79.088875   80.27786    76.03383    73.44777    72.29755  70.29115    66.38724    65.70322    62.369816   59.467484   58.332996  54.717667   51.14678    51.255016   48.54317    47.900135   43.854164  42.369522   41.297256   38.047268   36.114895   34.66027    33.159576  31.08627    28.111645   25.68412    26.098434   21.866493   20.06064  20.891493   19.851456   19.469076   17.395481   16.317926   16.160398  14.426816   13.0208845  10.177284   10.083263   11.301644   10.003458   7.5423713   8.877102    8.916574   10.076962    6.2884736   9.032233   9.141767    8.037901   10.319189    9.432165   10.742232    9.614408  12.487722   15.527422   12.606472   16.982124   18.802296   21.514093  22.120174   26.026579   27.991537   30.709091   34.26084    37.457813  43.198383   43.890083   49.415394   53.471653   55.76633    59.76607  67.14321    70.57305    74.57748    79.55452    84.76632    87.645355  90.617805   95.8119     98.65586   103.426346  109.15734   113.680756 114.35031   116.92133   123.59066   125.02305   128.30626   130.6782 134.91927   136.14575   137.09502   140.76788   143.36159   144.61913 145.36014   146.42682   147.04239   147.75072   146.32947   147.58861 147.86197   148.1682    148.14516   146.8265    146.05193   144.61232  ,2247.78738,47.4108361,0.603361562,1440,weighted9,1,0.5179853099205434
