id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
359,1.18623016e+02 1.18309937e+02 1.15544525e+02 1.13516396e+02 1.11579842e+02 1.09188179e+02 1.06235130e+02 1.02943871e+02 9.92102280e+01 9.60739975e+01 9.34164276e+01 9.09249039e+01 8.81572723e+01 8.58084412e+01 8.35245895e+01 8.09460678e+01 7.85085220e+01 7.52451859e+01 7.21266403e+01 7.04846191e+01 6.95602798e+01 6.74446106e+01 6.57705841e+01 6.42681198e+01 6.20237656e+01 5.94326096e+01 5.62545967e+01 5.37907066e+01 5.22298393e+01 5.21758881e+01 5.19298477e+01 5.17729836e+01 5.01067352e+01 4.77812233e+01 4.70395927e+01 4.68821945e+01 4.57149124e+01 4.40240250e+01 4.27027473e+01 4.28818970e+01 4.29365196e+01 4.11872826e+01 3.86943054e+01 3.62968369e+01 3.38051491e+01 3.23494339e+01 3.05453987e+01 2.73076115e+01 2.46277618e+01 2.22379990e+01 2.11610832e+01 2.02624016e+01 1.79994698e+01 1.45354271e+01 1.17757368e+01 1.08516998e+01 9.34795761e+00 5.41829157e+00 3.57597661e+00 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 9.74407375e-01 4.31338787e+00 7.80274296e+00 1.21433315e+01 1.57263155e+01 2.09496689e+01 2.67626190e+01 3.23587799e+01 3.87270889e+01 4.56929665e+01 4.94517212e+01 5.53300552e+01 6.01802330e+01 6.59511108e+01 7.04770355e+01 7.80739212e+01 8.37568817e+01 8.89636383e+01 9.36660385e+01 9.84219131e+01 1.02650139e+02 1.05166252e+02 1.09895058e+02 1.15176819e+02 1.19227951e+02 1.23621674e+02 1.27302383e+02 1.31304108e+02 1.34959183e+02 1.37718613e+02 1.40794449e+02 1.43353348e+02 1.45913727e+02 1.48681320e+02 1.50925491e+02 1.52362335e+02 1.53328598e+02 1.54455734e+02 1.54797363e+02 1.56523041e+02,236.7475,15.38660131,6.012122216,1440,rolling13,1,0.9660897643021416
360,1.17015839e+02 1.16590508e+02 1.13642090e+02 1.11370422e+02 1.09262482e+02 1.06749290e+02 1.03668465e+02 1.00307037e+02 9.64892044e+01 9.32394333e+01 9.04763870e+01 8.78722992e+01 8.50496597e+01 8.26351089e+01 8.02489624e+01 7.75665054e+01 7.50867996e+01 7.17563858e+01 6.84641266e+01 6.67170715e+01 6.56551743e+01 6.34197540e+01 6.16695786e+01 6.01604118e+01 5.79193878e+01 5.52880592e+01 5.20477333e+01 4.95668106e+01 4.80065498e+01 4.79305534e+01 4.76835632e+01 4.75351830e+01 4.58997688e+01 4.36107330e+01 4.29065971e+01 4.28170280e+01 4.15927315e+01 3.98733711e+01 3.86368599e+01 3.88030472e+01 3.88754539e+01 3.72071915e+01 3.48278351e+01 3.25508003e+01 3.01834793e+01 2.88414345e+01 2.71744576e+01 2.41192703e+01 2.16245537e+01 1.94617538e+01 1.86388454e+01 1.79228115e+01 1.59087238e+01 1.27656507e+01 1.02752762e+01 9.57715988e+00 8.36412525e+00 4.70325327e+00 3.16401148e+00 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.58570111e-01 3.60976720e+00 6.32906532e+00 9.82395744e+00 1.34587727e+01 1.79263153e+01 2.15949421e+01 2.68770161e+01 3.27518692e+01 3.83451691e+01 4.47261887e+01 5.16817894e+01 5.54296455e+01 6.12330284e+01 6.59914169e+01 7.17011795e+01 7.61781082e+01 8.37061005e+01 8.92153549e+01 9.43393250e+01 9.88157120e+01 1.03352356e+02 1.07463898e+02 1.09776215e+02 1.14272789e+02 1.19349236e+02 1.23222694e+02 1.27443535e+02 1.30877441e+02 1.34661957e+02 1.38082474e+02 1.40616302e+02 1.43432556e+02 1.45778046e+02 1.48063995e+02 1.50523727e+02 1.52493637e+02 1.53688904e+02 1.54429245e+02 1.55318466e+02 1.55405777e+02 1.56883636e+02,232.0740829,15.23397791,5.577997666,1440,rolling13,1,0.9643016363552157
361,1.09492882e+02 1.09068710e+02 1.06036438e+02 1.03631630e+02 1.01512428e+02 9.90163956e+01 9.60173721e+01 9.27631226e+01 8.91213684e+01 8.59963150e+01 8.33406601e+01 8.08596039e+01 7.82408524e+01 7.60074844e+01 7.37855835e+01 7.12520676e+01 6.90100403e+01 6.58827591e+01 6.26706161e+01 6.10650864e+01 6.01403275e+01 5.80286713e+01 5.64662094e+01 5.52443581e+01 5.32618866e+01 5.07922859e+01 4.76967468e+01 4.53653793e+01 4.39567337e+01 4.40102043e+01 4.39012794e+01 4.39396973e+01 4.24550972e+01 4.03212357e+01 3.97488594e+01 3.98071289e+01 3.85725517e+01 3.68525505e+01 3.57453117e+01 3.59337692e+01 3.60497513e+01 3.44866142e+01 3.22492371e+01 3.00961189e+01 2.78427010e+01 2.66322269e+01 2.51147594e+01 2.22730789e+01 1.99871120e+01 1.80686302e+01 1.75049114e+01 1.69759235e+01 1.52257032e+01 1.24461355e+01 1.02743196e+01 9.80319977e+00 8.93377972e+00 5.62089825e+00 4.39702702e+00 1.09052098e+00 1.69525996e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 2.35983944e+00 5.15584612e+00 7.02589226e+00 1.05720425e+01 1.33864136e+01 1.69901981e+01 2.07396240e+01 2.52565117e+01 2.89004478e+01 3.41067581e+01 3.99308090e+01 4.54054184e+01 5.16861839e+01 5.85297012e+01 6.21264381e+01 6.76800156e+01 7.21673355e+01 7.76066895e+01 8.18188019e+01 8.90205002e+01 9.41091690e+01 9.89156570e+01 1.02881737e+02 1.06906845e+02 1.10602783e+02 1.12456375e+02 1.16471649e+02 1.21066788e+02 1.24511475e+02 1.28295898e+02 1.31252487e+02 1.34615738e+02 1.37609619e+02 1.39722092e+02 1.42081268e+02 1.44036133e+02 1.45885437e+02 1.47847504e+02 1.49379501e+02 1.50196945e+02 1.50621033e+02 1.51204330e+02 1.50988388e+02 1.52139847e+02,204.1207574,14.28708359,4.084918471,1440,rolling13,1,0.9602696196747139
362,1.02114059e+02 1.01726547e+02 9.86719437e+01 9.61869278e+01 9.41079254e+01 9.16967850e+01 8.88102112e+01 8.57063599e+01 8.22731400e+01 7.93043518e+01 7.67717438e+01 7.44331512e+01 7.20164490e+01 6.99728394e+01 6.79177551e+01 6.55380173e+01 6.35289612e+01 6.05861855e+01 5.74336014e+01 5.59482841e+01 5.51066284e+01 5.31015167e+01 5.16956253e+01 5.07165375e+01 4.89498978e+01 4.66310883e+01 4.36446800e+01 4.14337120e+01 4.01487045e+01 4.02799416e+01 4.02881165e+01 4.04710197e+01 3.91318474e+01 3.71633797e+01 3.67077370e+01 3.69032516e+01 3.56624451e+01 3.39445305e+01 3.29847679e+01 3.31963806e+01 3.33536758e+01 3.19249134e+01 2.98662033e+01 2.78855171e+01 2.58180218e+01 2.47792206e+01 2.34771118e+01 2.09248257e+01 1.89046803e+01 1.73142223e+01 1.70950832e+01 1.68350639e+01 1.54464102e+01 1.31398726e+01 1.13928194e+01 1.12519226e+01 1.08249683e+01 8.00425625e+00 7.19545174e+00 4.39553976e+00 3.98536944e+00 1.73751628e+00 1.96103841e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 2.19230509e+00 3.26546025e+00 4.39128399e+00 4.90445900e+00 5.94929266e+00 8.46850491e+00 1.12979336e+01 1.41096735e+01 1.60646667e+01 1.95914173e+01 2.23860302e+01 2.59775906e+01 2.96873741e+01 3.41121941e+01 3.75936203e+01 4.25630035e+01 4.81681137e+01 5.33672256e+01 5.93822556e+01 6.59251480e+01 6.92044449e+01 7.43486710e+01 7.83931656e+01 8.33717804e+01 8.71535950e+01 9.38453522e+01 9.83614502e+01 1.02695763e+02 1.06031914e+02 1.09412926e+02 1.12543648e+02 1.13829514e+02 1.17232880e+02 1.21228745e+02 1.24129128e+02 1.27387054e+02 1.29794983e+02 1.32668503e+02 1.35173981e+02 1.36841248e+02 1.38694885e+02 1.40231033e+02 1.41615448e+02 1.43065628e+02 1.44149933e+02 1.44589828e+02 1.44713760e+02 1.44999130e+02 1.44512299e+02 1.45369904e+02,194.4871327,13.94586436,1.960514085,1440,rolling13,1,0.955380389220158
363, 88.3667     88.07368    84.9945     82.43269    80.47501    78.19962  75.53838    72.70389    69.64979    66.99257    64.72175    62.675983  60.654434   58.960083   57.258892   55.185234   53.619152   51.06222  48.115868   46.908493   46.33043    44.588062   43.53583    43.058212  41.71645    39.700638   36.982235   35.018627   33.98251    34.31298  34.55252    35.049435   33.97321    32.29612    32.059956   32.493122  31.284777   29.59661    28.857231   29.125288   29.367193   28.13198  26.322262   24.576412   22.73585    21.937891   20.923138   18.758347  17.115944   15.951339   16.18536    16.293821   15.392401   13.725367  12.560753   12.852653   13.039116   10.909633   10.653998    8.521523   8.808898    7.3102665   6.5111194   5.108279    5.2493043   6.260117   7.1314344   8.066171    9.265865   10.159591   12.620246   14.017368  15.4870205  16.241806   17.434357   20.109438   22.959942   25.798092  27.875412   31.380592   34.14947    37.73934    41.42887    45.730988  48.979504   53.61264    58.92113    63.740803   69.39299    75.566025  78.39192    82.94546    86.36582    90.68062    93.808914   99.77689 103.44755   107.07084   109.44369   111.8539    114.11952   114.553856 117.06218   120.15011   122.22978   124.66714   126.24885   128.39699 130.16531   131.15271   132.25313   133.14511   133.83392   134.50308 134.89986   134.75705   134.42664   134.27815   133.3856    133.80104  ,270.3742277,16.44306017,0.355016323,1440,rolling13,1,0.9340590641700056
364, 92.06143   91.77933   88.76996   86.21808   84.262146  82.07201  79.348274  76.52136   73.40608   70.67686   68.30592   66.15454  63.98482   62.179657  60.312256  58.09692   56.3571    53.58095  50.37647   48.940563  48.01159   46.03577   44.71702   43.931908  42.324764  40.136     37.15881   35.00401   33.7846    33.857277  33.942326  34.199333  33.02663   31.289446  30.94396   31.293903  30.005873  28.254078  27.539381  27.749039  27.937733  26.760782  25.037693  23.423374  21.794563  21.104723  20.27804   18.341976  16.87264   15.981254  16.506033  16.859104  16.269806  14.96921  14.140242  14.779666  15.29028   13.576757  13.677693  12.019475  12.756826  11.723435  11.386632  10.401133  10.94926   12.302414  13.404856  14.61919   16.027748  17.128874  19.686491  21.190609  22.737072  23.544064  24.712896  27.375055  30.136211  32.872154  34.86284   38.189953  40.779526  44.15569   47.53016   51.57184  54.57486   58.89879   63.858047  68.33731   73.634865  79.359795  81.83395   86.0471    89.077995  92.986336  95.79058  101.3698 104.7098   108.01746  110.1427   112.27336  114.25856  114.464676 116.67187  119.51985  121.36023  123.64461  125.07077  127.05989 128.68617  129.62689  130.60362  131.44907  132.04916  132.65933 133.01797  132.86342  132.5357   132.36409  131.49146  131.9425  ,271.5218571,16.47792029,0.370476546,1440,rolling13,1,0.9418246348425778
365, 89.75821    89.45132    86.33243    83.64523    81.62986    79.37294  76.5736     73.73575    70.59708    67.83352    65.427444   63.229435  61.06917    59.236572   57.336716   55.058846   53.310993   50.51318  47.188988   45.675777   44.648792   42.577663   41.208817   40.43092  38.81313    36.580364   33.54372    31.351015   30.098858   30.120794  30.176514   30.43205    29.260143   27.534193   27.194723   27.564583  26.205418   24.387949   23.70574    23.861986   24.028913   22.881691  21.204355   19.655794   18.090961   17.471416   16.730484   14.918828  13.593508   12.853648   13.568139   14.068409   13.682022   12.645674  12.0478735  12.897305   13.665268   12.218835   12.58366    11.230678  12.295517   11.567652   11.562294   10.906863   11.801614   13.454799  14.807004   16.295166   17.98251    19.315342   22.125944   23.844992  25.637894   26.658335   28.014061   30.86213    33.741264   36.59143  38.746616   42.21091    44.92841    48.429314   51.914177   56.04151  59.106792   63.458797   68.43711    72.88785    78.17178    83.88305  86.30698    90.42938    93.35456    97.16715    99.865295  105.36362 108.520706  111.69329   113.573006  115.47193   117.295906  117.308174 119.303535  121.94026   123.592255  125.69516   126.90806   128.71465 130.13293   130.89075   131.65375   132.33426   132.7139    133.05554 133.18147   132.82884   132.31967   131.98932   130.93716   131.21013  ,291.9843819,17.0875505,0.37023096,1440,rolling13,1,0.9379255873207859
366, 89.944725   89.648      86.53073    83.81773    81.79913    79.55844  76.74419    73.91456    70.78482    68.01884    65.59533    63.380497  61.212536   59.38003    57.453484   55.157463   53.396454   50.56615  47.17136    45.609806   44.49895    42.36368    40.939587   40.109154  38.452354   36.18275    33.08324    30.853727   29.559074   29.517033  29.540356   29.75229    28.561956   26.82542    26.467289   26.82509  25.415367   23.549452   22.8789     22.9985     23.135826   22.000366  20.343567   18.823254   17.308979   16.722946   16.029806   14.291462  13.026665   12.376379   13.193323   13.759829   13.476988   12.580571  12.102781   13.073034   13.968246   12.66507    13.162408   11.9848385  13.220819   12.668231   12.830074   12.353536   13.444937   15.260383  16.723967   18.349138   20.173336   21.622187   24.5307     26.343138  28.232891   29.339418   30.762005   33.671444   36.58025    39.45149  41.647453   45.13142    47.865555   51.369213   54.8354     58.94383  61.986458   66.29159    71.20613    75.58298    80.79862    86.409546  88.75474    92.785255   95.59506    99.296455  101.90398   107.28437 110.31434   113.37801   115.13341   116.90059   118.610916  118.51081 120.375206  122.8951    124.435455  126.455086  127.56849   129.27783 130.60278   131.28781   131.95403   132.58235   132.8768    133.11757 133.16322   132.74957   132.17833   131.80214   130.70207   130.9237   ,282.6456122,16.81206746,0.361002486,1440,rolling13,1,0.9442724641493854
367, 89.90535    89.59436    86.42836    83.64317    81.585236   79.31094  76.44166    73.58886    70.430016   67.628296   65.162125   62.900253  60.70753    58.845127   56.86916    54.521626   52.72842    49.852993  46.363476   44.734173   43.53084    41.31147    39.822994   38.946495  37.250397   34.932613   31.769176   29.499895   28.16369    28.066801  28.056496   28.237858   27.02909    25.280453   24.911118   25.266232  23.803202   21.88703    21.228413   21.308851   21.421448   20.29621  18.656536   17.162964   15.686069   15.1329975  14.478772   12.802522  11.602105   11.03134    11.948459   12.579486   12.396876   11.635541  11.269664   12.352963   13.373783   12.197888   12.828083   11.812459  13.214111   12.815717   13.134574   12.829365   14.116733   16.098671  17.67941    19.445736   21.42646    23.00648    26.048162   27.975868  29.996422   31.222109   32.752594   35.76414    38.740604   41.67101  43.95298    47.51363    50.319298   53.88492    57.40123    61.55297  64.63343    68.95883    73.87895    78.24109    83.451706   89.04087  91.36702    95.361465   98.1189    101.7799    104.35282   109.69806 112.65039   115.660446  117.32252   118.99847   120.65014   120.472305 122.24705   124.68578   126.15125   128.11317   129.14337   130.7757 132.01591   132.63051   133.20735   133.78384   133.98773   134.11383 134.06357   133.57164   132.91653   132.47636   131.29726   131.43956  ,268.4185072,16.38348275,0.346331039,1440,rolling13,1,0.9495537604706138
368, 97.4177    97.051216  93.85712   91.027245  88.8647    86.504265  83.45803   80.45349   77.07852   74.077805  71.42627   68.9572  66.53444   64.46525   62.240444  59.67425   57.608307  54.464638  50.725456  48.850723  47.3603    44.87612   43.09719   41.869694  39.88044   37.324524  33.90547   31.435457  29.891682  29.585075  29.389484  29.331732  27.944035  26.008873  25.486538  25.691605  24.11028   22.083672  21.316128  21.291298  21.30203   20.079693  18.328098  16.74432   15.207612  14.570563  13.826385  12.048557  10.741495  10.078524  10.91476   11.450129  11.169942  10.29236   9.80602   10.847982  11.750278  10.42389   10.981495   9.892803  11.204467  10.686866  10.888216  10.502829  11.769199  13.746146  15.247837  16.961784  18.966223  20.596632  23.66381   25.607975  27.65041   28.933514  30.54607   33.627487  36.69077   39.690323  42.03057   45.70075   48.61247   52.252087  55.82571   60.083607  63.31938   67.818825  72.86656   77.3712    82.728584  88.424965  90.92525   95.138664  98.099556 101.99987  104.82883  110.43409 113.67151  116.93248  118.923004 120.92675  122.89983  123.01604 125.08051  127.835724 129.58215  131.86032  133.1715   135.03882 136.5196   137.36711  138.18051  139.0041   139.422    139.77272 139.93312  139.62665  139.08504  138.77377  137.6986   137.95847 ,185.537016,13.62119731,0.299315154,1440,rolling13,1,0.9684775375007355
369,101.05634   100.62187    97.31781    94.37253    92.084404   89.58001  86.38212    83.23651    79.70424    76.55488    73.77627    71.1624  68.62329    66.43232    64.06306    61.362137   59.155727   55.886826  52.00974    50.01206    48.410126   45.77627    43.863808   42.497444  40.39853    37.7131     34.182194   31.629646   29.993904   29.622208  29.342398   29.206017   27.720991   25.66684    25.078419   25.215149  23.537176   21.416384   20.567137   20.460608   20.401747   19.085464  17.22194    15.525486   13.86508    13.137411   12.262205   10.345105   8.923653    8.122685    8.835946    9.227332    8.7984295   7.7639103   7.1117787   8.038585    8.795028    7.2454286   7.681391    6.4332404   7.58677     6.8742533   6.8855166   6.379734    7.599016    9.548223  10.978804   12.6385     14.696728   16.38114    19.542337   21.555204  23.699835   25.113491   26.905798   30.14759    33.3932     36.559162  39.07597    43.000507   46.16187    50.036995   53.87835    58.40546  61.93167    66.75393    72.099495   76.88703    82.54797    88.551025  91.3621     95.89413    99.17303   103.4403    106.612366  112.58889 116.14841   119.72483   122.00845   124.323654  126.639656  127.02488 129.3823    132.42828   134.44545   136.98816   138.51013   140.56184 142.21707   143.19058   144.15681   145.13326   145.66568   146.10133 146.34296   146.1003    145.55713   145.28215   144.18596   144.42947  ,134.9666537,11.61751496,0.247682889,1440,rolling13,1,0.9765976316479037
370, 87.713234   87.346954   83.9817     80.942764   78.74253    76.30891  73.3277     70.39103    67.214386   64.36361    61.83934    59.518715  57.376694   55.54754    53.547646   51.181828   49.448997   46.615295  43.032833   41.390503   40.178944   37.881317   36.403187   35.62032  34.035942   31.712189   28.549936   26.326569   25.013302   24.95569  24.974794   25.247986   24.05702    22.307875   21.99042    22.405806  20.804863   18.7504     18.110992   18.099564   18.154278   17.002752  15.338163   13.796396   12.254839   11.704557   10.997903    9.322978   8.15316     7.6114593   8.599574    9.188431    9.03915     8.397308   8.088134    9.225648   10.359163    9.198916    9.938609    9.040013  10.569958   10.27032    10.668286   10.577247   12.201692   14.464945  16.21822    18.218658   20.563892   22.423454   25.8287     28.070187  30.477558   32.08012    34.022793   37.408527   40.717007   43.945644  46.60873    50.60343    53.83205    57.80787    61.78596    66.330505  69.770874   74.45151    79.704124   84.324135   89.84389    95.72789  98.32278   102.50815   105.4268    109.31833   112.09727   117.633446 120.61891   123.744255  125.33298   126.95556   128.66931   128.42638 130.15407   132.53877   133.96729   135.89198   136.77502   138.26906 139.35275   139.75789   140.1266    140.57863   140.54973   140.3343 139.99484   139.25221   138.29802   137.65431   136.1825    136.00795  ,187.0865598,13.6779589,0.287078647,1440,rolling13,1,0.9669860953774593
371, 87.42344   87.107834  83.842224  80.838684  78.70476   76.41891  73.48292   70.63783   67.537704  64.739395  62.21672   59.913322  57.753056  55.94825   53.920822  51.55055   49.813293  46.916412  43.217148  41.49471   40.090935  37.711056  36.132526  35.241047  33.57158   31.224434  27.955662  25.671488  24.303144  24.113035  24.09822   24.27822   23.104052  21.416504  21.093185  21.529707  19.917933  17.861776  17.32851   17.324507  17.38643   16.36365  14.86433   13.51248   12.23538   11.854351  11.392871  10.017745   9.084897   8.886897  10.230445  11.114042  11.34104   11.148594  11.248359  12.765356  14.296855  13.641622  14.78161   14.41161  16.446934  16.685814  17.598942  17.977074  20.046022  22.667603  24.68446   26.998112  29.551846  31.59263   35.07826   37.41769  39.89021   41.515156  43.392216  46.72293   49.88824   52.962154  55.498024  59.244965  62.225853  65.933395  69.550575  73.75747  76.84807   81.102615  85.909256  90.08702   95.151024 100.48878 102.61823  106.3205   108.70646  112.03366  114.33532  119.30577 121.77734  124.43208  125.58532  126.73224  127.968216 127.314125 128.55806  130.51268  131.52989  133.1242   133.68407  134.87054 135.66682  135.88753  135.98738  136.26076  136.01883  135.61247 135.11255  134.25482  133.22922  132.49318  130.98564  130.77377 ,234.3580907,15.30875863,0.310249417,1440,rolling13,1,0.9635083959787069
372, 85.58197    85.26494    81.932076   78.83929    76.68218    74.36691  71.37076    68.53407    65.418915   62.600426   60.050503   57.70944  55.548756   53.71119    51.649475   49.212894   47.453808   44.51911  40.695004   38.88228    37.354366   34.872513   33.22341    32.30601  30.591171   28.190187   24.843346   22.500418   21.080456   20.812735  20.753275   20.904026   19.721453   18.044592   17.713984   18.158175  16.48789    14.37528    13.875566   13.822889   13.863431   12.878897  11.433669   10.163282    8.975842    8.674838    8.319207    7.0860553   6.306769    6.27861     7.828962    8.885854    9.340206    9.431468   9.785509   11.539844   13.345727   12.998634   14.420429   14.387395  16.78241    17.358097   18.635565   19.353863   21.765738   24.681536  26.945438   29.528963   32.334366   34.586758   38.286827   40.807957  43.482807   45.275204   47.281357   50.743893   53.970215   57.10461  59.74287    63.549248   66.58028    70.3333     73.96525    78.17264  81.24863    85.44726    90.18598    94.261086   99.23052   104.46735 106.46975   110.01712   112.23213   115.38575   117.513725  122.335625 124.5821    127.04849   127.938156  128.8293    129.86076   128.99664 130.00447   131.72807   132.53458   133.93535   134.28697   135.29443 135.88869   135.9525    135.85541   135.98154   135.54443   134.90916 134.21092   133.18839   132.02031   131.15741   129.51622   129.17427  ,235.0681258,15.33193158,0.28559178,1440,rolling13,1,0.9620039616292622
373, 87.16336    86.86671    83.554794   80.46699    78.317024   76.01707  72.99768    70.15575    67.02889    64.19532    61.621193   59.25225  57.06529    55.2088     53.104904   50.63515    48.830776   45.84062  41.94247    40.066135   38.44525    35.883102   34.152332   33.138023  31.343597   28.874947   25.440166   23.033318   21.539873   21.186626  21.065638   21.137453   19.899456   18.169016   17.785864   18.178507  16.443361   14.263256   13.733195   13.622999   13.608779   12.593685  11.116786    9.82347     8.633467    8.318635    7.9536724   6.7246566   5.9391747   5.9244757   7.4975934   8.5544      9.030272    9.162554   9.547941   11.354952   13.198506   12.894672   14.365231   14.412097  16.884567   17.534767   18.880999   19.68406    22.205267   25.211123  27.522879   30.17497    33.065094   35.394703   39.155453   41.735317  44.471096   46.326397   48.389084   51.89971    55.16182    58.324482  60.998127   64.83909    67.90166    71.66921    75.299736   79.51325  82.60665    86.80907    91.52844    95.584984  100.541275  105.7361 107.72285   111.258415  113.442085  116.5708    118.689156  123.4806 125.70594   128.14781   129.02498   129.89786   130.91525   130.04205 131.03003   132.74422   133.5362    134.94875   135.30103   136.29945 136.89117   136.96223   136.859     137.01291   136.57626   135.92981 135.23238   134.21803   133.04169   132.19176   130.55734   130.2192   ,202.3456477,14.22482505,0.266832615,1440,rolling13,1,0.969474072615254
374, 88.26779    87.96439    84.614136   81.48308    79.30048    76.95171  73.878174   70.992134   67.82418    64.9512     62.33942    59.926414  57.715767   55.830307   53.684177   51.1731     49.330906   46.305496  42.35153    40.430775   38.76592    36.13984    34.359314   33.29794  31.466518   28.945507   25.462263   23.021246   21.484213   21.09743  20.939539   20.982767   19.702232   17.921675   17.510044   17.872301  16.079138   13.836345   13.269497   13.107714   13.048969   11.9872055  10.454468    9.105355    7.8570695   7.503242    7.078398    5.7938766   4.963733    4.8962545   6.428711    7.425722    7.8504634   7.9404607   8.274624   10.054321   11.861333   11.490534   12.931975   12.946196  15.391922   15.995948   17.295742   18.088863   20.640896   23.673962  25.984863   28.650229   31.605095   33.988556   37.82388    40.46383  43.278656   45.2217     47.39068    50.99406    54.35095    57.60029  60.37177    64.34228    67.53018    71.41345    75.17268    79.50758  82.73119    87.07025    91.90944    96.07673   101.157486  106.47424 108.58146   112.23603   114.531975  117.79387   120.0352    124.95872 127.287674  129.83261   130.79407   131.759     132.88573   132.09381 133.17291   134.97473   135.84784   137.34462   137.75647   138.80487 139.44182   139.5408    139.47221   139.67699   139.26274   138.61302 137.91861   136.90721   135.70398   134.85959   133.19922   132.83342  ,161.4724352,12.70718046,0.249497655,1440,rolling13,1,0.9762235836325674
375, 93.42632    93.09386    89.72153    86.56516    84.31514    81.893105  78.71155    75.712654   72.41452    69.42294    66.702934   64.16946  61.83344    59.839844   57.55492    54.931305   52.93809    49.772423  45.70015    43.66023    41.870754   39.102234   37.16937    35.913273  33.92997    31.270672   27.654175   25.110815   23.4562     22.970354  22.708918   22.626556   21.226143   19.307728   18.800936   19.061396  17.180183   14.847204   14.1813135  13.939387   13.798482   12.6318  10.972274    9.496179    8.129189    7.6681957   7.1036      5.6645083   4.683726    4.457506    5.834145    6.6635957   6.907497    6.795203   6.9282546   8.5726795  10.185971    9.5657     10.838522   10.659954  12.902774   13.280573   14.344456   14.962317   17.403746   20.348476  22.529146   25.080875   28.013042   30.390598   34.227592   36.863552  39.687187   41.676838   43.93586    47.60952    51.073387   54.414516  57.26722    61.38912    64.72614    68.73628    72.63877    77.13746  80.56173    85.13154    90.16846    94.54509    99.84721   105.36774 107.71691   111.643425  114.20377   117.766975  120.30702   125.5309 128.1736    131.0012    132.2918    133.59013   135.04387   134.543 135.93071   138.04745   139.20525   140.9994    141.67543   142.94681 143.81342   144.10513   144.25264   144.6752    144.45464   143.99115 143.47134   142.61035   141.4878    140.75714   139.17131   138.88321  ,132.6120816,11.51573192,0.249458249,1440,rolling13,1,0.9806819075770408
376, 91.88311    91.534515   88.085464   84.84315    82.55017    80.06333  76.859085   73.83222    70.54626    67.55819    64.838745   62.30921  60.02003    58.06466    55.80593    53.20769    51.274612   48.16854  44.116165   42.119736   40.39515    37.64774    35.77298    34.61194  32.723206   30.101952   26.540733   24.055508   22.449112   22.030426  21.81588    21.818316   20.449886   18.553078   18.093363   18.399979  16.493795   14.130833   13.477018   13.2217     13.076701   11.899097  10.223479    8.713542    7.294294    6.8223877   6.2115245   4.7385054   3.7418616   3.4838686   4.8401423   5.615036    5.820087    5.6903853   5.787279    7.3925037   8.991131    8.307602    9.55553     9.335805  11.545296   11.875434   12.881537   13.49805    15.984599   18.963556  21.15802    23.7385     26.756304   29.18826    33.12785    35.847885  38.785637   40.88959    43.288395   47.08514    50.670303   54.122185  57.112488   61.405014   64.909096   69.087746   73.19443    77.861984  81.44131    86.17556    91.375656   95.89005   101.35105   107.040855 109.534805  113.576614  116.24959   119.95184   122.610275  127.9579 130.66049   133.57527   134.87997   136.20386   137.71991   137.22972 138.64795   140.78261   141.96399   143.76848   144.41737   145.66487 146.49854   146.72476   146.81952   147.20737   146.92088   146.34883 145.73387   144.78735   143.55898   142.76266   141.06958   140.66422  ,127.6580666,11.29858693,0.240253335,1440,rolling13,1,0.9800289482054284
