id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
53, 23.492916   30.72677    39.21895    41.52274    50.024544   55.453518  59.23384    60.454025   65.093925   66.800735   69.648315   74.593124  80.2714     86.96059    91.76652    97.35559    99.992134  104.67984 108.76454   113.28348   116.60826   117.99736   120.43841   124.63574 127.111595  130.36201   132.63112   134.75421   134.50233   135.61589 135.87932   136.53333   135.61792   136.40721   136.79292   136.44926 138.75285   140.9446    140.80345   140.88829   139.94106   141.09071 139.36697   139.44716   138.02312   136.55815   135.16364   134.65805 133.53397   131.4407    128.23924   125.923935  122.693954  120.055374 116.61225   112.822296  110.129684  107.00736   104.69497   103.551506 100.80391    95.25189    92.617905   90.08857    86.5042     83.784744  80.7481     79.43041    77.90254    78.090004   76.20002    73.93276  71.716965   70.96924    69.88686    68.74088    65.64917    62.37972  59.47481    57.903236   56.879295   55.22345    51.785755   47.952568  47.141144   44.038662   41.341908   39.197502   39.215446   36.75045  35.027206   36.393276   36.548435   38.085537   30.583992   28.735088  28.424408   26.260132   22.4225     20.082722   21.766819   17.660454  18.686543   20.549152   20.580141   19.880444   19.874825   19.114353  17.257185   17.987144   17.622995   16.584576   15.576856   14.71675  13.855545   12.4945345  11.803681   10.977526    9.479935    9.390913 ,92.14283043,9.59910571,0.123491249,1440,rolling9,3,0.9771182412461535
54, 43.014175  50.815147  60.06796   63.31888   72.491295  78.51666  82.93275   84.91298   89.85249   92.10484   95.05079  100.25067 106.22816  112.82286  117.62406  123.17789  125.41611  129.71971 133.12366  137.18735  140.19334  140.41428  142.10118  145.88878 147.52309  149.89339  151.24619  152.34053  150.59311  150.76529 149.48828  149.33852  147.15831  146.1289   145.99054  144.09973 145.57407  146.52463  145.42482  144.62349  142.33328  143.33517 140.00246  139.80913  137.6132   135.0314   133.35527  132.10497 129.74706  127.33731  123.2907   120.73291  116.946655 113.643486 109.82124  105.71779  102.83146   99.6142    96.9545    95.604294  92.943115  86.992455  84.2598    82.07784   78.325134  75.73734  72.85177   71.86783   70.47601   71.3498    69.69499   67.518234  65.37188   65.155     64.393326  63.534245  60.66444   57.62659  54.756493  53.18181   52.289345  50.621212  47.106953  42.888977  42.047523  38.23825   35.147926  33.078976  33.172413  30.511154  28.599226  29.96842   29.856752  32.610653  23.883232  22.144407  22.146145  20.457975  16.659458  14.760717  17.515226  13.373308  15.114206  17.865023  18.468887  18.436264  18.79343   18.63951  17.400534  18.987904  19.178333  18.98535   18.867249  18.920113  18.973743  18.572515  18.75935   19.31633   19.022581  20.30263 ,108.1442385,10.39924221,0.144954128,1440,rolling9,3,0.9860439762603639
55, 70.908356   78.94132    88.799774   93.19964   102.93292   109.43909 114.4904    117.328384  122.36911   125.14317   128.02045   133.38254 139.53119   145.74074   150.34938   155.59087   157.21606   160.93636 163.33022   166.71875   169.21939   167.899     168.60481   171.82321 172.5187    173.75186   174.07663   173.82545   170.41325   169.63611 166.52518   165.60777   162.0645    158.78204   158.37073   154.73514 155.4226    154.95438   152.91466   151.23325   147.4295    148.50136 143.33784   143.00082   140.00243   136.12308   134.19664   132.10846 128.28093   125.58091   120.52639   117.77067   113.285385  109.12273 104.861244  100.39866    97.232285   93.90902    90.805885   88.98201  86.514336   80.00776    77.05024    75.24006    71.161      68.587074  65.75183    64.985596   63.531086   65.07975    63.572628   61.259205  58.95602    59.16465    58.609997   57.822506   55.057384   52.08719  48.981674   47.11425    46.057983   43.95707    40.104404   35.30082  34.107582   29.139519   25.370745   23.224455   23.24647    20.289612  18.103651   19.287031   18.84821    23.204227   13.099862   11.582459  12.024444   10.977924    7.481648    6.3001256  10.384371    6.518518   9.263022   13.2288475  14.710233   15.733559   16.774462   17.559475  17.39321    20.136019   21.179989   22.365505   23.65007    25.04861  26.569635   27.756182   29.352392   32.166348   33.92138    37.222294 ,383.2596452,19.57701829,0.312906483,1440,rolling9,3,0.9807172599512058
56, 80.14803    87.55179    96.59743   101.08249   109.927155  115.67771 120.12782   123.19901   127.110565  129.67813   131.92331   136.50598 141.95132   147.16101   151.08858   155.42491   156.50092   159.60258 161.29512   163.9645    165.75462   163.73883   163.79517   166.35019 166.61389   167.22937   167.22406   166.28427   162.64926   161.63869 158.065     156.94403   153.24881   149.57614   149.13905   145.35213 145.88261   145.2107    143.16357   141.46407   137.5848    138.64569 133.51111   133.10512   130.14342   126.327225  124.46381   122.37252 118.63301   116.16991   111.29365   108.88748   104.589516  100.56848  96.49043    92.38604    89.37707    86.36151    83.30273    81.482216  79.07719    73.16553    70.28629    68.60358    64.79739    62.13655  59.43572    58.48765    57.009083   58.33961    57.02066    54.622032  52.244823   52.381794   51.59132    50.743996   47.932434   44.826786  41.60722    39.560913   38.064728   35.549095   31.420624   26.735287  25.024593   19.907553   16.029356   13.771013   13.659198   10.871291   8.866578    9.949338    9.597663   14.479318    5.207769    4.132924   4.8842273   4.360944    1.8167111   1.3003219   5.7944193   2.8764446   6.030354   10.425049   12.464171   14.10745    15.94556    17.331936  17.87469    20.880972   22.491127   24.538336   26.391024   28.472252  30.628988   32.584007   34.82473    38.49742    41.05911    44.93009  ,323.2265752,17.97850314,0.649695802,1440,rolling9,3,0.973311849242247
57, 90.640144    97.27846    105.37727    109.78679    117.54968 122.34423    126.027626   129.34422    131.93594    134.28355 135.90724    139.60295    144.30273    148.47946    151.74326 155.13281    155.7214     158.27786    159.34209    161.31003 162.39775    159.79254    159.23375    161.1556     161.0132 161.0665     160.82681    159.26878    155.53618    154.38187 150.50212    149.17929    145.42253    141.57028    141.00598 137.20515    137.56583    136.76468    134.7244     132.98709 129.10886    130.0242     125.04369    124.43241    121.505585 117.78062    115.86781    113.72802    110.09852    107.79429 103.08575    100.959724    96.85092     92.923294    88.95804  85.184       82.20677     79.42154     76.26844     74.49609  71.86174     66.677574    63.75097     62.03656     58.47268  55.56626     52.957188    51.61055     50.053284    50.928272  49.751144    47.227528    44.731876    44.68514     43.58444  42.62245     39.704586    36.420868    33.06874     30.820417  28.834871    25.900284    21.502443    17.007067    14.772329   9.72533      5.828291     3.50945      3.3257172    0.837309   0.17777777   0.17777777   0.17777777   5.3523827    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   1.6755313    0.17777777   3.492052     8.348971    11.016496  13.331789    16.116962    18.161604    19.430962    22.75121  24.986334    27.908285    30.315544    33.075554    35.854427  38.564415    41.484024    45.91783     49.245342    53.579247  ,332.8999957,18.24554729,9.302717799,1440,rolling9,3,0.962358253130017
58,103.97477    109.9627     117.19215    121.42034    128.08646 131.85423    134.7334     138.36134    139.56941    141.76936 142.84163    145.60977    149.59883    152.7798     155.4438 157.89471    158.03893    160.1049     160.58266    161.84756 162.21922    159.04752    157.83286    159.075      158.44772 157.90213    157.407      155.19606    151.30537    149.90965 145.72533    144.03107    140.11868    136.15486    135.17274 131.32451    131.3551     130.39348    128.22911    126.292656 122.38861    122.9484     118.122215   117.12203    114.16515 110.48902    108.3901     106.13214    102.55137    100.28886  95.69366     93.742935    89.797356    85.89831     81.95712  78.46748     75.417305    72.79922     69.399315    67.78084  64.591736    60.240547    57.157425    55.299217    51.93545  48.655262    46.13544     44.234566    42.597538    42.865196  41.811096    39.1718      36.563347    36.270126    34.82554  33.771538    30.735197    27.262018    23.795456    21.372675  18.893797    15.618541    10.977167     6.696473     3.9500718   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   1.7714558    7.1763144   10.548319  13.5742855   17.409082    20.177818    22.150347    25.877989  28.810255    32.591766    35.536587    38.98892     42.36991  45.78409     49.405827    54.482433    58.492954    63.222466  ,396.0598497,19.90125247,14.94415319,1440,rolling9,3,0.9526374711019068
59,123.80452    129.40651    136.00151    139.8298     145.553 148.27502    150.44286    154.25763    154.1535     156.20589 156.74501    158.58717    161.86725    164.08781    166.17201 167.60805    167.24422    168.78265    168.59908    169.11325 168.67876    164.87766    162.87846    163.20381    162.0132 160.71724    159.8844     156.84572    152.65805    150.75746 146.1934     143.84744    139.57744    135.49327    133.76 129.76955    129.31076    128.22127    125.807      123.51733 119.68607    119.79348    115.22567    113.85267    110.93633 107.37538    105.10542    102.85645     99.33253     97.077736  92.62008     90.79438     87.00353     83.1343      79.20545  75.98501     72.85206     70.427765    66.72901     65.35341  61.39312     57.814728    54.506447    52.470707    49.153805  45.388786    42.942593    40.409462    38.6596      38.27599  37.263775    34.47038     31.74689     31.064425    29.254728  28.12551     25.020792    21.320446    17.678543    15.107916  12.108804     8.566825     3.685005     0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   3.2499456    9.302859    13.447581  17.199797    22.051115    25.610538    28.230236    32.41261  36.081024    40.636715    44.099804    48.18473     52.148743  56.14872     60.432163    66.09471     70.72861     75.8088    ,617.9125213,24.85784627,15.30530222,1440,rolling9,3,0.94324205744444
60,125.29511    130.23192    136.01382    139.46075    144.25513 146.1907     147.63426    151.42735    150.37267    152.14352 152.27945    153.48207    156.22371    157.84918    159.55806 160.46483    159.91779    161.23837    160.87006    161.07036 160.31413    156.43788    154.23305    154.3119     152.9945 151.57451    150.74889    147.6104     143.58766    141.74223 137.29536    134.88792    130.75117    126.94911    125.05808 121.26757    120.75813    119.7478     117.374596   115.13917 111.46635    111.33909    107.077736   105.49859    102.621864  99.236824    96.910774    94.64064     91.346794    89.18048  84.89996     83.21041     79.627235    75.894455    72.0426  69.04439     65.89412     63.57745     59.868534    58.63895  54.447323    51.456585    48.188454    46.068886    43.031418  39.184795    36.874657    34.176468    32.537926    31.877926  31.071218    28.398424    25.833921    25.194744    23.407566  22.428457    19.47237     15.960115    12.531862    10.174432   7.2782397    3.9151974    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   1.5027533    2.6199627    7.3906336   13.489758    17.868202  21.836945    27.118643    30.877144    33.675617    37.81392  41.61408     46.321342    49.72393     53.820107    57.722717  61.691006    65.93871     71.37885     75.82595     80.54985   ,599.7522987,24.48984072,13.75620728,1440,rolling9,3,0.9316675627791325
61,119.182556   123.35884    128.27179    131.23698    135.15479 136.41989    137.1608     140.64737    138.90724    140.24548 140.00307    140.7217     142.97075    144.16711    145.54518 146.11426    145.47055    146.65671    146.28506    146.35464 145.456      141.76862    139.62265    139.69205    138.4711 137.20386    136.53046    133.62115    129.99774    128.42418 124.35954    122.159874   118.38721    115.08678    113.33777 109.9412     109.60516    108.849976   106.69733    104.73622 101.37432    101.16539     97.31605     95.69984     92.949  89.85485     87.59395     85.4029      82.519745    80.521324  76.516235    74.98763     71.66285     68.191864    64.515076  61.742737    58.701508    56.508507    53.03319     51.91495  47.90375     45.336327    42.31098     40.236416    37.58336  33.929764    31.825106    29.291393    27.90518     27.263468  26.759981    24.38084     22.15727     21.780962    20.268772  19.574348    16.944143    13.842155    10.8352165    8.914291   6.451782     3.5251658    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.8704577    3.1762547   8.942954    10.437401    15.068837    20.874327    25.157236  29.022976    34.353603    37.961266    40.65238     44.415405  47.976204    52.44762     55.441334    59.160507    62.627903  66.1917      69.98664     74.77408     78.59939     82.5859    ,541.4800219,23.26972329,11.56941726,1440,rolling9,3,0.9136119750426615
62,125.78826    129.54247    133.94365    136.60994    139.8834 140.55429    140.7898     144.2379     141.8086     142.94432 142.37575    142.60753    144.44263    145.13329    146.1764 146.275      145.37007    146.28093    145.62288    145.33759 144.07536    140.14417    137.68727    137.41681    135.93771 134.40352    133.56512    130.3916     126.65746    124.917885 120.73244    118.29679    114.39811    111.08152    109.04314 105.57641    105.0167     104.17327    101.8846      99.782936  96.40171     95.93841     92.12074     90.2815      87.46704  84.36347     81.99079     79.697105    76.83565     74.821976  70.841125    69.33611     66.07405     62.613262    58.93507  56.267265    53.19391     51.06867     47.543156    46.525246  42.35756     40.146366    37.147118    35.08025     32.59617  28.920832    26.975435    24.399118    23.151978    22.451996  22.168015    19.945187    17.91333     17.67457     16.304365  15.8191805   13.419019    10.552909     7.7697062    6.0897484   3.79541      1.0979083    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.5312442    2.677132     4.952443     7.6070547  13.574018    15.555415    20.392527    26.380318    30.925657  35.04625     40.758972    44.602474    47.49763     51.336838  55.05101     59.718994    62.749626    66.56141     70.07001  73.698555    77.5526      82.3137      86.12659     89.98953   ,623.8995915,24.97798213,9.665289455,1440,rolling9,3,0.9054195675397125
63,138.18144    141.32402    144.89102    146.42657    148.57854 148.06296    147.30756    150.15181    146.50812    146.99226 145.71684    144.99603    145.93332    145.74777    146.15813 145.29266    143.87874    144.2935     143.16771    142.30853 140.36029    136.21564    133.24702    132.14328    130.39053 128.45493    127.47026    123.9059     120.27028    118.169 114.11952    111.20558    107.207275   104.36544    101.67988  98.4422      97.60581     97.082146    94.74208     92.56399  89.73038     88.906746    85.77274     83.80355     81.25095  78.584564    76.22913     74.19389     71.77117     69.818825  66.17167     64.75196     61.71252     58.475178    54.901558  52.43783     49.370438    47.417953    43.933067    43.064327  38.55974     36.735775    33.769203    31.608387    29.206972  25.389809    23.584478    20.905771    19.800598    18.919048  18.81594     16.766205    15.082166    14.860111    13.721124  13.625603    11.747454     9.330218     6.9065695    5.7812047   3.9217324    1.8441306    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   2.461175     8.816877     8.180276  10.528144    13.827679    16.349543    19.30116     22.287031  28.400873    31.046005    36.040962    42.19029     47.115814  51.537525    57.664944    61.819096    64.845345    68.58219  72.37608     77.00797     79.7881      83.34584     86.56997  89.81163     93.30368     97.507454   100.77406    103.88556   ,834.9046293,28.89471629,6.584867899,1440,rolling9,3,0.8833379404507755
64,148.39842    151.1097     154.23602    155.26106    156.80362 155.67163    154.40352    157.01237    152.73253    152.91443 151.27667    150.08475    150.58392    149.90811    149.98006 148.61798    146.8802     146.99028    145.53003    144.30653 141.97665    137.55484    134.23312    132.71307    130.67921 128.437      127.23328    123.3656     119.52827    117.14701 112.941      109.67671    105.42518    102.5247      99.431786  96.02174     94.88768     94.26698     91.69502     89.29968  86.44606     85.34911     82.193794    80.037186    77.39831  74.663       72.19071     70.034004    67.5448      65.50495  61.786087    60.289783    57.214325    53.89222     50.241417  47.767647    44.59231     42.64395     39.091156    38.244877  33.597897    31.896957    28.93741     26.792084    24.443344  20.63636     18.986319    16.389322    15.465881    14.705528  14.836432    13.006386    11.632975    11.673754    10.897685  11.167036     9.737638     7.786184     5.7124805    5.0342464   3.6519437    2.0838192    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.2388278   2.4500668    6.1533213    9.541151    16.184845    16.339859  19.130756    22.807219    25.647806    29.00616     32.28924  38.65766     41.68242     46.908646    53.275917    58.48189  63.1697      69.576645    73.95454     77.12912     80.94348  84.79388     89.48847     92.21733     95.706154    98.8545 101.989075   105.36612    109.404625   112.50038    115.33143   ,1071.672607,32.73641102,4.351026345,1440,rolling9,3,0.8785577357011511
65,134.79546   136.69226   139.13893   139.7303    140.75441   139.37485 137.67032   139.66878   135.35934   135.0295    133.1968    131.97484 132.26314   131.57239   131.52408   130.28008   128.60794   128.77672 127.57273   126.554405  124.45451   120.49479   117.61794   116.55146 114.88949   113.173004  112.24929   109.04053   105.706436  103.860374 100.211945   97.505394   93.760796   91.343414   88.841644   85.819145  85.0977     84.75278    82.49167    80.53356    77.902954   76.97441  73.972534   71.99374    69.40251    66.79253    64.45136    62.28212  60.086937   58.163296   54.54371    53.06645    50.07685    46.90883  43.37741    40.905727   37.84241    35.869587   32.74426    31.786316  27.911886   26.068756   23.522722   21.600304   19.608715   16.383287  14.972715   13.074785   12.566815   12.425793   12.961437   11.64488  10.841278   11.583015   11.57316    12.334906   11.520424   10.379894   9.011267    9.075707    8.728714    7.9911733   6.0010424   5.7645164   5.711631    6.4402714   6.7432528   7.4574566  10.377976   12.532957  15.309892   19.470346   23.571426   29.847612   30.575651   33.55065  37.222054   39.86283    43.15489    46.205875   52.023388   54.86123  59.71829    65.45907    70.157166   74.380005   80.259125   84.0359  86.7657     89.93275    93.038864   97.02868    99.01282   101.669655 103.99979   106.3568    108.824356  111.86061   113.96141   115.77611  ,971.5433779,31.1695906,0.409184007,1440,rolling9,3,0.849617505873643
66,139.06172  140.74673  143.01378  143.62918  144.4912   142.97499 141.21265  143.1558   138.84952  138.46355  136.56572  135.32018 135.5369   134.69823  134.48988  133.15866  131.31126  131.2867 129.89992  128.70142  126.45034  122.27758  119.271576 118.14419 116.2715   114.39318  113.232544 109.88724  106.2383   104.23891 100.322     97.48687   93.52157   90.7457    88.180664  84.82033  83.89672   83.244835  80.764946  78.6082    75.67916   74.60403  71.20683   69.091156  66.289375  63.428875  60.995205  58.62179  56.26717   54.32416   50.5864    49.064674  46.047394  42.847878  39.347153  36.926163  33.98142   32.094448  29.097662  28.291786  24.747166  23.063105  20.762192  19.15546   17.438002  14.568168  13.513489  12.002507  11.847267  12.159903  13.104545  12.186201  11.742881  12.928429  13.364031  14.43679   13.977878  13.192085  12.185632  12.589145  12.573368  12.154196  10.475026  10.488745  10.782825  11.654403  12.118747  13.040358  16.108084  18.383316  21.299837  25.540264  29.681868  36.054264  36.791557  39.816242  43.576195  46.23218   49.500813  52.604046  58.43854   61.242805  66.13581   71.88556   76.51363   80.68591   86.55683   90.250206  92.95261   96.05188   99.03863  102.99567  104.907135 107.52143 109.805626 112.16777  114.62619  117.67783  119.79993  121.64471 ,1075.604407,32.79640845,0.387544625,1440,rolling9,3,0.8706145967481457
67,133.29918   134.13681   135.6263    135.50868   135.62361   133.55492 131.13771   132.34637   127.66829   126.63588   124.337265  122.78207 122.54105   121.40713   120.88636   119.34129   117.33859   117.16539 115.791176  114.550255  112.246284  108.31857   105.470436  104.41403 102.70817   101.086784  100.03934    97.061035   93.75562    92.001884  88.500404   85.90803    82.22939    79.896614   77.565125   74.487495  73.75133    73.36121    71.04524    69.16162    66.51713    65.45575  62.290855   60.27642    57.544632   54.84838    52.513527   50.162155  48.106945   46.24234    42.62392    41.102863   38.169685   35.115242  31.710745   29.305738   26.438135   24.5653     21.934183   21.045296  18.089857   16.310743   14.377133   12.967149   11.548903    9.167698   8.378314    7.5111217   7.7893553   8.68811    10.066042    9.679637   9.88637    11.764177   13.024502   14.718818   15.039722   15.183057  14.948966   16.237438   17.358524   17.942371   17.290133   18.322897  19.946772   22.052393   23.578201   25.346243   29.3183     32.419727  36.209316   41.167286   46.263245   52.46753    54.109604   57.517365  61.454666   64.08616    67.482086   70.50026    75.988235   78.7993  83.473404   88.79477    93.138916   97.04365   102.57902   105.88049 108.25898   110.81431   113.18568   116.534775  117.74619   119.572556 121.07533   122.64966   124.20474   126.25017   127.357285  128.1244   ,1202.369107,34.6751944,0.448593312,1440,rolling9,3,0.8201887463097617
68,132.98738   133.55301   134.80646   134.7206    134.69917   132.55653 130.12325   131.16962   126.66335   125.5264    123.200554  121.72573 121.45452   120.26888   119.61122   118.09659   115.97875   115.65791 114.20549   112.8831    110.531044  106.53471   103.71336   102.75064 100.953224   99.318275   98.1095     95.17489    91.6646     89.88826  86.242165   83.67994    79.9152     77.30963    75.10124    71.77019  70.96152    70.32433    67.886826   65.925125   63.036804   61.90131  58.380695   56.31528    53.41384    50.53079    48.180984   45.68649  43.58976    41.791374   38.136692   36.622246   33.735947   30.761097  27.487904   25.199877   22.576418   20.850021   18.519066   17.846052  15.476069   13.886158   12.359671   11.387312   10.379553    8.545705   8.216346    7.930246    8.681523   10.198821   12.09223    12.239515  12.921989   15.3631935  17.196148   19.261688   20.01387    20.595392  20.835913   22.56513    24.129374   25.12472    24.875557   26.225502  28.314186   30.554422   32.258366   34.21954    38.30322    41.460052  45.347687   50.3253     55.403313   61.51895    63.082333   66.434525  70.33891    72.81747    76.02868    78.9331     84.20926    86.81387  91.34368    96.455376  100.50928   104.14404   109.456     112.45045 114.622665  116.89372   118.93718   122.03571   122.97929   124.560265 125.824486  127.217995  128.57022   130.4188    131.34161   131.96143  ,1298.550693,36.03540888,0.454434928,1440,rolling9,3,0.8388439032846946
69,112.872635  112.99209   113.89953   114.05446   114.049225  112.20095 109.89195   110.65209   106.801994  105.511986  103.34801   102.32226 102.25786   101.43196   100.861015   99.89504    98.02333    97.88243  96.84381    95.9077     94.013725   90.523346   88.35172    88.17882  86.80027    85.792305   84.82884    82.66432    79.49676    78.33734  75.07283    73.24747    69.999374   67.527245   66.21236    63.07091  62.756058   62.146698   60.02318    58.500557   55.540123   54.68183  50.966446   49.127953   46.174095   43.281784   41.124886   38.59862  36.75204    35.213356   31.690111   30.30994    27.609234   24.931534  21.965736   19.855658   17.662518   16.089495   14.410054   13.895882  12.7144165  11.212686   10.37102     9.9546385   9.596984    8.669557   8.824209    9.469742   10.805528   13.174363   15.645755   16.459677  17.701202   20.905764   23.43629    25.853828   26.99928    28.104025  28.95872    31.193077   33.407623   34.869946   35.125717   36.84565  39.630203   41.84907    43.619823   45.6116     49.672497   52.604057  56.3481     61.122574   66.07635    71.57632    72.81562    75.84763  79.36416    81.28904    83.970055   86.35818    90.81226    92.80113  96.71576   100.98299   104.16036   106.974945  111.48673   113.57899 115.118935  116.59125   117.78286   120.119026  120.343704  121.20305 121.75235   122.54345   123.19673   124.307274  124.513824  124.537926 ,1080.905069,32.87712075,0.429418468,1440,rolling9,3,0.8044907665974927
70,111.612206 111.49088  112.04795  112.13632  111.86097  109.79587 107.36275  107.920876 104.073235 102.615295 100.3219    99.22375  98.986824  97.98      97.16538   96.08256   94.03714   93.664314  92.49706   91.393234  89.33506   85.77693   83.56485   83.33139  81.84064   80.76177   79.633575  77.45433   74.15117   72.909424  69.54769   67.69635   64.40527   61.79958   60.52648   57.244507  56.86052   56.115696  53.933395  52.38843   49.359795  48.398823  44.573524  42.712368  39.721558  36.85553   34.774223  32.28104  30.624048  29.276949  25.932276  24.695328  22.211483  19.814594  17.125006  15.305674  13.500454  12.22175   10.950071  10.793552  10.182956   9.10204    8.754671   8.805699   8.969673   8.588113   9.25933   10.447778  12.285437  15.165475  18.177933  19.537066  21.271494  24.93954   27.937277  30.721357  32.274666  33.739704  35.054546  37.72481   40.25976   42.098537  42.69318   44.763657  47.861702  50.255573  52.22714   54.35038   58.432693  61.426235  65.286476  70.045784  74.92335   80.24788   81.60577   84.574875  88.00836   89.76253   92.330154  94.5801    98.744675 100.59729 104.286644 108.28278  111.15968  113.66267  117.97701  119.76376 121.065994 122.14628  123.02968  125.08618  124.97103  125.55664 125.806885 126.33478  126.72498  127.51763  127.41565  127.17241 ,1114.646465,33.38632153,0.441221564,1440,rolling9,3,0.8180040724656068
71,108.64053   108.060715  108.09283   107.90902   107.17851   104.76492 102.02747   102.23622    98.24058    96.46301    93.94086    92.67618  92.15642    90.91234    89.819695   88.57181    86.35649    85.76913  84.51001    83.2672     81.074814   77.539024   75.34023    75.08287  73.56229    72.504814   71.29282    69.20871    65.90419    64.67543  61.358227   59.55289    56.315212   53.74161    52.561817   49.250572  48.879093   48.103596   45.92143    44.45127    41.453957   40.418064  36.594597   34.75635    31.761042   28.974037   26.997845   24.543175  23.124014   21.967905   18.80143    17.695065   15.420634   13.289175  10.846692    9.274047    7.783083    6.74497     5.8929763   5.998493   5.9681654   5.2168183   5.356202    5.8124523   6.4745765   6.64145   7.787095    9.568198   11.919478   15.341372   18.897306   20.826946  23.133768   27.353378   30.944796   34.200657   36.300526   38.32562  40.22235    43.496902   46.621407   49.05638    50.21911    52.883442  56.618126   59.548866   62.01505    64.503136   68.88854    72.20019  76.43364    81.41845    86.547295   91.69389    93.45652    96.51124  99.93592   101.56345   104.1138    106.23605   110.076584  111.851524 115.295906  118.952354  121.526505  123.71781   127.78189   129.22632 130.24786   130.86098   131.32968   132.9822    132.3922    132.51978 132.29918   132.36752   132.26974   132.49625   131.82713   131.02339  ,1191.110767,34.51247262,0.502423494,1440,rolling9,3,0.8184637213168606
72,109.13261   108.15214   107.76543   107.41331   106.32841   103.62752 100.69606   100.64744    96.58973    94.583595   91.893974   90.5329  89.80584    88.35474    87.0146     85.6258     83.22128    82.40667  81.00033    79.58951    77.25019    73.62566    71.377464   71.08004  69.444954   68.31733    66.93273    64.83845    61.352753   60.044506  56.60639    54.752388   51.422867   48.66717    47.50962    43.97954  43.520607   42.55618    40.25101    38.72749    35.59422    34.439842  30.417625   28.551256   25.452019   22.592716   20.663376   18.14912  16.803143   15.785935   12.679235   11.64898     9.512545    7.548081   5.298849    3.933252    2.7210908   1.9045762   1.4081341   1.7948893   2.308265    1.8742045   2.4716346   3.3703463   4.5046554   5.2203746   6.8781075   9.25608    12.137827   16.158447   20.287966   22.805752  25.683464   30.483648   34.702587   38.43115    41.0828     43.658543  46.11892    49.97179    53.652767   56.650642   58.34418    61.5232  65.845634   69.19798    72.07591    74.90654    79.55564    83.12952  87.67559    92.84595    98.138565  103.20387   105.19565   108.30924 111.75009   113.26921   115.76008   117.78653   121.39784   123.071434 126.34419   129.76598   132.08807   134.02344   137.88095   139.03914 139.83209   140.08336   140.19995   141.53065   140.57416   140.34435 139.77577   139.50914   139.06548   138.912     137.8631    136.68556  ,1328.455278,36.44798044,0.821582623,1440,rolling9,3,0.8493459922662352
73, 94.7384     93.702324   93.06636    92.934456   91.87911    89.31133  86.56758    86.40309    82.78934    80.746056   78.1491     77.02913  76.365395   75.08776    73.71237    72.57067    70.28222    69.47353  68.27154    67.01412    64.84717    61.51882    59.607018   59.63008  58.21206    57.352253   56.0557     54.31648    50.97634    49.888077  46.605537   45.07602    42.042633   39.365425   38.645557   35.21313  35.05114    34.11606    32.026283   30.807924   27.76704    26.735672  22.841711   21.212673   18.258772   15.690288   14.104489   11.896702  11.062841   10.53397     7.891438    7.252625    5.607831    4.2552867   2.5658507   1.749126    1.2248176   0.9035451   1.125354    2.0978968   3.4632134   3.6857145   5.0247064   6.5270677   8.421948    9.870925  12.130529   15.165108   18.61152    23.131268   27.810184   30.904253  34.235268   39.37926    43.89583    47.83801    50.685555   53.38089  56.198437   60.33348    64.08157    67.23726    69.015045   72.323906  76.619484   79.70343    82.43172    84.97479    89.174774   92.34023  96.57217   101.31225   106.04097   110.46388   112.1635    114.821434 117.74714   118.682526  120.6993    122.16799   124.98689   126.15624 128.751     131.44078   133.0254    134.1818    137.40604   137.85278 138.04729   137.51047   137.04987   137.73456   136.16824   135.40047 134.28671   133.47832   132.53735   131.77776   130.13344   128.49307  ,1163.731475,34.11350869,0.856328563,1440,rolling9,3,0.8438879308141833
