id,predict_data,mse,rmse,smooth,skip,result_corr
887,50.962715 44.961487 39.265804 45.691032 51.148426 44.800545 48.07788 46.44026  48.61512  40.341473 46.619972 55.005775,3808.411,61.71232364,weighted12,2,0.12242157052596875
888,48.794933 45.646015 42.35819  45.711338 48.87158  43.3544   49.803596 45.171844 47.676212 42.702557 44.954796 52.219055,4243.8335,65.14471196,weighted12,2,-0.04196817759757257
889,48.864773 45.870117 43.778755 46.389206 44.221294 43.90966  49.760345 46.513344 45.83216  42.740543 42.263603 49.59226 ,4395.593,66.29926676,weighted12,2,-0.2737566535685163
890,47.614048 45.104137 43.74173  47.39074  47.052578 43.630184 51.843124 45.616665 44.22107  44.521988 44.501896 50.91084 ,4092.3623,63.97157419,weighted12,2,-0.12012661248031228
891,47.00546  45.611588 44.105286 47.455276 45.74716  43.39051  51.601444 45.086586 43.54918  45.198967 44.022064 49.414673,3669.218,60.57407051,weighted12,2,-0.049638625669941955
892,47.608597 45.683792 44.205757 46.964104 44.578724 43.74859  51.308132 45.306442 43.148106 45.303097 43.784504 48.74253 ,3051.255,55.23816509,weighted12,2,-0.004881361110809529
893,47.26728  45.650696 44.251526 47.01114  45.93494  43.502457 51.589252 44.811337 42.5875   46.25101  44.750607 49.30557 ,2298.3938,47.9415665,weighted12,2,-0.049604970579873814
894,47.11563  46.463097 45.225246 46.99711  46.548283 43.632637 52.66057 44.41951  42.46671  46.97216  43.841576 50.166065,1517.2733,38.95219269,weighted12,2,-0.0011593126705178036
895,45.768356 48.310593 44.21308  48.50687  47.201206 43.96447  53.326622 44.328728 42.80714  47.14354  42.893345 47.595318,926.5258,30.43888661,weighted12,2,0.14472646108006973
896,44.012745 47.975067 46.063736 47.673687 48.179226 44.108868 51.679913 44.377876 44.667755 47.41265  41.966877 47.829365,528.1478,22.98146704,weighted12,2,0.08080966272204115
897,45.916615 48.7947   46.813812 47.802753 49.83436  44.979927 53.174946 42.605164 43.77262  46.966694 42.543976 47.916466,248.09322,15.75097508,weighted12,2,0.26127262666297546
898,42.372517 49.076    45.74461  49.066746 52.279224 44.705208 53.095524 43.682045 43.497097 48.40284  43.652195 46.56103 ,125.592926,11.20682498,weighted12,2,0.038317934311473206
899,45.115627 46.730858 47.9092   48.403633 52.68909  43.308372 55.52197 43.149467 44.24837  46.356327 43.352745 47.612686,56.472687,7.51483112,weighted12,2,0.06800903934289101
900,41.857212 48.639076 47.094864 50.340233 55.403034 42.038765 53.350018 43.803654 45.225906 46.06144  44.644825 46.466656,42.39113,6.510846991,weighted12,2,-0.0901771108204385
901,46.263718 47.69197  47.788998 49.634773 53.217037 41.797466 53.370655 44.18218  46.466934 42.404377 43.198288 46.540066,33.007587,5.74522301,weighted12,2,0.1570441799958422
902,44.13216  46.509846 44.03058  49.817795 54.668007 41.12247  53.163284 47.05493  46.255627 43.83072  44.942505 49.86114 ,58.227173,7.630673158,weighted12,2,-0.0477988879452855
903,45.42932  47.794525 40.70978  50.648243 57.51212  40.314705 51.627785 47.002502 48.48344  41.92583  46.9326   51.144733,101.51708,10.07556858,weighted12,2,-0.04310512839703748
904,47.2098   48.159378 38.249104 49.78251  56.70715  41.159977 51.267654 48.78296  50.550728 39.614887 45.65967  51.975716,139.9871,11.8316147,weighted12,2,0.0006430599904681741
905,46.745686 48.68283  37.184002 49.308807 57.96738  41.6545   50.338554 48.111412 50.17606  40.97681  47.53414  52.958565,183.88336,13.56035994,weighted12,2,-0.12407611182810241
906,46.268517 48.497166 37.58463  47.970455 56.329853 42.31753  48.74846 48.38836  49.998642 40.98572  48.19322  51.45055 ,192.44385,13.87241319,weighted12,2,-0.1702189009280885
907,47.060947 48.308617 38.77284  47.187492 55.515163 43.142723 48.581444 47.686405 49.843708 40.84522  47.70148  51.27193 ,197.73755,14.06191839,weighted12,2,-0.07136174088400965
908,45.575153 49.03803  41.309574 46.13334  54.441998 42.943047 47.55696 47.46912  49.73934  42.3738   47.738777 49.71991 ,179.09132,13.38250066,weighted12,2,0.13477024773447555
909,41.794933 47.1473   44.332363 44.229836 50.657963 43.92682  44.442642 47.69393  47.760628 44.473045 48.32708  45.215633,120.098206,10.95893268,weighted12,2,0.21493563095251217
910,45.221134 44.78567  43.69154  43.837395 50.373688 46.06555  43.826454 45.774075 48.33713  42.35184  46.62474  47.105217,87.33439,9.34528698,weighted12,2,0.12927072293076702
911,46.0065   46.375088 44.10349  43.378048 53.243904 44.851254 42.722332 44.82541  49.849953 42.16884  47.705765 50.300793,73.99722,8.60216385,weighted12,2,0.13307740900447823
912,44.449184 47.306488 45.687237 43.893593 51.522312 43.101814 42.90477 46.179398 47.80139  43.114902 48.01436  48.606445,45.488495,6.744515911,weighted12,2,0.05001532869246793
913,47.11152  45.981213 45.72508  44.128223 46.77713  44.21328  43.11351 46.67545  46.618256 41.770473 43.544758 47.12622 ,20.881567,4.569635325,weighted12,2,-0.3112722238385455
914,45.611904 45.404224 43.240803 45.224415 50.22896  44.077465 45.08672 47.13164  49.969597 42.08939  44.394688 49.389164,24.66123,4.966007459,weighted12,2,-0.30127538535519094
915,45.81053  46.213943 42.91494  44.19846  49.2419   44.714634 46.76174 46.311455 50.293907 43.665997 44.077244 49.463917,34.5231,5.87563629,weighted12,2,-0.10921753534343065
916,46.341053 47.96403  43.273968 44.928974 46.916443 46.257282 45.137726 46.203636 46.942356 43.94717  43.88481  47.131676,45.2745,6.728632982,weighted12,2,0.10919610234076568
917,48.076866 47.017754 44.95052  44.364376 48.22718  45.70916  47.099846 45.412693 46.910007 42.82515  46.505875 46.846287,77.94373,8.828574812,weighted12,2,0.2029139699966852
918,44.165432 47.69848  48.214325 43.272995 47.37846  43.865417 48.23127 44.809048 46.116035 45.642185 46.197742 45.45236 ,110.39652,10.50697495,weighted12,2,0.06408113027633357
919,41.264336 50.215755 49.35237  44.410107 45.247177 43.9711   46.103916 47.378227 45.868248 46.460407 45.593773 41.709335,141.92302,11.91314482,weighted12,2,0.11485147383646588
920,41.531075 48.433968 48.741478 44.866592 47.65473  45.372177 47.476063 46.3598   45.164505 46.150146 46.454906 42.92161 ,177.38477,13.31858722,weighted12,2,-0.20796614992572557
921,42.055916 48.544533 47.331047 45.236015 50.57882  45.7103   46.989777 45.07148  45.42494  45.924168 46.865467 45.534794,204.31316,14.29381531,weighted12,2,-0.28194617069911265
922,42.91173  49.975418 46.609493 45.96601  51.57579  45.46247  47.849815 44.86738  45.661335 44.95384  46.642662 45.430202,223.55782,14.9518499,weighted12,2,-0.5127964627336852
923,42.866585 50.084026 47.06956  45.470673 50.972145 45.342957 47.50272 45.518867 45.253216 45.03848  47.155033 44.00525 ,210.66884,14.51443552,weighted12,2,-0.29046907504167924
924,44.699684 49.717976 46.774338 46.44748  53.108025 45.09834  48.472095 44.97598  45.32188  42.96589  47.754093 44.994358,191.90706,13.85305232,weighted12,2,-0.2310700841648991
925,44.57164  51.053738 46.208992 46.117336 55.010612 44.3775   48.53692 45.324776 46.27783  42.668552 48.643066 46.12701 ,167.17351,12.92955945,weighted12,2,-0.22886110391429276
926,43.81128  51.448605 44.890675 47.05642  55.101715 43.67126  49.35104 45.697464 45.034206 42.591225 49.038277 45.963333,142.99248,11.9579462,weighted12,2,-0.24722456986911928
927,45.642704 51.060596 42.350754 47.46772  55.678307 44.07888  48.612446 46.81819  46.470337 40.607933 48.51665  47.393654,117.92173,10.85917723,weighted12,2,-0.1779813257216739
928,45.735275 50.367718 41.137135 47.281357 57.895424 43.90658  48.274204 45.98154  48.24941  39.892494 49.56947  49.06671 ,80.51717,8.973136228,weighted12,2,-0.01809345220112507
929,46.858185 50.55632  40.689842 46.856865 56.191135 44.662937 47.527615 46.626766 48.63263  39.488247 48.16576  49.413277,54.136734,7.357766917,weighted12,2,0.0016321352231118413
930,46.526405 49.24801  41.668446 45.589783 54.051464 44.858013 46.537804 46.479076 46.483376 40.13563  48.75386  48.958736,48.949856,6.996417355,weighted12,2,0.08714854301301816
931,46.75932  46.995296 40.195976 47.047585 55.04786  45.17793  47.850643 46.54089  46.62197  38.732635 48.914574 49.554905,58.996624,7.680925985,weighted12,2,0.10064896586071653
932,49.614166 47.194622 43.31829  45.575047 53.21535  43.718582 47.5839 45.216667 48.18676  38.183052 45.48296  51.231113,61.119175,7.817875348,weighted12,2,0.13754259601803748
933,46.19247  48.96097  42.529667 47.435787 52.648544 42.53797  47.232952 46.976078 46.114258 40.310745 46.616158 50.044586,67.047676,8.188264534,weighted12,2,0.02248410590253988
934,49.500134 47.03527  42.053432 46.54408  49.375114 43.24858  47.043686 47.09184  46.54635  39.43585  43.853313 50.24321 ,100.45513,10.02273074,weighted12,2,-0.06339629894539923
935,48.52516  46.194416 40.098713 46.84469  51.287178 43.109066 47.192448 46.83184  47.924282 40.14131  44.103172 53.137737,144.61942,12.02578128,weighted12,2,0.12749309154834468
936,48.76247  47.091255 39.21931  46.24476  51.44941  43.624065 47.010494 47.093685 50.293427 40.826088 45.121017 52.15856 ,195.40265,13.97864975,weighted12,2,0.06378649716634632
937,49.878117 45.255238 41.398155 44.880394 45.82879  44.277927 46.81458 45.924683 47.11795  41.385483 42.448524 50.77829 ,255.58446,15.98700902,weighted12,2,-0.18428452890118718
938,50.466904 45.60479  41.501842 46.204723 48.41231  44.445553 48.39233 46.235336 46.769493 41.787395 43.95614  52.92049 ,233.55266,15.28242972,weighted12,2,-0.2536241847954072
939,45.649136 46.489315 45.778324 44.224712 43.9301   43.402775 48.685432 44.82199  45.809128 46.254833 42.73797  46.262684,229.1355,15.13722227,weighted12,2,-0.050737356418906365
940,42.421795 44.742805 45.77386  44.604767 39.482456 45.57631  45.335377 46.978035 46.26384  46.69568  40.527103 42.464115,219.22339,14.80619427,weighted12,2,-0.022875269862893302
941,48.52553  44.252018 47.501823 42.799843 44.199505 45.802624 45.26225 42.775177 46.629845 45.41708  41.554455 49.105522,125.66846,11.21019434,weighted12,2,0.22214726184006264
942,43.455723 47.21195  46.27573  45.56572  47.888172 44.267384 45.830677 44.163185 42.937725 48.30277  45.69966  47.578793,68.909706,8.301187031,weighted12,2,0.1308537414357836
943,46.72117  43.975048 47.393364 44.011536 42.889767 44.253162 47.098694 44.608936 42.798595 46.467907 42.488117 45.496395,84.59427,9.197514273,weighted12,2,0.04847012071975115
944,45.433464 43.921722 45.495422 45.367016 47.582233 43.79691  45.640545 44.462505 46.332245 45.304356 42.881165 48.87314 ,132.58153,11.51440523,weighted12,2,0.13281284037415503
945,47.14966  45.985256 43.9345   45.60523  48.016888 44.47284  46.146942 44.28682  49.658752 43.76547  43.502308 47.459152,211.8939,14.55657603,weighted12,2,-0.02155686820418204
946,47.138668 44.407276 43.90689  43.72815  43.813194 45.11085  45.608 45.01708  46.652172 45.329346 42.007465 48.32676 ,358.32455,18.9294626,weighted12,2,0.12412714192944743
947,47.86155  44.53359  41.86742  45.631714 48.55817  45.045006 45.409138 45.416874 46.94842  43.30991  46.52028  49.955235,462.31506,21.50151305,weighted12,2,0.17925739929888718
948,47.056335 44.796295 44.50691  44.259937 47.009117 43.766308 46.65773 44.59795  49.166924 42.400547 44.93545  47.52866 ,588.63055,24.26170963,weighted12,2,0.01303081150959634
949,45.528465 44.738426 45.889904 44.897552 41.837433 44.33651  46.42901 46.27948  46.68867  43.166176 43.033306 44.38533 ,680.4834,26.08607672,weighted12,2,-0.0052440713836942945
950,45.73259  43.985264 45.66171  45.75268  45.03198  44.833916 47.67034 45.50686  44.761868 44.315063 44.727894 47.32302 ,636.36957,25.22636652,weighted12,2,-0.042443056254813455
951,46.238766 45.08064  45.749866 46.452232 45.270203 44.645275 49.35232 44.539913 44.231236 44.493233 43.957104 46.365234,593.63763,24.36468006,weighted12,2,0.2921687726858716
952,44.893253 46.702305 45.99821  46.502007 44.170597 44.941914 49.637978 45.64761  45.060474 45.946087 42.518383 45.08278 ,510.72256,22.59917177,weighted12,2,0.16779456947494675
953,44.74042  47.457737 47.521847 45.76474  43.69446  44.92083  48.775463 44.47588  44.47674  46.931572 42.900387 43.854267,423.81387,20.58674023,weighted12,2,0.3264447259389347
954,42.290203 47.661564 49.133633 44.682762 45.341957 45.352276 46.8701 45.299294 43.823444 48.22524  45.161915 44.364983,345.5726,18.58958314,weighted12,2,-0.10668390076951427
955,43.434223 47.170452 50.169624 43.926735 45.074635 46.409138 48.745636 43.975883 40.689087 48.73267  45.841526 43.539433,297.34277,17.24362994,weighted12,2,0.04382882406457081
956,39.695206 47.185123 47.461315 45.38603  46.84436  46.286575 47.2959 45.506054 41.639496 48.1502   46.091278 43.207573,281.6994,16.78390306,weighted12,2,-0.20566174285060657
957,44.896828 46.704277 50.592503 42.628674 47.576824 44.925365 46.272007 43.547733 43.81194  44.71402  45.783974 46.949295,258.98483,16.09300571,weighted12,2,0.3507647248784879
958,43.70217  50.120247 48.377552 45.103886 48.794292 44.247353 46.25979 45.25556  42.243534 45.09793  46.7608   46.091797,249.46089,15.794331,weighted12,2,0.352506579602307
959,47.222717 48.588852 46.51189  45.236446 47.253574 43.830265 47.722645 46.911144 43.395096 43.264633 45.17284  46.90835 ,257.61606,16.05042237,weighted12,2,-0.09552228212328656
960,45.453415 46.32208  42.46646  45.976997 50.827885 43.584316 48.93389 47.24423  45.05324  43.293373 46.9631   51.411633,249.34966,15.7908092,weighted12,2,-0.22745293203368097
961,47.243572 49.559425 40.846302 46.733543 52.06924  44.562603 46.81153 45.809155 47.41863  42.142704 47.341496 49.71286 ,227.4176,15.08037143,weighted12,2,-0.23089012059577413
962,51.638996 46.74147  42.394054 44.995117 47.165844 45.47832  49.85032 44.942867 44.99892  41.668625 44.404694 50.936577,207.95758,14.4207344,weighted12,2,-0.04638889316484893
963,48.93903  48.169415 41.72046  47.026447 50.32253  44.265312 51.27665 44.317673 42.839592 44.661404 46.44974  51.888214,161.48854,12.70781416,weighted12,2,-0.05827804165612083
964,44.335037 49.537094 46.665783 44.774723 47.19361  41.929676 47.00025 45.420918 45.472927 46.063168 45.488827 45.962433,124.91721,11.17663695,weighted12,2,0.16007463980743297
965,45.56074  47.346592 48.126133 44.690224 43.517273 44.860096 47.336742 45.89037  44.03956  45.05945  42.60908  45.166145,72.03284,8.487216087,weighted12,2,0.47489566841536357
966,45.01441  47.879967 45.885315 45.712555 47.04115  45.692963 47.69178 44.563393 42.433636 47.036327 43.050785 48.846542,39.15241,6.257188554,weighted12,2,0.09827121651753712
967,41.837875 47.047215 46.355698 46.906242 48.504765 45.014977 50.507584 45.203053 42.468727 47.605083 43.71782  47.06877 ,32.736916,5.721618267,weighted12,2,-0.15248647974251078
968,43.22069  46.954597 48.86333  44.7533   44.91948  46.536842 47.762527 45.14665  45.51931  46.507496 39.565372 43.729298,22.547417,4.748412017,weighted12,2,-0.17834686904343894
969,44.08177  48.695583 49.267082 46.76656  47.588745 45.9993   48.07862 44.39535  46.674763 44.830986 39.55336  44.188763,31.988281,5.655818354,weighted12,2,-0.5806084810631412
970,41.77698  47.723465 48.90103  46.131695 50.1325   45.925972 49.851307 46.02225  45.92377  47.27882  43.14326  44.413143,36.009663,6.000805165,weighted12,2,-0.480615595292437
971,41.375645 47.853584 49.189587 47.396477 51.283024 43.624275 49.139114 44.768642 44.468987 46.984367 44.418465 44.885834,35.294792,5.940942028,weighted12,2,-0.28842639038459694
972,44.99256  46.719757 45.560863 49.9834   55.496796 44.103985 49.853607 45.4916   47.895546 40.178284 45.96835  45.286777,32.853443,5.731792315,weighted12,2,-0.13770961124718883
973,46.535263 45.419758 46.859474 48.118763 55.895786 42.268898 51.064243 43.42304  48.6289   40.623425 45.240345 48.672573,24.482445,4.947973804,weighted12,2,-0.08999757433521746
974,45.75713  47.3905   43.09083  50.650494 55.405556 41.227837 49.671032 47.16646  47.848743 40.951233 46.171482 49.988544,23.123688,4.808709572,weighted12,2,0.13707642175483298
975,47.31276  47.517776 39.9907   50.091972 56.382668 41.185825 49.422913 47.233353 49.45543  40.10241  46.717274 51.655453,50.952892,7.138129468,weighted12,2,0.003783643691160049
976,46.376415 47.31845  38.42122  49.581764 55.027378 42.27212  48.222004 48.026443 50.84068  39.581867 46.345108 50.866066,84.30274,9.181652466,weighted12,2,-0.08682192828331925
977,46.938435 46.995876 38.523026 47.340557 53.991478 44.018322 46.261345 47.071068 51.27789  40.339703 47.19316  50.604004,117.10926,10.82170322,weighted12,2,-0.15875173766903988
978,48.523445 46.766556 40.05951  46.859573 52.436478 44.87423  47.437107 45.395405 47.708096 40.216747 46.578568 50.905476,133.98329,11.57511519,weighted12,2,0.020242168131169497
979,47.797916 47.386208 41.46577  46.328514 53.110878 43.943394 48.228245 46.3264   46.611385 40.919724 48.206207 50.96148 ,167.84717,12.95558443,weighted12,2,0.03414937256995226
980,46.573395 47.853516 44.369175 46.169052 51.859653 42.162437 49.630116 45.75885  45.677914 41.62578  47.141155 48.746254,169.19348,13.00743947,weighted12,2,0.06455532173764097
981,46.35771  49.298347 43.1286   46.453014 49.846233 42.78928  47.481583 47.705383 46.97785  40.890495 45.3119   47.566338,154.60414,12.43399136,weighted12,2,-0.127798682032561
982,47.598957 48.62825  40.803368 46.034786 51.44824  43.2748   47.970966 46.554417 47.293644 41.29495  46.259785 50.61252 ,133.91408,11.57212503,weighted12,2,0.09290186309045897
983,48.101074 48.53833  38.038017 45.89164  52.10712  43.9346   47.191887 47.497276 47.817394 41.15687  47.50305  51.94329 ,99.040596,9.951914188,weighted12,2,0.1980412418144977
984,49.55146  47.953045 38.323036 45.33075  51.81232  43.90974  47.608967 46.481373 48.008587 40.271107 47.4392   51.958736,71.52859,8.457457499,weighted12,2,0.13442573708077243
985,48.710537 47.24685  39.947914 44.549156 49.46548  43.994904 47.359825 46.705437 47.969196 40.75091  47.004246 49.94599 ,58.417297,7.643120918,weighted12,2,0.114275182136029
986,47.249302 46.282932 42.188213 44.150627 46.91532  44.215538 46.813766 45.699657 46.002464 42.46533  46.004627 48.121952,80.316696,8.961958277,weighted12,2,0.1145986799671361
987,47.60449  46.911858 43.330208 44.76026  45.435764 44.619576 47.605423 45.986286 44.950737 43.689034 43.749714 48.551704,142.99002,11.95784348,weighted12,2,-0.06513992954995695
988,45.403706 48.493553 44.021004 45.76259  44.32369  44.699837 48.221794 45.607765 44.953278 46.162453 42.130608 45.077953,254.06718,15.93948507,weighted12,2,-0.3286222521412665
989,41.797215 46.01902  46.297848 43.9811   42.27413  45.517452 44.17945 45.371944 46.830784 47.544598 41.163036 42.03378 ,423.7208,20.58447946,weighted12,2,-0.0565945338862818
990,46.719795 44.38088  48.686527 42.398155 43.54261  46.377037 42.975452 42.978474 46.150387 45.80109  41.52077  46.14117 ,575.1141,23.98153612,weighted12,2,-0.23084901305445624
991,44.822742 46.218834 47.815887 44.19486  46.11978  46.10101  44.650723 43.45665  41.64257  48.307854 44.529015 46.62332 ,705.7844,26.56660354,weighted12,2,-0.1638713533452808
992,44.11001  44.51688  48.3881   45.15418  43.8623   44.931118 47.912727 43.597942 40.5302   47.652878 43.142082 43.47009 ,902.7635,30.04602284,weighted12,2,-0.20240156319823227
993,45.428116 44.395947 49.09345  44.81623  45.15854  43.9408   44.71946 44.280922 45.92333  44.822773 41.26082  45.919052,1037.048,32.20322924,weighted12,2,-0.32550201111488897
994,48.307903 48.292603 48.0234   45.488724 46.108776 44.093815 44.563423 42.80025  47.140812 43.39383  41.926346 45.52726 ,1138.4088,33.74031437,weighted12,2,-0.7216786873918379
995,50.252525 47.70972  43.1284   47.774162 45.958908 44.68347  48.216938 45.49267  44.19621  43.539593 41.514988 49.147488,1217.7775,34.89666841,weighted12,2,-0.3572086635873078
996,50.01337  47.141895 41.316196 47.597557 50.060955 42.245926 48.922047 45.711685 44.4794   43.67244  45.69878  52.107803,1259.2914,35.48649577,weighted12,2,-0.1353649681443892
997,46.969913 47.957317 41.125145 49.068577 53.44513  42.348846 49.55768 45.580147 47.99572  42.330696 46.57464  49.277332,1247.2755,35.31678797,weighted12,2,-0.17883649906409016
998,53.437733 46.141422 43.174267 46.099632 43.762306 45.15042  50.590755 43.61766  46.50581  40.442898 39.035656 46.88305 ,1230.9735,35.08523209,weighted12,2,0.2558209905766511
999,46.40621  45.80251  42.21708  48.964584 49.37893  44.2696   53.83998 44.848503 41.662354 46.655544 43.270153 51.91315 ,982.17816,31.33972179,weighted12,2,-0.04311850490560404
1000,46.70908  49.32362  45.09556  48.29078  47.52292  43.453236 53.382526 43.667847 42.004414 46.47646  43.80105  45.345192,744.457,27.28473878,weighted12,2,0.38180478167002774
1001,43.899536 49.857113 46.89238  48.603836 44.951965 43.907192 50.079815 46.130383 44.45191  44.428776 39.684666 41.92339 ,512.34625,22.63506688,weighted12,2,0.5842843600915237
1002,47.9226   49.077034 47.792885 48.28389  49.615227 45.019917 52.429832 43.69846  45.454445 43.982533 41.688313 46.01517 ,271.03375,16.46310276,weighted12,2,0.5609241736695261
1003,41.84033  49.05557  46.301487 49.034386 52.189835 42.83768  50.030743 43.48119  42.689056 47.87628  45.12138  45.949127,199.47444,14.1235421,weighted12,2,0.06502192137508234
1004,46.473446 45.103367 47.17139  48.29516  52.274303 43.54001  50.968464 44.33112  42.60695  43.95871  45.897728 47.868164,172.47862,13.13311168,weighted12,2,0.18132112044105342
1005,49.523663 43.925198 43.00258  50.34159  55.242702 42.74075  53.92142 42.01262  45.00984  40.973904 44.0103   51.0585  ,241.54346,15.54166841,weighted12,2,0.10023967880315986
1006,47.059826 45.0041   42.220932 49.74148  54.334732 41.183563 48.554726 44.9734   50.113113 40.082684 43.83069  51.210777,292.35995,17.09853663,weighted12,2,-0.0431176995882549
1007,51.7271   44.914433 42.991703 47.82653  49.721172 41.400932 49.896343 45.18926  48.150127 40.15786  41.880665 53.32882 ,319.0979,17.86331157,weighted12,2,0.2893768310553644
1008,49.59847  47.396786 35.58156  51.590614 53.730274 41.634308 45.72718 48.12204  49.149456 38.74958  44.466763 54.869648,361.94766,19.02492214,weighted12,2,-0.08507631746305856
1009,52.521614 43.341755 36.66189  49.419952 53.018295 41.628395 51.574554 47.92454  51.874794 36.497997 42.2428   56.54889 ,387.6964,19.6900079,weighted12,2,-0.024226261465017607
1010,47.093147 44.45038  35.175514 50.290894 52.85671  42.062843 50.548977 47.87736  51.914646 41.078236 41.98736  55.971333,393.25793,19.83073207,weighted12,2,-0.03352139013191646
1011,52.534447 46.05539  38.086926 51.22401  50.497803 43.286583 52.150505 45.24017  50.482    37.645744 40.529636 52.626003,420.9092,20.516072,weighted12,2,0.12912241547848932
1012,48.681076 43.989353 40.255707 49.662098 48.893612 43.557426 55.041748 46.49018  46.64746  41.977695 41.464226 51.43684 ,467.32983,21.61781289,weighted12,2,-0.02778464640081292
1013,45.306324 47.679535 43.79045  49.9288   48.58159  41.153416 53.287956 44.489464 45.2101   45.552227 43.005802 47.787483,522.61066,22.86067927,weighted12,2,0.08806743303002791
1014,45.469666 49.632866 44.50823  49.094246 45.505745 41.944286 51.87837 47.673904 46.78986  43.377388 41.32443  44.22414 ,578.1918,24.04561857,weighted12,2,0.23997645029254916
1015,42.792854 47.878147 45.730423 46.980812 46.861797 42.467026 49.771626 46.860302 45.57965  46.421043 44.96291  44.577133,632.6925,25.15337959,weighted12,2,-0.17886993321006012
1016,43.246044 45.851612 43.47045  46.46595  48.461323 44.46417  47.152546 45.935364 45.864437 44.470074 47.10056  45.009995,645.30145,25.40278435,weighted12,2,-0.48148686109222105
1017,44.973656 44.970314 44.515484 43.236526 48.596848 44.4583   43.550232 45.535385 47.3483   43.58424  47.847275 48.084816,629.95953,25.09899467,weighted12,2,0.4956365064613844
1018,45.12873  46.043785 42.970856 44.622314 47.99956  45.234898 44.339355 44.76009  44.919304 42.69645  47.95668  45.994957,571.358,23.90309543,weighted12,2,0.1817022826780424
1019,45.770954 44.590054 44.110092 42.38468  46.895782 44.556385 40.424046 46.224693 48.953125 41.867752 46.034    48.02376 ,504.4587,22.46015827,weighted12,2,0.2955088942563656
1020,48.658646 45.10631  44.89563  43.81478  48.144855 43.915283 43.419395 44.030807 47.809944 41.00019  45.16969  50.35785 ,478.38254,21.8719578,weighted12,2,-0.14223381414249697
1021,45.272167 47.198086 41.346996 45.51497  46.786644 44.782093 41.750454 47.67691  49.012665 43.019485 43.94742  47.85289 ,418.7106,20.46241926,weighted12,2,0.10973879791323045
1022,49.25299  43.10939  43.60946  44.676876 42.30194  45.424618 47.017773 45.34144  47.41368  42.287643 39.471947 48.783783,373.63412,19.32961781,weighted12,2,-0.16935566347279113
1023,45.877174 45.55554  41.676605 45.47828  47.145874 45.90892  46.794395 46.12954  49.563274 44.542316 42.45678  49.20648 ,395.2202,19.88014625,weighted12,2,-0.09298517192658803
1024,48.072865 47.782375 48.13578  44.601925 42.836575 45.223907 49.083336 43.030514 46.722473 45.282516 39.290638 44.694798,369.2052,19.21471312,weighted12,2,0.14107289828426717
1025,43.582275 47.83321  48.721535 44.105392 40.081337 45.853146 48.616478 46.90805  43.56986  47.705223 41.897095 41.81469 ,340.0558,18.44060157,weighted12,2,-0.42664457066532613
1026,42.25691  48.86696  51.239437 44.49879  44.76585  44.123585 48.189278 43.18998  42.112495 49.218117 44.605858 42.631157,308.67438,17.56913138,weighted12,2,-0.24842034373997854
1027,40.931602 48.90908  52.102543 42.397587 40.40529  44.49702  44.219906 46.78454  45.22105  47.026333 44.094635 38.19974 ,241.2284,15.53152902,weighted12,2,-0.2985394245200115
1028,39.832897 46.49722  52.02012  41.54301  43.37434  45.452103 43.22451 45.70174  42.856766 49.169643 46.863697 42.049618,183.46123,13.54478599,weighted12,2,0.03717941646320243
1029,43.340946 46.695534 47.63873  42.494904 45.975327 46.99664  42.585335 44.91279  43.434673 45.85898  46.892338 44.8025  ,175.50063,13.24766491,weighted12,2,0.014266428096911636
1030,43.097458 46.596992 47.53946  41.30744  49.31902  44.99994  41.021896 44.91538  47.20895  44.48525  48.12064  48.8051  ,212.834,14.58883133,weighted12,2,0.28692775046784336
1031,46.619102 47.59385  47.408916 42.134373 46.718304 45.244263 41.92584 44.57296  45.54935  42.792446 45.982075 47.44159 ,387.59375,19.68740079,weighted12,2,-0.22732858593833533
1032,46.57095  47.673122 44.66573  43.876026 46.681927 45.258446 41.89258 46.844482 46.352043 42.899147 44.066788 48.52791 ,560.6755,23.67858687,weighted12,2,-0.18422881406941458
1033,48.76504  45.051823 43.83719  43.50391  46.840687 45.02872  46.673615 45.76204  47.682392 42.45888  44.187595 50.585804,682.9383,26.1330881,weighted12,2,-0.07324646122834666
1034,45.217037 46.632828 43.213356 43.843586 46.81572  45.46715  44.8009 45.813675 47.43728  44.71324  44.70164  48.919086,761.5037,27.59535691,weighted12,2,-0.05954700650695671
1035,52.076862 47.549866 45.62621  44.272114 43.212696 46.2103   48.184303 44.241726 45.9942   42.455254 41.184135 48.512257,751.7149,27.41741973,weighted12,2,-0.04876858285454855
1036,46.00148  48.79697  46.793526 44.464237 43.759335 45.46558  50.56321 45.156532 43.665817 47.779587 43.609447 45.850246,665.51776,25.79763092,weighted12,2,0.1654405546762064
1037,40.487865 49.807842 50.53906  44.67445  42.703068 44.431553 48.13043 44.728733 43.93588  50.233673 42.97191  41.788044,603.13654,24.55883824,weighted12,2,0.05240160798876885
1038,43.580833 50.444744 51.95359  43.65646  41.57197  46.86716  46.89374 44.833363 45.20807  47.772957 40.62301  40.94363 ,528.7304,22.99413855,weighted12,2,0.010711466610696552
1039,37.730774 50.35972  52.358887 44.73045  47.288925 46.217197 45.835865 43.817875 41.34091  52.0999   45.36285  41.63863 ,547.06647,23.38945205,weighted12,2,-0.29010340465338336
1040,42.5938   46.54638  50.573277 44.506058 47.918434 46.78278  48.313236 42.923294 40.514187 48.037315 45.03975  44.02282 ,668.1374,25.84835372,weighted12,2,-0.3426381244800513
