id,predict_data,mse,rmse,smooth,skip,result_corr
843,41.002308 39.706757 46.851772 41.526684 48.203888 41.797523 40.079483 43.59981  40.936447 31.045202 40.720184 43.755745,167.0311,12.92405112,weighted6,3,0.2719034708976985
844,39.636787 38.92187  47.625816 43.539005 45.524445 41.81595  41.93521 44.08969  38.543266 31.240337 41.162193 40.357677,73.197945,8.555579737,weighted6,3,-0.3960674091142003
845,42.441998 40.478024 47.224194 46.278027 48.099194 42.641457 41.649837 44.386    36.117805 33.71082  43.28441  44.665222,52.486553,7.244760396,weighted6,3,-0.5647747536166751
846,41.376312 41.19255  45.85387  47.47222  47.012096 44.355892 38.892292 43.829296 36.463276 35.111195 44.54724  44.726574,23.248682,4.821688711,weighted6,3,0.2802979697776996
847,42.924168 40.77215  42.74555  45.685238 47.01945  46.06191  38.904354 43.055443 41.139786 35.493153 42.732685 42.884377,28.811531,5.367637382,weighted6,3,0.07582609746602789
848,40.936054 40.95308  44.116768 43.843884 47.90232  45.131588 40.248676 42.16853  44.192837 31.809528 39.980503 40.99443 ,109.372765,10.45814346,weighted6,3,-0.3877222009974569
849,41.35301  40.570396 42.480625 42.441757 50.85745  42.172817 40.173492 41.754772 45.116985 33.8776   39.264687 45.03609 ,459.04477,21.42533009,weighted6,3,-0.21668197854356736
850,39.825317 37.95743  43.259747 44.08438  43.94441  41.100273 41.99603 42.392624 43.12923  35.12121  39.765182 44.06586 ,960.7043,30.99523003,weighted6,3,-0.12235407820309555
851,40.79313  39.01746  44.97721  44.225185 42.85529  39.373226 42.502937 42.465115 40.191845 35.092987 40.850075 43.75699 ,1356.4987,36.83067549,weighted6,3,-0.08146351081526651
852,39.74047  39.15486  45.619125 46.550396 45.58347  41.424355 40.74702 44.67606  38.441357 34.36292  43.74182  44.560192,1528.5381,39.09652268,weighted6,3,0.39550062737298775
853,41.593052 39.026062 45.0238   46.287285 48.180008 43.94254  39.057407 45.626686 39.686752 34.76365  41.54773  44.695183,1366.2925,36.96339379,weighted6,3,0.2303742601833737
854,44.46236  39.93099  42.59052  45.9208   47.223667 45.70952  41.316486 44.88192  42.54586  33.91292  39.46749  42.73438 ,1018.40826,31.91250952,weighted6,3,0.37296826230447416
855,43.97862  41.837765 42.00429  45.712498 49.728928 44.698635 42.528713 44.622997 43.44576  36.589024 39.665215 42.14419 ,691.4668,26.29575625,weighted6,3,0.4145088713360547
856,44.05348  42.567783 41.47514  45.967236 47.7146   42.4007   44.997 42.918068 42.748417 38.960026 39.35096  41.015972,460.88077,21.46813378,weighted6,3,0.5465123142258517
857,44.605976 42.906178 42.86199  46.49708  49.89917  41.91446  44.37624 41.25442  41.28094  39.93859  39.609642 41.54306 ,273.99823,16.55289189,weighted6,3,0.5692976266170671
858,43.46137  43.21929  44.404873 47.853416 53.383617 41.434486 43.315285 41.128307 40.872772 41.177727 40.282192 42.55423 ,148.48584,12.18547659,weighted6,3,0.38363611310320095
859,42.432392 45.0895   43.8352   47.23225  56.377182 42.04455  43.508415 41.97689  42.29543  41.39909  39.122665 41.73475 ,87.665276,9.36297365,weighted6,3,0.20985839019046815
860,43.02303  46.141567 43.26331  46.769264 58.34925  43.451473 44.22653 42.65284  42.791912 42.63115  38.102745 41.791115,63.91275,7.99454503,weighted6,3,-0.03979190097412877
861,42.79179  45.941833 43.136707 46.435543 57.724648 43.47645  44.456173 43.23142  42.436966 43.948074 38.12764  41.684624,59.65927,7.723941432,weighted6,3,-0.5961925840283774
862,42.1944   46.132664 42.986145 46.40218  57.224434 43.55515  44.365868 43.34872  42.55984  44.591824 38.2846   41.425896,70.44911,8.393396925,weighted6,3,-0.4400390676371849
863,43.407593 46.132454 42.46998  45.79902  57.543987 43.90092  44.0201 43.318142 42.944073 45.20427  37.88667  41.88425 ,98.23334,9.911273248,weighted6,3,-0.46174823031078677
864,43.333538 46.177387 42.24047  45.801926 56.423798 42.641033 43.367165 44.58228  42.938004 47.324806 37.94883  42.64115 ,120.402565,10.97281026,weighted6,3,-0.2537271002513519
865,42.325253 45.848206 43.19149  45.7121   55.61328  42.381126 42.83621 46.90437  42.097782 49.153553 39.094097 42.50151 ,116.133415,10.77652148,weighted6,3,0.24647061692606992
866,41.585693 46.21554  42.003086 44.174236 54.553757 42.256165 42.840733 46.263878 42.450375 50.24905  38.816032 42.212433,111.639984,10.5659824,weighted6,3,0.27013110328548234
867,40.281853 45.374157 40.930107 43.66497  54.71849  42.14699  41.680027 46.193977 42.362972 50.16206  38.872784 44.39098 ,107.42931,10.36481132,weighted6,3,-0.15186327729425284
868,37.12141  44.521793 41.077984 44.7232   51.247402 41.930435 42.09753 47.284897 41.624226 52.5905   40.598698 41.440857,150.37187,12.26262092,weighted6,3,-0.1905962465575171
869,38.729023 45.653744 37.854626 43.984985 45.398457 44.644146 44.733887 46.55285  46.43536  53.815243 40.33448  40.291958,268.29297,16.37965106,weighted6,3,0.20725488464638295
870,37.6565   46.662685 38.943424 43.052185 44.746788 42.03017  41.791027 45.10054  42.77827  51.495255 40.83973  40.77287 ,524.63715,22.90495898,weighted6,3,0.2592217067564959
871,42.669216 46.578148 34.38477  44.565186 43.089245 42.87258  42.63691 42.25577  43.829224 54.916077 40.074314 41.572033,835.3859,28.90304353,weighted6,3,0.14287484778973913
872,42.975456 46.11162  37.371254 42.88698  40.262154 40.32695  44.82563 41.89586  43.868214 53.672405 39.162346 38.9965  ,1140.621,33.77308058,weighted6,3,0.1955931486067931
873,44.353115 47.09725  36.707134 43.744167 43.569313 41.12667  41.883667 44.9749   44.27541  54.265087 39.94248  43.084717,1134.4971,33.6822961,weighted6,3,0.010044183510422439
874,37.68505  41.97857  39.38122  42.156597 43.206318 37.111412 41.352463 45.17702  41.786366 53.73958  40.787422 41.501297,1124.5121,33.53374547,weighted6,3,-0.384664829134578
875,42.438072 43.23513  37.55715  43.64204  46.79633  39.64916  42.756165 45.289383 40.926014 52.40896  41.05362  46.27126 ,803.5152,28.34634364,weighted6,3,-0.3533973065546067
876,42.163292 41.3548   40.24362  42.95972  47.38426  41.683163 39.74571 49.48424  39.08129  55.08585  40.372314 45.952698,619.2869,24.88547621,weighted6,3,-0.131165575651866
877,39.518795 44.754826 36.240685 42.01143  40.283703 40.419613 44.507065 45.55005  40.78891  54.768612 42.30212  42.706253,702.50275,26.50476837,weighted6,3,0.43867648748541943
878,40.068035 46.14863  36.06874  43.917183 40.814465 43.690903 40.37249 42.280197 43.993237 51.878136 40.25525  38.498985,1050.5734,32.41254949,weighted6,3,0.151578024024151
879,41.367786 44.803406 36.736687 45.177296 41.68348  41.276558 42.374153 42.09518  43.09509  51.806877 42.36161  43.894077,1415.0625,37.61731649,weighted6,3,0.3516842410706158
880,40.691643 44.872013 36.499546 41.968525 41.390903 44.698853 41.665855 39.94811  47.733536 46.294548 38.84529  38.842163,1879.1403,43.34905142,weighted6,3,0.2183282899906409
881,42.61545  44.45689  41.03037  43.431313 44.21809  40.13622  43.807835 42.441196 42.589806 47.9649   39.89651  38.494015,1979.2994,44.48931825,weighted6,3,0.10655487853498928
882,43.333084 42.931503 40.62296  41.436237 47.89343  39.38153  42.911594 42.903637 42.49104  45.95208  38.9668   44.459057,1943.2925,44.08279121,weighted6,3,-0.036445430424581204
883,38.567745 44.701885 42.422497 43.175453 44.12944  38.474697 44.03037 40.475956 39.65651  45.57153  42.00245  42.989975,1847.2074,42.97915073,weighted6,3,-0.07622322919742602
884,42.756466 42.801777 40.19752  45.2171   45.890648 42.808628 40.95011 44.79705  40.725822 48.156956 42.271362 43.637257,1668.4708,40.84691941,weighted6,3,-0.0630347786752646
885,38.589764 42.447124 42.225773 44.56972  43.82477  42.118126 41.889015 45.84135  40.03323  43.74216  44.045486 42.266823,1888.7113,43.4593063,weighted6,3,0.07269569159356892
886,41.59235  42.650047 39.18298  45.735428 46.593124 46.36342  38.9716 46.468086 43.66458  42.891174 41.38701  43.201637,2172.2847,46.60777476,weighted6,3,0.04785411674767287
887,39.720455 41.94189  40.29436  45.50834  43.458878 43.43916  42.384197 47.886078 41.878105 47.20415  42.547165 41.81934 ,2489.494,49.89482835,weighted6,3,0.6259637225718867
888,42.8207   41.655525 39.44602  44.825962 44.57723  42.84274  40.166702 49.357655 40.175823 48.929123 41.560944 42.923027,2424.326,49.23744437,weighted6,3,0.009437433150356375
889,38.27144  41.42833  40.70335  44.49989  41.560394 41.207924 41.412407 47.224506 40.453068 47.895382 42.594166 41.656654,2053.649,45.31720342,weighted6,3,-0.2832637054569326
890,41.497124 42.83386  38.28071  45.95329  43.641888 42.34158  41.053074 48.161934 40.752483 50.451263 43.147316 45.87503 ,1286.0516,35.86156209,weighted6,3,-0.451734860498701
891,39.381622 40.12439  38.382053 44.44883  40.723682 40.08454  39.543198 49.651672 38.89392  52.268333 42.685696 44.896767,675.5755,25.99183527,weighted6,3,-0.5159133448339855
892,38.665146 39.45804  37.560753 43.890507 38.992603 41.273468 41.526737 48.65994  41.30245  51.01523  41.69708  42.794865,266.2112,16.31598027,weighted6,3,-0.5750734109087076
893,39.907177 43.157696 39.06014  42.802273 39.571312 41.467133 41.577114 45.477184 41.997486 50.375195 40.397808 42.016315,63.27922,7.95482373,weighted6,3,-0.36089729458008923
894,41.46094  42.179848 36.84761  42.241165 39.535576 40.01612  40.29235 46.7342   38.475883 51.98927  42.122906 45.45203 ,51.617676,7.184544229,weighted6,3,-0.084602633315814
895,38.807934 44.025974 38.68193  41.674805 35.545135 38.917656 42.691856 39.000538 41.667744 49.071407 40.456604 36.804092,32.007877,5.657550473,weighted6,3,-0.05650809210734725
896,40.276314 45.07275  42.11515  42.239613 42.770916 40.65331  41.197742 38.526787 43.541676 41.141556 40.59789  39.61478 ,36.75203,6.062345208,weighted6,3,-0.3726721395034471
897,38.53707  43.818275 42.663364 41.956303 48.229683 41.945324 40.116566 40.30832  43.461292 40.384846 41.168167 42.53363 ,40.61077,6.372658094,weighted6,3,-0.1628811949177617
898,42.93768  42.560635 41.779    39.551533 44.605213 42.268085 42.66665 39.331806 43.916107 39.525677 39.280636 40.649063,52.094025,7.217619044,weighted6,3,-0.336897307536099
899,43.935257 43.10417  45.327404 41.1125   46.06339  40.00017  42.88778 40.117367 40.01673  37.15437  40.439556 39.867043,64.226944,8.014171446,weighted6,3,-0.38618365582596736
900,43.94087  43.261402 43.278816 42.245598 48.634853 39.51384  42.334305 39.89323  40.482437 41.537872 41.212612 43.919666,50.508743,7.106950351,weighted6,3,0.27665372967660123
901,42.093456 40.071342 42.08969  42.106693 44.921497 41.141922 42.130127 41.29454  40.326694 41.380398 41.14609  43.822975,51.769573,7.195107589,weighted6,3,-0.013217143585843083
902,40.81147  39.541836 42.907814 42.323704 46.78872  42.062336 41.462654 42.09609  40.09631  39.87457  40.905033 43.00691 ,47.106327,6.863404917,weighted6,3,-0.0807264799180007
903,39.961407 41.186092 42.350525 43.50719  44.46547  44.214817 43.22812 42.012947 40.885963 38.41424  40.670055 40.12698 ,49.66621,7.047425784,weighted6,3,-0.5589336654375907
904,40.83854  44.11467  41.68334  42.54217  46.688694 42.8761   42.863476 40.087776 41.49846  37.67155  39.911003 41.470943,55.355145,7.440103796,weighted6,3,-0.6072384400545623
905,43.53628  43.18112  40.51917  43.036663 46.23263  45.194347 40.854942 40.760754 41.59003  36.932022 40.00659  42.427013,38.440723,6.20005834,weighted6,3,0.3916642401802967
906,45.548717 41.79989  41.054768 41.085583 45.510338 45.190773 41.00314 40.396923 44.027058 37.379696 38.22782  41.390537,27.054123,5.201357796,weighted6,3,0.488084072024194
907,43.00149  41.28362  43.133232 41.09416  46.037148 44.091    41.07115 42.19472  43.342022 33.871513 39.776146 40.6047  ,19.609123,4.428218968,weighted6,3,0.403929621027183
908,43.59524  40.620388 43.577335 42.511467 47.90254  41.55278  41.745167 42.164177 40.711018 38.100517 39.83905  42.33648 ,29.492643,5.430712969,weighted6,3,-0.31572369129488465
909,44.182873 38.469177 42.81131  43.204517 44.347866 41.28455  42.68568 43.485306 38.165443 40.0359   40.877743 43.69655 ,55.728954,7.465182805,weighted6,3,-0.30011886685614064
910,41.015343 39.65169  44.720318 44.44583  44.702938 43.771664 43.20049 42.59482  38.857384 37.42102  42.562664 41.39625 ,85.348305,9.238414623,weighted6,3,-0.08551458546125314
911,41.338966 44.810333 43.123405 44.03025  49.590103 44.296833 42.371243 39.242577 41.13988  35.967476 41.03932  41.37814 ,123.31519,11.10473742,weighted6,3,-0.3156639173796289
912,42.87715  43.811234 41.837948 45.285324 51.10175  46.335213 40.42865 41.672832 41.957394 35.53172  40.959385 42.32408 ,135.73546,11.65055614,weighted6,3,-0.2434010318875708
913,44.68551  42.619617 40.186836 42.089108 50.30143  45.91714  41.47508 40.84867  46.09324  37.814693 37.73987  42.372932,105.57249,10.27484729,weighted6,3,0.4224503995102302
914,43.29157  40.093708 41.11228  40.95517  47.61443  45.97442  41.837658 43.449883 45.868793 33.811264 39.293583 42.384846,81.03019,9.001677039,weighted6,3,0.29638846637960004
915,42.61002  40.432827 42.87005  42.878277 47.845535 41.226353 42.924572 42.017914 41.8986   37.97423  39.994038 42.778564,51.312885,7.163301284,weighted6,3,0.2679002086527948
916,43.910343 39.071404 41.452892 44.082085 44.119194 40.68726  43.376724 42.353382 39.15902  39.428085 39.907333 43.471836,29.707865,5.450492158,weighted6,3,0.2953885285859347
917,43.053158 38.8692   43.14237  44.927574 46.324947 40.973186 43.301384 43.337627 38.474728 40.86827  41.54524  45.057156,41.658733,6.454357704,weighted6,3,-0.09630929764346616
918,41.951073 38.950268 43.064377 43.57654  46.402657 44.3026   42.05093 43.73462  39.848522 37.81046  41.58511  43.148476,41.56522,6.44710942,weighted6,3,-0.3790829800787664
919,40.991657 42.050762 42.193447 43.49263  47.926037 44.153275 43.57816 40.230255 41.86175  36.718876 40.11558  41.03986 ,30.27823,5.502565826,weighted6,3,-0.31708302159003304
920,42.726585 42.606068 43.143852 44.67646  49.01017  43.264866 43.47853 41.168686 41.45374  35.420185 39.221355 41.943726,17.519636,4.185646444,weighted6,3,-0.25709514846251913
921,43.84896  43.103725 42.284878 43.345615 48.66934  43.404648 44.68844 39.46218  43.430775 35.331905 37.977406 41.75158 ,8.49442,2.914518837,weighted6,3,0.5979599703094005
922,43.867496 43.901413 42.408417 41.807354 48.131733 43.712795 45.56381 37.60151  44.37283  33.67808  37.619003 40.721687,25.54453,5.054159759,weighted6,3,0.5808394363614987
923,42.763596 42.95235  46.469296 44.05408  50.73361  41.291393 44.287617 39.6892   41.457092 32.20217  38.31385  41.04796 ,60.596844,7.784397454,weighted6,3,0.5470014472578211
924,42.382366 43.14654  46.376495 44.993923 51.78901  41.225956 44.639896 40.07204  40.588856 32.957954 38.091377 40.993057,99.33918,9.966904233,weighted6,3,-0.2850020027566049
925,41.133415 42.39338  46.091713 45.131042 53.45829  41.689255 44.676807 40.715427 40.44662  34.370434 38.590904 41.975414,116.924385,10.81315796,weighted6,3,-0.7203057260528114
926,39.534477 41.72871  47.323395 46.244045 52.675533 44.93356  44.45644 42.33005  40.643055 31.670692 39.717377 41.131977,74.37133,8.623881392,weighted6,3,-0.19170329037944328
927,39.639935 44.998505 45.286766 44.504032 55.793037 44.645447 43.48359 39.39348  42.71734  31.535686 38.33322  41.44132 ,33.61468,5.797816938,weighted6,3,0.07997014500594662
928,40.904427 43.517403 44.42051  45.813477 54.903896 45.72165  42.151768 41.810192 42.589836 31.344408 39.51647  43.23683 ,31.667269,5.627367835,weighted6,3,-0.691006811316419
929,42.487762 42.267246 43.289917 42.41692  52.731705 43.792686 42.418877 40.92258  45.032887 33.988598 37.34197  42.91503 ,17.672937,4.20391929,weighted6,3,0.24102595514276975
930,41.080944 39.840755 43.464592 42.00117  48.794373 44.46983  42.842396 43.40905  44.207806 31.145535 39.824978 43.212597,25.765121,5.075935526,weighted6,3,0.3921230766123201
931,40.522957 39.497135 45.567852 43.53429  49.370605 41.03954  41.415146 42.7288   41.216663 34.163128 40.05421  44.006683,59.97771,7.744527792,weighted6,3,0.33585718168147993
932,42.62066  37.11356  44.297695 46.211426 45.14634  41.56825  41.49113 45.54174  38.164215 34.89681  40.615047 44.68319 ,86.73733,9.313287689,weighted6,3,0.09965806896099547
933,43.774895 39.040398 43.63184  45.36374  45.650074 43.658234 42.553215 44.91909  38.935463 38.349262 42.414455 46.524635,104.4683,10.22097353,weighted6,3,-0.14411763849361045
934,40.0875   38.948154 45.780666 44.950546 43.38839  42.799236 42.39279 44.855087 37.59528  35.209095 42.517017 40.713856,90.87655,9.532919215,weighted6,3,-0.3713355757312794
935,40.218826 43.581738 42.775173 44.078075 50.113457 44.6845   42.388577 39.030815 42.73156  33.630886 41.73917  41.78197 ,76.03802,8.719978055,weighted6,3,-0.35281449353309347
936,41.067326 41.28284  45.36537  46.208336 51.033638 45.02127  39.386864 42.801796 41.600307 32.476936 40.19776  41.98411 ,210.12718,14.49576428,weighted6,3,-0.2564798689918153
937,42.198025 41.445522 41.080948 41.83846  50.18453  45.137867 41.719143 41.81044  46.78134  33.122723 39.09463  43.691093,570.3249,23.88147588,weighted6,3,-0.36403095466545043
938,43.028973 41.739254 43.458916 42.43243  45.964283 43.158916 43.072983 41.403057 44.934856 32.198505 39.71574  40.610775,794.97,28.19521184,weighted6,3,-0.22318023510355506
939,42.839542 39.425377 46.98075  45.11492  48.373074 37.961872 41.360703 44.19512  38.665314 34.70161  40.623318 43.236343,824.663,28.71694665,weighted6,3,0.3163307943370476
940,42.027782 41.38427  41.524315 44.59753  46.269234 41.870922 43.141357 38.832485 43.166332 33.912384 40.757217 44.360657,709.68427,26.63989987,weighted6,3,0.3306036867212872
941,43.49924  37.973423 45.59274  47.751408 48.958954 43.15871  40.1923 46.238297 39.628822 34.3942   40.49711  44.364326,363.2555,19.05926266,weighted6,3,0.18469835545536747
942,44.317307 38.939453 43.464    46.357723 49.87814  43.302883 42.95591 47.60925  41.298946 36.581997 40.720184 45.189636,137.11774,11.7097283,weighted6,3,0.056647658852318206
943,45.183327 40.97171  43.73478  47.2806   50.207886 43.896908 43.197952 48.16845  40.390816 38.536407 41.588966 43.577206,50.6303,7.115497074,weighted6,3,0.3803480644086618
944,44.83263  39.688015 45.57133  49.445286 52.66603  41.939007 41.199776 50.55355  37.60929  44.14149  43.40915  46.20397 ,44.287174,6.654860947,weighted6,3,0.031976121796930435
945,40.098274 40.990425 43.533474 49.398335 50.91423  41.877926 40.63622 49.125736 39.074963 46.22507  43.720814 44.122143,72.16437,8.494961311,weighted6,3,-0.01432483118027958
946,41.249752 39.42347  42.22011  47.804035 56.03301  41.61977  39.887016 51.1235   39.301605 48.399662 41.77064  46.484768,176.55708,13.28747843,weighted6,3,-0.14901155908342759
947,39.525223 42.557873 40.183212 44.526917 52.05401  40.001263 43.28265 47.666527 40.239166 50.622997 39.567204 45.242905,245.89545,15.68105375,weighted6,3,-0.29577445148121584
948,40.55106  43.295994 38.30595  45.642933 47.177723 39.46503  43.68544 47.643795 40.22829  52.987427 38.630856 43.64725 ,296.51898,17.21972653,weighted6,3,-0.27051048901582453
949,40.6682   46.05006  37.601875 45.207508 44.751583 38.50471  44.69543 43.980778 41.36574  54.72861  40.67318  45.522102,331.62546,18.21058642,weighted6,3,0.07056747054138444
950,39.464565 44.75664  37.380535 43.50135  42.484394 40.935276 40.98387 41.728024 42.625584 49.093407 38.710453 41.953384,259.4763,16.10826769,weighted6,3,0.2327567722055136
951,39.66499  46.893547 38.28478  41.735367 45.2042   41.33782  43.977474 36.416504 47.75428  44.374977 39.075474 40.312557,242.8965,15.58513714,weighted6,3,-0.08100338078352953
952,40.972004 45.175026 42.350098 42.072445 48.734344 41.921722 41.19447 39.536472 45.27066  40.366722 37.922394 39.275223,218.00873,14.76511863,weighted6,3,-0.5314010818659648
953,42.57041  44.648384 40.625885 40.08377  48.78709  40.91995  43.020462 37.23776  46.391014 40.13692  37.92058  41.54653 ,211.72516,14.55077863,weighted6,3,0.03068610239515654
954,43.340603 43.05692  41.994446 39.72723  44.861782 40.541824 43.147854 36.77664  44.880844 36.815536 38.794933 40.32586 ,214.41711,14.64298857,weighted6,3,0.4055011562618132
955,43.71036  42.454464 43.84543  41.888588 47.454945 38.50752  43.044422 38.38903  41.669243 38.721626 40.13168  43.2744  ,277.3534,16.65393027,weighted6,3,0.5164359441941588
956,42.978462 42.73042  41.56685  41.670353 43.528255 41.04657  44.056774 36.98985  42.618866 38.335815 39.882004 41.958828,292.35947,17.09852235,weighted6,3,0.12373792017652491
957,42.242096 42.438065 43.26562  42.894257 44.872528 41.561314 43.262 38.783184 40.656704 37.368397 40.778397 40.700153,290.06314,17.03124014,weighted6,3,-0.7175348818881515
958,42.36769  43.02728  43.010155 43.200043 48.20897  44.005005 42.294487 38.3542   42.495003 35.700222 40.67002  41.130478,252.33893,15.88517951,weighted6,3,-0.48707238206464953
959,42.069645 42.368637 43.777267 42.947067 49.55291  45.46861  41.558598 39.499954 43.284786 33.936123 40.58562  41.234173,180.33467,13.42887453,weighted6,3,-0.31741282115619074
960,41.809635 41.910164 43.095207 42.44617  50.090393 44.637634 41.422424 40.576412 43.82027  33.834213 40.702644 41.08861 ,127.91221,11.30982796,weighted6,3,-0.40935903495580883
961,41.966797 41.450302 42.709038 41.29605  49.29205  43.906384 42.46503 39.83226  44.377922 33.054016 39.773533 41.635624,99.8049,9.990240294,weighted6,3,0.27636811700101604
962,43.99134  40.80569  42.68558  41.892807 47.96513  41.85424  42.897152 39.445747 42.88651  34.84246  39.55632  43.882298,105.53535,10.27303981,weighted6,3,0.3880804978373848
963,43.80323  39.37849  42.65787  42.629307 45.088688 41.44527  43.20905 40.53773  42.129154 36.24316  39.463734 43.497963,124.63049,11.16380281,weighted6,3,0.2945040721469851
964,43.18323  40.138405 43.681126 43.05367  44.6959   40.36745  44.835186 41.64168  39.559223 38.369076 40.927193 44.08544 ,154.26714,12.42043218,weighted6,3,0.07166414536529825
965,42.132328 40.307217 45.38132  44.84741  45.643982 42.368805 43.230297 43.23656  38.089085 37.373352 42.445087 42.96078 ,158.06711,12.57247423,weighted6,3,-0.394896386650484
966,41.42277  42.38767  45.15107  45.454266 49.868073 44.161934 41.78117 41.54601  39.679302 36.5673   42.83986  42.52882 ,142.71664,11.94640717,weighted6,3,-0.45056306648654115
967,41.350624 42.51646  44.278366 45.956234 53.81716  46.33309  39.103012 43.030342 41.343777 35.642696 41.788006 43.02548 ,114.84237,10.71645319,weighted6,3,-0.34329657130293145
968,41.66739  40.87425  42.38469  43.239647 52.707756 45.633583 40.5883 43.756187 45.309174 36.014008 39.45888  42.341396,62.506165,7.906084021,weighted6,3,-0.12717517604239248
969,41.23011  40.459576 41.403942 41.324345 49.703648 44.295982 42.85961 43.255028 45.452225 35.016384 38.754078 42.188828,34.097504,5.839306779,weighted6,3,0.552092128206239
970,42.660603 40.174637 42.23386  43.03589  47.57511  40.22245  43.07144 41.93556  42.309853 38.9261   38.85851  44.074   ,59.873,7.737764606,weighted6,3,0.2883325585817648
971,42.92945  39.11256  42.074036 44.438107 42.85999  38.611694 43.759274 42.88482  39.411285 40.78526  40.685356 45.221786,106.97211,10.34273208,weighted6,3,-0.00034327159364963555
972,42.117382 39.782055 42.25985  44.45665  43.27949  39.62253  43.50346 42.87975  39.07393  41.828873 41.57451  45.472237,151.07758,12.29136183,weighted6,3,-0.03575775314932078
973,40.832413 39.025173 43.713287 44.803684 45.863342 40.603622 41.501972 44.20461  37.969105 41.704838 42.32323  45.074944,159.38174,12.62464829,weighted6,3,0.04807445308802788
974,39.6064   39.572403 44.647182 46.34827  47.09594  43.765255 41.98371 44.99089  38.81652  39.414154 42.72423  42.737705,138.11086,11.75205748,weighted6,3,-0.21341743595396556
975,40.203976 43.775738 42.976616 44.420803 50.234055 43.208157 41.91969 41.814934 41.310368 37.92269  40.273216 42.07955 ,148.44127,12.1836476,weighted6,3,-0.44004324439063336
976,42.88828  43.05262  40.69266  45.212334 50.463486 44.78336  40.821342 42.905704 42.15879  37.8859   39.948875 43.43812 ,256.0779,16.00243455,weighted6,3,-0.42959461900262497
977,44.438896 42.06089  41.093468 42.469456 48.21933  42.548443 42.57422 41.137047 44.680016 39.7319   37.3093   42.602627,291.57523,17.07557395,weighted6,3,-0.18007380876092
978,42.817554 40.807518 42.322815 42.09031  47.40178  41.89946  41.793877 43.740524 43.82648  36.15516  39.4045   43.311386,278.65585,16.69298815,weighted6,3,0.4155707538534751
979,42.198055 39.881344 43.3847   43.81243  48.619076 40.0227   41.50751 43.82825  41.136536 41.48442  40.52563  44.8301  ,232.88934,15.26071241,weighted6,3,0.11886168392035512
980,42.702316 37.6535   42.823334 44.374744 44.88168  40.14242  41.51468 46.04124  38.158554 41.01378  40.842785 45.305874,102.85969,10.14197652,weighted6,3,-0.0923640103478384
981,43.029488 39.732464 42.214165 45.353764 45.96102  43.144405 41.347622 45.679848 39.314533 41.5312   41.758408 44.780243,19.431904,4.408163318,weighted6,3,-0.29220737739286506
982,41.216606 40.657677 41.898544 44.34112  43.577328 43.36383  41.903206 45.187054 39.226334 41.221985 41.061115 40.73281 ,24.0225,4.901275251,weighted6,3,-0.30822360143602107
983,41.59501  43.79396  38.884872 43.97497  46.451847 44.91339  42.71793 40.62893  44.034748 38.844032 40.39838  40.94386 ,67.183784,8.196571508,weighted6,3,-0.32921104995026995
984,42.24068  41.730186 41.521145 44.159214 47.70186  44.90489  40.45275 43.303265 42.941833 38.02301  40.326702 41.232864,97.32609,9.86539852,weighted6,3,-0.3406937886739223
985,42.73654  40.747185 40.726597 41.542274 48.193775 43.101944 42.741745 42.441006 44.350605 39.10653  39.41113  42.53534 ,85.38914,9.24062429,weighted6,3,0.488788780669447
986,42.476227 41.31401  42.73255  41.001175 46.30497  42.11983  42.620888 41.599518 43.45809  37.016983 40.014053 41.107098,78.201225,8.843145667,weighted6,3,0.46505117982146726
987,44.149357 39.881336 44.107044 43.852707 48.300198 38.727528 42.007042 44.61215  38.02346  43.00411  41.768757 45.264687,39.43938,6.280078076,weighted6,3,0.14524955048679736
988,41.04494  39.0411   41.189907 43.081463 43.30265  39.945614 42.142094 44.237247 38.945892 43.336517 42.052483 45.53964 ,18.506386,4.301904904,weighted6,3,0.0885941650906974
989,40.613155 39.458263 42.98324  46.330048 42.252426 43.174847 42.43768 45.959576 37.76986  41.372227 42.814358 42.02027 ,41.233837,6.421357888,weighted6,3,-0.12082197314620524
990,42.59196  42.43627  40.734966 45.23446  45.40096  43.025986 40.246918 45.081287 38.31049  44.191933 42.550472 43.869244,91.5271,9.566979649,weighted6,3,-0.010602218093569357
991,43.195282 38.606377 39.466515 44.783257 46.889324 44.842964 39.076115 47.510353 40.019054 42.445442 41.827244 45.668583,217.32635,14.74199291,weighted6,3,0.18714800294977302
992,44.033268 38.55879  41.89762  42.782745 47.753857 42.316322 41.15605 47.081707 39.223694 43.408405 38.92325  44.442745,368.68286,19.20111615,weighted6,3,-0.053072151883036434
993,44.758427 40.180027 40.923664 43.586937 45.07318  42.19867  41.347996 48.5561   39.751827 44.834946 40.20344  45.294537,365.70154,19.12332445,weighted6,3,0.08188479509257443
994,42.03885  38.577366 43.09273  44.25145  45.71616  36.89364  39.985687 49.35064  35.106968 48.443336 42.734394 46.793217,365.42722,19.11615065,weighted6,3,-0.1507608011217101
995,42.521973 38.010456 40.484085 45.63002  44.59204  41.653454 40.971703 48.557945 38.928085 44.858612 41.656937 47.88885 ,289.47952,17.01409776,weighted6,3,-0.21292177302658138
996,38.20202  39.293335 44.54982  45.664394 44.511887 41.6769   40.92241 48.883514 38.06853  44.642387 43.67497  43.710155,259.30148,16.10284084,weighted6,3,-0.07268739875138641
